anime_id,score,watching_status,watched_episodes
329,0,1,0
31646,7,2,22
7809,7,2,3
320,7,2,2
1292,8,2,5
31580,6,2,13
47,9,2,1
16201,7,2,13
2832,0,2,15
9989,6,2,11
11111,7,2,12
24833,7,2,22
38753,5,2,12
586,10,2,11
5081,7,2,15
7674,7,2,25
57,7,2,26
32379,8,2,12
530,6,2,46
889,8,2,12
4901,7,2,5
1519,8,2,12
1055,0,2,6
32086,8,2,1
3429,0,2,1
31043,8,2,12
35712,5,2,10
1639,3,2,1
1689,6,2,3
2981,7,2,1
35821,6,2,12
14741,7,2,12
38409,9,2,10
38410,8,2,4
8142,8,2,1
15037,5,2,4
1,9,2,26
5,9,2,1
1153,7,2,6
26349,7,2,13
11843,5,2,12
35849,8,2,24
974,8,2,1
6880,7,2,12
14353,6,2,1
1535,6,2,37
28223,7,2,12
33988,5,2,12
24031,9,2,12
3702,8,2,12
5065,7,2,1
35120,9,2,10
37982,8,2,12
38668,8,2,12
37520,9,2,24
6746,9,2,24
27833,7,2,12
30191,7,2,1
27831,7,2,12
39792,8,2,12
226,7,2,13
32901,6,2,12
3167,0,2,6
227,8,2,6
35842,8,2,1
33010,8,2,1
5016,10,2,14
121,7,2,51
5114,8,2,64
13335,6,2,1
36317,5,2,12
2890,7,2,1
3508,9,2,7
6795,9,2,5
5155,8,2,11
268,8,2,6
387,7,2,13
27969,6,2,1
379,8,2,26
38476,6,2,12
11617,5,2,12
21877,6,2,12
28825,8,2,12
35376,7,2,12
578,10,2,1
10408,8,2,1
431,8,2,1
12189,5,2,22
40010,8,2,12
36124,4,2,12
36992,5,2,2
37021,4,2,6
5680,7,2,13
7791,7,2,26
10003,8,2,15
37999,7,2,12
40591,8,2,12
3701,0,2,12
34933,7,2,12
37086,7,2,12
14713,9,2,13
18661,8,2,2
30709,8,2,4
33323,8,2,1
25681,8,2,12
3220,6,2,1
32491,7,2,4
7711,8,2,1
16662,7,2,1
1454,9,2,13
16149,6,2,1
18679,8,2,24
32281,8,2,1
36098,7,2,1
22535,9,2,24
5042,3,2,12
9260,6,2,1
31757,7,2,1
31758,7,2,1
33206,8,2,13
35363,7,2,1
28851,7,2,1
36548,6,2,12
16782,7,2,1
8129,6,2,11
416,7,2,1
32949,5,2,12
18153,6,2,12
34599,9,2,13
37514,0,2,1
37515,8,2,1
36862,7,2,1
36266,5,2,12
35062,7,2,24
32902,6,2,3
512,7,2,1
499,0,2,1
1951,8,2,3
33487,4,2,12
37377,4,2,1
21603,6,2,12
1462,7,2,3
522,0,2,1
221,7,2,2
330,5,2,13
585,6,2,1
875,9,2,1
10620,6,2,26
2235,7,2,1
32182,9,2,12
37510,8,2,13
2246,10,2,12
164,7,2,1
323,7,2,13
877,9,2,47
12467,7,2,13
13093,8,2,1
1062,6,2,27
601,8,2,1
15689,6,2,4
31953,6,2,12
1210,8,2,24
10165,7,2,26
28149,0,2,35
20507,7,2,12
30503,6,2,13
21557,6,2,1
1029,6,2,1
30276,7,2,12
34134,8,2,12
31704,7,2,1
12355,7,2,1
28297,6,2,24
770,8,2,1
10739,8,2,1
8795,7,2,13
1943,8,2,1
322,7,2,12
437,10,2,1
22135,8,2,11
35330,8,2,12
38068,5,2,1
37842,6,2,3
37596,6,2,1
30240,6,2,12
13601,8,2,22
44059,9,2,1
10448,7,2,1
30015,6,2,13
35466,6,2,4
2000,8,2,1
401,7,2,2
44,8,2,4
15771,8,2,1
12531,9,2,12
32542,5,2,12
205,9,2,26
35994,5,2,12
2476,7,2,12
37450,7,2,13
199,7,2,1
1033,10,2,1
339,8,2,13
23273,6,2,22
7724,6,2,22
29786,5,2,12
30,8,2,26
32,9,2,1
31,8,2,1
28171,7,2,24
32282,7,2,13
35838,9,2,12
48849,8,2,12
20057,8,2,13
23327,8,2,13
198,7,2,24
9253,9,2,24
30484,9,2,23
11577,7,2,1
10863,8,2,1
28621,7,2,11
14289,6,2,13
5681,7,2,1
2033,0,2,1
8079,0,2,2
32093,5,2,12
2154,10,2,1
53393,7,2,13
885,7,2,1
1303,9,2,9
17949,5,2,1
2236,7,2,1
22319,7,2,12
27899,7,2,12
36511,6,2,12
759,8,2,1
4761,8,2,1
523,7,2,1
5365,5,2,1
743,6,2,1
23063,7,2,1
16742,7,2,12
37993,6,2,12
35968,7,2,11
37786,6,2,13
19383,6,2,13
22537,6,2,13
31994,0,2,13
39710,7,2,12
7785,8,2,11
7811,0,2,1
34537,8,2,1
8861,4,2,12
32995,7,2,12
35382,7,2,1
23283,8,2,11
37976,4,2,12
8234,0,3,0
32977,0,4,0
37171,0,4,0
31478,0,4,5
34525,0,4,12
966,0,4,0
2164,0,4,0
38671,0,4,0
270,0,4,0
37991,0,4,5
32380,0,4,0
36038,0,4,0
19815,0,4,0
1212,0,4,0
36023,0,4,8
39491,0,4,0
40902,0,4,0
39940,0,4,4
37430,0,4,2
35180,0,6,0
33253,0,6,0
34350,0,6,0
11737,0,6,0
7193,0,6,0
1370,0,6,0
2251,0,6,0
3901,0,6,0
28805,0,6,0
12365,0,6,0
36649,0,6,0
37873,0,6,0
22789,0,6,0
8440,0,6,0
34618,0,6,0
40004,0,6,0
369,0,6,0
37451,0,6,0
4535,0,6,0
30485,0,6,0
6024,0,6,0
10800,0,6,0
59,0,6,0
18671,0,6,0
4181,0,6,0
1818,0,6,0
10259,0,6,0
7338,0,6,0
40056,0,6,0
3135,0,6,0
31339,0,6,0
1106,0,6,0
790,0,6,0
24765,0,6,0
239,0,6,0
3488,0,6,0
918,0,6,0
34096,0,6,0
4872,0,6,3
10271,0,6,0
3002,0,6,0
10417,0,6,0
263,0,6,0
6000,0,6,0
15809,0,6,0
4983,0,6,0
5630,0,6,0
39570,0,6,0
934,0,6,0
20431,0,6,0
37029,0,6,0
3326,0,6,0
468,0,6,0
731,0,6,0
228,0,6,0
3713,0,6,0
570,0,6,0
12413,0,6,0
253,0,6,0
617,0,6,0
16664,0,6,0
37981,0,6,0
4282,0,6,0
5205,0,6,0
36903,0,6,0
40269,0,6,0
31251,0,6,0
38000,0,6,0
6045,0,6,0
11887,0,6,0
28725,0,6,0
43,0,6,0
801,0,6,0
20889,0,6,0
10893,0,6,0
19703,0,6,0
35677,0,6,0
1412,0,6,0
27947,0,6,0
1089,0,6,0
41084,0,6,0
19769,0,6,0
10624,0,6,0
