anime_id,score,watching_status,watched_episodes
918,10,1,72
235,9,1,1064
50586,0,1,10
49387,0,1,10
51552,8,1,8
54112,9,1,6
52034,9,2,11
32601,5,2,12
33419,5,2,12
31646,9,2,22
35180,10,2,22
36793,6,2,12
37956,7,2,12
51464,8,2,11
38101,8,2,12
39783,8,2,12
48548,8,2,1
35746,3,2,6
40272,7,2,12
39184,7,2,12
33337,9,2,12
12291,7,2,12
16273,7,2,1
39790,3,2,12
32977,8,2,100
49520,8,2,12
17082,6,2,12
31580,6,2,13
1485,7,2,35
22199,4,2,24
25013,9,2,24
30370,9,2,3
36864,7,2,25
41433,8,2,12
49979,8,2,12
34350,6,2,12
32828,7,2,12
37320,1,2,13
5251,6,2,2
35015,9,2,12
37924,9,2,24
39959,9,2,12
42238,9,2,12
49599,9,2,12
27911,5,2,20
9989,8,2,11
15039,8,2,1
11111,4,2,12
24833,9,2,22
30654,9,2,25
21995,7,2,12
9919,7,2,25
33506,6,2,12
51614,8,2,24
30205,7,2,12
31754,7,2,1
7193,7,2,12
5578,8,2,7
7647,7,2,13
37171,9,2,12
38002,9,2,2
37996,9,2,1
49780,5,2,24
66,7,2,26
7817,4,2,12
21185,7,2,25
36873,6,2,10
43756,8,2,12
34636,8,2,24
36649,10,2,24
32664,7,2,13
40228,7,2,13
22789,9,2,12
39195,8,2,12
9513,9,2,60
40752,8,2,12
34618,7,2,12
11633,6,2,10
50183,8,2,1
49596,9,2,24
46352,9,2,12
40060,6,2,12
47917,8,2,12
31043,9,2,12
31964,9,2,13
33486,10,2,25
36456,10,2,25
38408,9,2,25
36896,8,2,1
39565,8,2,1
44200,9,2,1
42603,7,2,2
33929,7,2,1
35459,8,2,1
52578,7,2,12
1639,1,2,1
38302,8,2,12
10719,6,2,12
14967,6,2,12
21405,8,2,12
40904,3,2,12
38186,8,2,13
40004,7,2,13
42519,7,2,1
39819,7,2,1
33080,6,2,5
50549,7,2,1
53411,9,2,12
31478,8,2,12
41468,7,2,3
1689,7,2,3
37435,7,2,24
