anime_id,score,watching_status,watched_episodes
53998,0,1,4
54856,0,1,1
51009,0,1,10
36754,0,1,8
54883,0,1,3
51179,9,1,9
54790,0,1,3
51552,0,1,2
54112,0,1,3
52034,9,2,11
40679,8,2,12
35746,6,2,6
41457,10,2,11
48569,10,2,12
50475,0,2,2
49235,10,2,1
32998,10,2,12
34777,0,2,1
40272,8,2,12
39184,8,2,12
33337,7,2,12
38670,8,2,12
34881,8,2,12
5784,0,2,4
42847,9,2,1
857,8,2,25
3791,0,2,1
9201,0,2,3
50655,10,2,1
30123,10,2,12
31173,10,2,12
22199,8,2,24
25013,10,2,24
30370,0,2,3
47,7,2,1
36864,8,2,25
41433,9,2,12
49979,10,2,12
22729,9,2,12
29223,0,2,1
22147,8,2,13
30206,0,2,1
49938,8,2,1
15085,7,2,12
20655,8,2,1
6547,9,2,13
35015,9,2,12
37924,0,2,24
39959,8,2,12
42238,8,2,12
50055,9,2,1
11111,8,2,12
24833,8,2,22
30654,9,2,25
19759,8,2,1
9919,8,2,25
11737,10,2,1
11266,9,2,1
33506,9,2,12
34465,7,2,2
10647,9,2,10
7193,8,2,12
12967,8,2,12
28249,9,2,25
38464,9,2,1
32827,8,2,12
44072,8,2,24
28805,9,2,1
43756,0,2,12
36649,9,2,24
22789,9,2,12
32947,8,2,11
39195,8,2,12
40935,9,2,12
20787,8,2,13
34572,10,2,170
48585,10,2,1
37498,7,2,1
269,9,2,366
1686,8,2,1
2889,8,2,1
4835,8,2,1
8247,10,2,1
38810,0,2,1
762,0,2,1
41467,9,2,13
834,0,2,1
11633,9,2,10
18441,0,2,1
49596,10,2,24
46352,9,2,12
47917,8,2,12
31964,8,2,13
51781,0,2,2
33486,9,2,25
36456,8,2,25
38408,10,2,25
41587,8,2,25
49918,10,2,25
36896,8,2,1
38699,8,2,2
39565,9,2,1
43683,9,2,1
44200,10,2,1
50532,0,2,1
35262,8,2,1
42603,8,2,2
33929,8,2,1
35459,9,2,1
37828,8,2,1
37451,8,2,18
28755,10,2,1
15605,8,2,12
25437,0,2,2
14345,9,2,12
50549,8,2,1
53411,9,2,12
31478,8,2,12
32867,10,2,12
38003,0,2,12
50330,9,2,13
42250,8,2,12
34944,10,2,1
33071,8,2,1
40934,6,2,13
41468,9,2,3
1689,7,2,3
37963,9,2,30
3087,9,2,1
9488,9,2,1
44511,9,2,12
28999,8,2,13
31553,0,2,1
10800,9,2,25
39175,9,2,1
11703,7,2,13
31456,8,2,12
37910,0,2,1
51680,9,2,24
15109,8,2,12
42310,8,2,10
1482,10,2,103
32370,10,2,13
44406,8,2,12
37597,8,2,13
48780,0,2,1
29976,7,2,12
11843,9,2,12
2025,7,2,25
4182,0,2,1
35849,8,2,24
38656,8,2,11
6880,8,2,12
1535,8,2,37
28223,8,2,12
49292,7,2,12
49505,9,2,12
35120,8,2,10
35928,8,2,12
37997,0,2,1
17513,7,2,12
29974,7,2,12
27417,7,2,1
21743,7,2,12
35086,7,2,1
35424,0,2,1
38668,7,2,12
37520,10,2,24
38145,8,2,12
30346,10,2,1
40747,6,2,1
38691,8,2,24
48549,10,2,11
50612,0,2,1
40852,9,2,11
25567,6,2,1
31339,10,2,12
36480,0,2,2
33032,0,2,1
38360,0,2,1
6746,9,2,24
51321,8,2,1
49103,9,2,1
38671,0,2,24
40956,9,2,24
54026,10,2,1
9761,9,2,2
227,7,2,6
