anime_id,score,watching_status,watched_episodes
50606,0,1,0
41587,0,1,2
53494,6,1,3
53439,5,1,4
50583,0,1,2
52505,0,1,5
52985,0,1,0
50002,8,1,18
47160,7,1,3
54362,7,1,3
51318,0,1,9
53438,0,1,5
54103,7,1,4
52969,4,1,10
51009,0,1,2
54595,7,1,7
52990,4,1,1
32792,5,1,0
54852,6,1,3
49926,0,1,1
39247,0,1,0
45486,5,1,3
48417,5,1,11
235,9,1,600
50695,7,1,3
19,8,1,24
21,9,1,1050
51297,5,1,2
50613,8,1,16
50664,7,1,3
51215,6,1,3
50184,6,1,3
52347,8,1,4
52991,7,1,7
53026,0,1,9
40357,7,1,3
52962,6,1,2
54275,0,1,4
53393,6,1,4
54431,6,1,4
12029,7,1,20
37521,8,1,19
46095,6,1,6
53833,7,1,3
44940,0,1,1
54112,0,1,2
52034,7,2,11
2928,0,2,1
3269,0,2,1
9332,0,2,3
873,6,2,26
48,0,2,26
298,0,2,12
41380,6,2,12
44881,5,2,12
6682,0,2,12
36793,7,2,12
38101,7,2,12
39783,8,2,12
48548,7,2,1
38735,7,2,12
41457,8,2,11
48569,7,2,12
25397,5,2,12
11759,7,2,24
13939,0,2,2
31763,7,2,1
34881,7,2,12
2041,0,2,51
857,0,2,25
9201,0,2,3
31580,7,2,13
33253,7,2,13
22199,7,2,24
2288,0,2,26
22729,7,2,12
27655,7,2,12
6547,7,2,13
10067,0,2,1
11433,5,2,12
9919,5,2,25
11737,0,2,1
33506,7,2,12
28391,6,2,12
18893,6,2,12
24921,7,2,1
12967,5,2,12
36882,5,2,13
40507,6,2,12
12581,0,2,1
38572,6,2,12
4999,0,2,12
286,0,2,25
1736,0,2,14
5081,6,2,15
7674,8,2,25
10030,8,2,25
109,0,2,24
2205,0,2,1
288,0,2,51
36516,6,2,20
38020,6,2,4
10396,0,2,12
32379,6,2,12
10218,7,2,1
12113,7,2,1
12115,7,2,1
30137,4,2,1
13535,0,2,13
3446,0,2,1
530,0,2,46
740,0,2,43
532,0,2,38
1239,0,2,39
996,0,2,34
20787,6,2,13
12079,0,2,1
7059,0,2,1
11285,0,2,8
269,7,2,366
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
41467,6,2,13
11633,4,2,10
33985,6,2,12
49596,7,2,24
31043,8,2,12
31964,8,2,13
33486,8,2,25
36456,7,2,25
38408,7,2,25
36896,7,2,1
39565,7,2,1
44200,6,2,1
50532,6,2,1
52578,6,2,12
10719,7,2,12
14967,7,2,12
38186,7,2,13
40004,7,2,13
28755,7,2,1
22433,0,2,12
6772,0,2,1
14345,7,2,12
21437,5,2,13
24469,0,2,2
31478,7,2,12
32867,7,2,12
34944,7,2,1
370,0,2,13
769,0,2,4
33475,5,2,12
12293,5,2,13
372,0,2,1
9539,0,2,65
13145,0,2,39
44511,7,2,12
30091,5,2,12
4975,0,2,12
35821,7,2,12
14741,6,2,12
18671,6,2,12
1818,6,2,26
8888,0,2,1
34437,8,2,1
1575,9,2,25
34438,8,2,1
34439,8,2,1
34440,8,2,1
2904,9,2,25
1,0,2,26
25731,5,2,25
42310,7,2,10
20031,5,2,12
6747,6,2,12
16592,4,2,13
2025,7,2,25
7338,0,2,4
6573,7,2,12
35849,4,2,24
38656,6,2,11
15583,5,2,12
53613,6,2,12
6880,6,2,12
34497,6,2,12
1535,9,2,37
43814,5,2,12
40056,7,2,12
1726,0,2,12
552,7,2,54
1313,7,2,50
2962,0,2,2
2398,0,2,1
25687,0,2,1
2397,0,2,1
1132,0,2,50
859,0,2,48
874,7,2,51
2123,0,2,1
8624,0,2,30
10155,7,2,13
11783,7,2,13
38691,7,2,24
223,7,2,153
225,5,2,64
987,0,2,1
502,0,2,1
30694,7,2,131
36946,8,2,1
813,7,2,291
894,0,2,1
895,0,2,1
896,0,2,1
897,0,2,1
898,0,2,1
899,0,2,1
900,0,2,1
901,0,2,1
902,0,2,1
903,0,2,1
904,0,2,1
905,0,2,1
906,0,2,1
14837,7,2,1
25389,6,2,1
986,0,2,1
985,0,2,1
984,0,2,2
12231,0,2,1
5152,0,2,1
10017,0,2,1
31339,7,2,12
39026,0,2,12
28121,8,2,13
32887,7,2,12
37347,6,2,12
40454,7,2,12
53111,7,2,11
47164,7,2,11
37348,6,2,1
42192,7,2,25
49894,5,2,12
50481,6,2,12
51417,6,2,13
393,0,2,1
2759,0,2,1
3784,7,2,1
3785,0,2,1
6702,7,2,175
22043,8,2,102
35972,7,2,51
356,0,2,24
6922,0,2,1
22297,7,2,12
28701,7,2,13
10087,7,2,13
11741,8,2,12
317,0,2,1
1361,0,2,1
1157,6,2,25
9367,5,2,12
10172,0,2,6
18001,5,2,12
33203,8,2,12
31931,7,2,12
121,7,2,51
5114,9,2,64
430,0,2,1
51212,6,2,12
33743,7,2,12
48760,7,2,12
30544,7,2,12
31737,7,2,12
384,5,2,13
28907,7,2,12
31637,7,2,12
41710,6,2,13
49930,6,2,13
15863,5,2,24
14131,0,2,12
241,0,2,11
14811,0,2,12
39463,6,2,13
37349,7,2,12
39576,7,2,1
33783,7,2,1
36816,6,2,1
21431,5,2,13
43692,6,2,5
31629,6,2,13
36587,7,2,12
34279,6,2,24
297,0,2,12
10793,6,2,22
12419,0,2,1
13411,0,2,1
49211,6,2,6
37245,7,2,25
37247,7,2,1
40192,7,2,13
40942,7,2,13
19319,8,2,25
24625,8,2,25
35982,0,2,1
38830,6,2,12
13161,3,2,12
31859,7,2,12
20583,9,2,25
32935,9,2,10
28891,9,2,25
11785,0,2,12
34403,6,2,10
6895,0,2,12
37259,7,2,13
15809,6,2,13
270,7,2,13
777,7,2,10
11077,0,2,3
15225,6,2,12
8630,5,2,12
28883,6,2,12
49154,6,2,12
11617,8,2,12
24703,4,2,12
32215,7,2,1
34281,8,2,12
37719,8,2,1
15451,8,2,12
12729,0,2,2
13357,0,2,6
8074,7,2,12
9515,0,2,1
934,7,2,26
39468,7,2,14
40815,7,2,12
42429,7,2,10
31338,6,2,12
17,7,2,52
11061,8,2,148
139,0,2,14
12189,6,2,22
51711,5,2,12
7088,5,2,12
42361,5,2,12
257,0,2,13
35413,6,2,12
38909,6,2,13
185,6,2,26
186,7,2,13
25159,6,2,12
17831,5,2,12
9041,6,2,12
18247,6,2,12
37744,5,2,12
52830,6,2,13
37210,6,2,12
41623,5,2,10
44524,6,2,12
5781,6,2,13
51462,6,2,12
49220,7,2,13
51219,6,2,12
35203,6,2,12
51632,6,2,12
49438,5,2,12
38790,7,2,12
41514,7,2,12
40530,6,2,12
52619,6,2,12
46569,7,2,13
14719,7,2,26
20899,7,2,24
26055,7,2,24
12413,5,2,12
13331,5,2,12
40748,8,2,24
48316,7,2,20
37999,6,2,12
7054,7,2,26
40750,6,2,12
34933,6,2,12
37086,0,2,12
16668,6,2,12
18295,6,2,12
3616,0,2,12
40221,7,2,13
8525,5,2,12
41312,7,2,12
49109,6,2,12
39198,0,2,12
40839,7,2,12
2593,0,2,1
3782,0,2,1
3783,0,2,1
1604,7,2,203
39326,7,2,12
1691,6,2,24
32686,5,2,12
42072,4,2,12
36407,6,2,12
2581,6,2,25
6288,0,2,1
3927,6,2,25
93,7,2,50
1215,0,2,3
94,7,2,50
1241,0,2,1
2294,0,2,4
2269,0,2,3
2298,0,2,1
49828,5,2,12
52168,7,2,1
53199,5,2,12
31251,6,2,25
33051,6,2,25
10937,8,2,6
39592,0,2,13
34964,5,2,12
38000,7,2,26
3229,0,2,13
40595,5,2,12
51213,5,2,12
22535,0,2,24
1573,6,2,51
34104,7,2,13
12175,6,2,12
11887,7,2,13
16001,0,2,4
