anime_id,score,watching_status,watched_episodes
22199,0,1,0
22729,8,1,0
21995,0,1,0
2402,0,1,0
10030,0,1,16
12365,0,1,0
22789,9,1,0
31043,7,1,12
10800,0,1,0
28223,9,1,0
18689,10,1,0
22297,0,1,0
28701,0,1,0
19363,0,1,0
17895,0,1,0
15809,0,1,0
11061,10,1,0
16706,0,1,0
18679,7,1,0
30831,9,1,0
32937,0,1,0
8841,0,1,2
16894,0,1,0
18153,0,1,0
20785,0,1,0
14833,0,1,0
16067,0,1,0
18897,0,1,0
20507,0,1,0
30276,0,1,0
29803,0,1,0
30015,0,1,0
12477,0,1,0
13759,0,1,0
23273,9,1,0
13125,8,1,0
32282,0,1,0
21881,0,1,0
12431,0,1,0
23283,0,1,0
320,7,2,2
1292,8,2,5
4970,9,2,1
101,10,2,13
102,9,2,26
1896,7,2,3
47,8,2,1
4010,5,2,2
6547,9,2,13
9989,8,2,11
11111,8,2,12
24833,7,2,22
9919,8,2,25
11737,7,2,1
7647,8,2,13
8475,8,2,1
586,9,2,11
7817,9,2,12
2251,9,2,13
5081,9,2,15
7674,9,2,25
67,10,2,24
57,10,2,26
10218,9,2,1
12113,9,2,1
12115,10,2,1
368,9,2,6
972,7,2,2
1401,7,2,6
530,8,2,46
1498,8,2,12
889,10,2,12
1519,10,2,12
3407,8,2,24
1686,9,2,1
4835,8,2,1
150,10,2,50
10490,6,2,12
405,9,2,1
58,8,2,26
31964,0,2,13
1222,7,2,26
1690,9,2,24
4177,8,2,26
14345,9,2,12
1689,7,2,3
10163,7,2,11
5356,9,2,13
6280,8,2,1
59,10,2,26
1780,6,2,3
60,8,2,24
14741,8,2,12
2167,9,2,23
1723,10,2,1
4181,10,2,24
6351,10,2,1
4059,10,2,1
1818,9,2,26
1575,9,2,25
2904,10,2,25
514,8,2,3
1,10,2,26
5941,8,2,50
1482,9,2,103
6747,8,2,12
2025,9,2,25
6573,7,2,12
6880,7,2,12
14353,8,2,1
1535,9,2,37
2164,10,2,26
5177,9,2,2
8086,8,2,24
9690,7,2,1
1726,8,2,12
552,8,2,54
2961,9,2,1
2432,8,2,6
223,8,2,153
225,7,2,64
813,8,2,276
894,7,2,1
895,7,2,1
896,7,2,1
897,7,2,1
898,7,2,1
900,7,2,1
901,9,2,1
902,7,2,1
903,7,2,1
905,7,2,1
906,7,2,1
986,7,2,1
985,7,2,1
3230,8,2,12
6746,9,2,24
4789,8,2,12
2924,7,2,12
345,8,2,12
226,10,2,13
2372,7,2,6
790,8,2,23
393,8,2,1
2759,9,2,1
3784,9,2,1
3167,10,2,6
6702,8,2,175
22043,0,2,102
356,9,2,24
6922,8,2,1
10087,9,2,13
11741,8,2,12
317,7,2,1
2952,9,2,1
1157,5,2,25
1299,8,2,13
71,9,2,24
73,9,2,13
72,10,2,12
121,10,2,51
5114,10,2,64
664,10,2,1
430,8,2,1
382,7,2,4
4189,9,2,26
7377,8,2,1
239,9,2,24
384,10,2,13
395,8,2,13
28907,8,2,12
1829,7,2,1
385,8,2,26
16918,7,2,11
820,10,2,110
1140,8,2,1
1974,10,2,51
268,10,2,6
8425,8,2,24
245,10,2,43
10793,7,2,22
267,9,2,26
134,7,2,13
3002,9,2,26
10417,8,2,1
16,8,2,24
1142,8,2,12
20583,8,2,25
263,10,2,76
264,9,2,1
265,8,2,1
5258,9,2,26
19647,9,2,25
6867,9,2,9
587,8,2,6
5150,10,2,12
6882,9,2,6
