anime_id,score,watching_status,watched_episodes
12291,0,1,1
35883,0,1,2
47164,0,1,2
47160,0,1,7
52619,0,1,7
51009,0,1,19
54595,0,1,4
20541,0,1,5
52991,0,1,11
40357,0,1,7
42385,0,1,7
34009,0,1,1
43299,0,1,6
54112,0,1,7
52034,6,2,11
41457,6,2,11
48569,7,2,12
49235,5,2,1
49520,5,2,12
22199,3,2,24
52193,7,2,12
49979,6,2,12
31588,6,2,25
24833,7,2,22
30654,7,2,25
66,9,2,26
659,7,2,1
38328,3,2,12
40930,5,2,12
49793,4,2,2
5081,7,2,15
889,7,2,12
34618,5,2,12
47917,10,2,12
31964,7,2,13
33486,7,2,25
36456,6,2,25
38408,6,2,25
44511,9,2,12
34257,4,2,13
34437,6,2,1
1575,6,2,25
34438,4,2,1
34439,3,2,1
34440,5,2,1
2904,7,2,25
1,10,2,26
5,9,2,1
42310,9,2,10
35849,4,2,24
15583,3,2,12
19163,3,2,10
28223,9,2,12
40056,8,2,12
39026,5,2,12
28121,4,2,13
37347,3,2,12
40454,4,2,12
52357,3,2,1
6746,8,2,24
27833,7,2,12
23199,7,2,12
27831,6,2,12
39792,9,2,12
38671,3,2,24
40956,4,2,24
2759,8,2,1
3784,9,2,1
3785,7,2,1
48997,6,2,12
34662,3,2,25
34321,4,2,1
38085,4,2,1
38086,5,2,1
41497,5,2,1
38084,6,2,21
40206,5,2,1
14829,6,2,10
27525,6,2,10
31056,4,2,5
20509,5,2,10
25011,5,2,5
26057,5,2,1
31706,6,2,12
33456,4,2,6
34100,6,2,1
36833,4,2,1
19109,5,2,5
18851,4,2,1
25537,8,2,1
33049,9,2,1
33050,10,2,1
22297,7,2,12
28701,7,2,13
27821,7,2,1
10087,8,2,13
11741,9,2,12
227,6,2,6
5114,9,2,64
41025,8,2,20
33392,8,2,12
14131,7,2,12
18617,7,2,1
32740,6,2,3
15811,5,2,6
18619,6,2,1
33970,7,2,1
38081,8,2,1
39166,8,2,1
37349,5,2,12
39576,4,2,1
36028,7,2,12
37989,8,2,12
40059,9,2,12
50528,8,2,13
40052,7,2,23
31859,6,2,12
20583,8,2,25
32935,10,2,10
40262,7,2,2
28891,9,2,25
38883,8,2,13
21855,5,2,5
42625,7,2,11
40938,5,2,13
11617,3,2,12
24703,3,2,12
15451,3,2,12
8074,4,2,12
9515,3,2,1
42897,6,2,13
12189,6,2,22
13469,5,2,1
42361,7,2,12
3326,5,2,1
16774,7,2,13
37210,4,2,12
41623,4,2,10
38472,6,2,12
39988,6,2,12
41567,7,2,1
40010,6,2,12
46569,7,2,13
570,7,2,1
14719,7,2,26
20899,8,2,24
26055,8,2,24
31933,8,2,39
37991,9,2,39
40748,8,2,24
48561,7,2,1
5680,7,2,13
48316,7,2,20
37999,8,2,12
43608,9,2,13
40591,9,2,12
43609,7,2,1
40750,2,2,12
6594,7,2,12
45613,4,2,12
32686,5,2,12
34884,4,2,6
18679,8,2,24
21659,7,2,2
38000,8,2,26
40456,9,2,1
51019,8,2,11
47778,8,2,11
9260,6,2,1
31757,7,2,1
31758,8,2,1
33206,7,2,13
39247,8,2,12
35363,7,2,1
30831,8,2,10
32937,8,2,10
34626,7,2,1
38040,8,2,1
32268,6,2,12
17265,8,2,25
23321,7,2,25
41109,6,2,12
15051,4,2,13
50709,9,2,13
34599,9,2,13
36862,9,2,1
41084,8,2,12
9756,9,2,12
11977,8,2,1
11979,9,2,1
11981,9,2,1
49470,3,2,12
40897,6,2,4
36563,8,2,13
48590,6,2,13
49483,6,2,8
32182,10,2,12
37510,10,2,13
50172,10,2,12
17074,8,2,26
33281,10,2,1
51179,6,2,12
39535,6,2,11
45576,7,2,12
20,6,2,220
15689,5,2,4
11597,6,2,11
19815,6,2,12
33674,5,2,1
46102,9,2,13
30276,8,2,12
34134,7,2,12
50461,5,2,12
40834,9,2,23
29803,5,2,13
35073,4,2,13
37675,5,2,13
48895,5,2,13
31181,7,2,12
35247,8,2,7
8795,7,2,13
50380,8,2,12
14407,6,2,1
21473,6,2,1
24543,6,2,1
31149,6,2,1
10588,7,2,25
24075,5,2,12
13601,5,2,22
21073,5,2,74
23871,6,2,1
15649,6,2,64
18781,5,2,6
15781,5,2,1
31240,7,2,25
39587,7,2,13
42203,7,2,12
48414,7,2,12
205,9,2,26
31115,5,2,2
37450,8,2,13
38329,9,2,1
47790,7,2,12
339,8,2,13
29786,5,2,12
3786,8,2,1
38659,6,2,12
16498,8,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,9,2,16
48583,8,2,12
30,9,2,26
32,8,2,1
35838,8,2,12
41946,1,2,11
48736,8,2,12
45653,5,2,12
50265,9,2,12
50602,8,2,13
9253,10,2,24
30484,9,2,23
37492,7,2,1
11577,9,2,1
32188,8,2,1
10863,8,2,1
47194,8,2,25
11757,4,2,25
36475,5,2,12
21881,2,2,24
36474,5,2,24
39597,4,2,12
40540,3,2,11
48556,5,2,12
12445,7,2,12
14189,6,2,1
35790,6,2,25
40356,3,2,13
2001,7,2,27
52736,6,2,12
49891,5,2,12
37430,7,2,24
39551,6,2,12
49318,5,2,1
10278,7,2,25
23587,5,2,13
30344,5,2,12
51536,7,2,12
31894,5,2,1
29801,4,2,1
35081,6,2,1
17437,6,2,1
14835,5,2,3
11889,5,2,1
6211,7,2,11
25157,5,2,12
33581,5,2,1
37986,5,2,1
28025,6,2,4
48580,7,2,12
49114,8,2,12
33352,8,2,13
46095,9,2,13
49661,8,2,1
35968,8,2,11
38349,8,2,3
50346,7,2,13
32615,5,2,12
37055,6,2,1
32995,7,2,12
34798,8,2,12
38474,9,2,13
40911,6,2,11
23283,7,2,11
36999,6,2,6
37976,4,2,12
40174,5,2,12
41587,0,3,1
790,0,3,1
49709,0,3,3
48661,0,3,6
43969,0,3,5
11079,0,3,1
1735,6,3,54
40729,0,3,4
41487,0,3,2
37786,0,3,6
10165,5,4,13
36023,4,4,8
31646,0,6,0
17082,0,6,0
47,0,6,0
6547,0,6,0
37206,0,6,0
9989,0,6,0
2402,0,6,0
2251,0,6,0
36873,0,6,0
57,0,6,0
4901,0,6,0
1519,0,6,0
46352,0,6,0
1050,0,6,0
55357,0,6,0
31043,0,6,0
52578,0,6,0
357,0,6,0
3132,0,6,0
31478,0,6,0
10012,0,6,0
37435,0,6,0
6280,0,6,0
14741,0,6,0
37422,0,6,0
38767,0,6,0
34382,0,6,0
57334,0,6,0
11843,0,6,0
1535,0,6,0
33988,0,6,0
48542,0,6,0
37982,0,6,0
37033,0,6,0
51818,0,6,0
38853,0,6,0
50999,0,6,0
44248,0,6,0
49703,0,6,0
42030,0,6,0
53127,0,6,0
