anime_id,score,watching_status,watched_episodes
46569,10,1,7
51019,0,1,7
51958,10,1,8
10165,9,1,9
24833,9,2,22
30654,10,2,25
47917,10,2,12
44511,10,2,12
1575,9,2,25
38671,8,2,15
38680,7,2,25
5114,10,2,64
38472,8,2,12
39988,8,2,12
39534,8,2,12
37999,10,2,12
43608,10,2,13
40591,10,2,12
38000,7,2,26
40456,7,2,1
47778,7,2,11
30831,9,2,10
32937,10,2,10
32380,9,2,1
38040,10,2,1
34389,10,2,12
39535,10,2,11
31240,9,2,25
39587,10,2,13
42203,10,2,12
37450,10,2,13
16498,8,2,25
25777,9,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
30,9,2,26
32,10,2,1
50265,9,2,12
50602,9,2,10
50594,10,2,1
11757,6,2,25
21881,7,2,24
27891,5,2,1
31765,8,2,1
36474,7,2,24
39597,7,2,12
37779,9,2,12
39617,6,2,11
32615,8,2,12
40748,8,3,17
853,9,3,8
9253,10,3,16
52305,10,3,7
39783,6,4,3
11617,4,4,4
1887,0,4,1
21,6,4,3
51678,8,4,5
35330,6,4,1
56425,0,6,0
53924,0,6,0
49458,0,6,0
51105,0,6,0
