anime_id,score,watching_status,watched_episodes
53998,10,1,10
51009,9,1,7
54595,9,1,7
52990,0,1,1
48633,6,1,6
31741,0,1,2
51179,9,1,11
11597,0,1,0
32729,6,1,10
53632,5,1,7
52034,9,2,11
36793,7,2,12
37956,8,2,12
38101,6,2,12
39783,5,2,12
41457,10,2,11
48569,10,2,12
32998,5,2,12
22199,9,2,24
22147,4,2,13
11111,5,2,12
21995,8,2,12
5081,9,2,15
34443,7,2,26
20543,5,2,1
39195,5,2,12
530,6,2,46
889,8,2,12
269,10,2,366
1686,8,2,1
41467,10,2,13
10490,5,2,12
49596,9,2,24
31043,4,2,12
31964,7,2,13
33486,8,2,25
36456,8,2,25
10719,4,2,12
14967,4,2,12
12293,4,2,13
44511,10,2,12
28999,5,2,13
2167,3,2,23
15037,4,2,4
16592,7,2,13
35849,7,2,24
38656,5,2,11
15583,5,2,12
1535,10,2,37
28223,5,2,12
35120,10,2,10
42571,3,2,12
37982,7,2,12
223,6,2,153
225,6,2,64
30694,7,2,131
36946,5,2,1
813,8,2,291
896,6,2,1
898,6,2,1
899,5,2,1
901,6,2,1
905,8,2,1
906,5,2,1
14837,7,2,1
28121,7,2,13
37347,7,2,12
40454,4,2,12
356,5,2,24
22297,7,2,12
28701,7,2,13
9367,3,2,12
50425,9,2,12
30544,5,2,12
31737,5,2,12
39463,3,2,13
37349,3,2,12
17895,2,2,24
37105,9,2,12
17729,4,2,13
34403,7,2,10
40938,7,2,13
11617,10,2,12
24703,8,2,12
34281,7,2,12
15451,10,2,12
8074,9,2,12
9515,6,2,1
11005,5,2,2
42897,5,2,13
11061,10,2,148
25689,5,2,2
42361,5,2,12
52830,5,2,13
44524,4,2,12
40010,3,2,12
14719,9,2,26
20899,9,2,24
26055,9,2,24
31933,7,2,39
37991,9,2,39
48661,8,2,12
40748,9,2,24
48561,9,2,1
48316,9,2,20
37999,5,2,12
7054,8,2,26
40750,4,2,12
34933,9,2,12
37086,9,2,12
40221,8,2,13
40839,7,2,12
39326,4,2,12
34825,5,2,12
34964,4,2,12
38000,8,2,26
40456,7,2,1
47778,8,2,11
32281,5,2,1
51213,6,2,12
33191,7,2,4
9260,10,2,1
31757,9,2,1
31758,9,2,1
28851,9,2,1
12175,3,2,12
48926,6,2,12
50631,6,2,12
38080,4,2,13
49909,9,2,10
49776,9,2,12
11771,8,2,25
16894,8,2,25
24415,8,2,25
31658,8,2,1
32949,4,2,12
20785,6,2,26
40496,6,2,13
33487,7,2,12
31845,4,2,12
10110,6,2,13
48483,5,2,12
10620,6,2,26
16762,5,2,1
30307,5,2,12
55818,6,2,1
39535,8,2,11
50360,5,2,1
45576,9,2,12
23755,4,2,24
38397,3,2,12
20,6,2,220
1735,7,2,500
31404,7,2,12
18897,8,2,20
27787,6,2,12
41345,3,2,13
53149,9,2,8
32051,6,2,1
30276,5,2,12
34134,1,2,12
14199,4,2,12
14749,5,2,13
32013,4,2,12
50739,8,2,12
29803,8,2,13
6201,3,2,12
30240,8,2,12
32485,7,2,1
30296,7,2,12
30015,6,2,13
51403,5,2,12
52865,6,2,12
32542,4,2,12
13759,6,2,24
2476,6,2,12
37450,7,2,13
38329,6,2,1
23273,4,2,22
29786,4,2,12
16498,8,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
40028,8,2,16
48583,7,2,12
23233,7,2,12
30363,6,2,10
30,8,2,26
28171,8,2,24
40902,8,2,13
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
41946,6,2,11
44942,6,2,12
