anime_id,score,watching_status,watched_episodes
962,0,1,22
7338,9,1,2
6421,9,1,1
1735,2,1,143
152,8,1,23
75,0,1,14
1143,8,2,1
48,8,2,26
320,6,2,2
50,7,2,24
306,8,2,13
857,10,2,25
6987,0,2,1
8577,0,2,2
8676,8,2,25
9117,8,2,6
9925,8,2,1
9989,8,2,11
9919,9,2,25
477,8,2,13
66,8,2,26
7817,6,2,12
2251,10,2,13
3901,10,2,3
5081,8,2,15
1682,7,2,4
67,7,2,24
57,9,2,26
889,9,2,12
1519,9,2,12
1055,6,2,6
3429,7,2,1
150,9,2,50
405,0,2,0
357,7,2,8
369,7,2,12
4177,10,2,26
1689,8,2,3
2412,0,2,2
4981,9,2,24
3087,7,2,1
4975,6,2,12
59,7,2,26
1780,0,2,3
60,8,2,24
1818,8,2,26
1575,7,2,25
1,10,2,26
5,8,2,1
4037,7,2,1
1482,10,2,103
933,6,2,8
2025,9,2,25
6573,9,2,12
1535,8,2,37
2164,10,2,26
3702,10,2,12
5065,10,2,1
1726,7,2,12
293,6,2,16
2432,0,2,6
5593,0,2,4
10838,4,2,11
6746,10,2,24
4789,10,2,12
2924,10,2,12
6361,8,2,1
226,9,2,13
376,6,2,1
1250,7,2,26
790,8,2,23
2759,10,2,1
3167,7,2,6
356,9,2,24
317,9,2,1
408,7,2,1
5178,6,2,1
227,9,2,6
2136,0,2,1
71,7,2,24
73,7,2,13
1015,7,2,1
72,8,2,12
121,10,2,51
5114,10,2,64
908,5,2,1
664,5,2,1
430,10,2,1
1251,9,2,39
4725,9,2,12
240,6,2,12
2508,7,2,12
1813,6,2,3
918,10,2,201
268,9,2,6
245,9,2,43
133,7,2,12
297,6,2,12
267,7,2,26
1016,5,2,2
134,8,2,13
387,6,2,11
270,8,2,13
379,6,2,26
2002,8,2,26
934,8,2,26
1889,8,2,24
256,9,2,1
9760,8,2,1
3160,0,2,2
431,10,2,1
3580,0,2,2
2943,0,2,3
185,7,2,26
18,8,2,24
186,7,2,13
187,8,2,1
4821,0,2,1
468,10,2,1
228,8,2,26
1594,8,2,26
570,8,2,1
253,8,2,26
617,7,2,1
618,7,2,13
5680,6,2,13
6862,6,2,1
1025,8,2,13
3616,6,2,12
5045,6,2,1
3958,9,2,13
3503,8,2,12
1530,5,2,24
2593,9,2,1
3782,9,2,1
3783,9,2,1
4280,9,2,1
4282,9,2,1
5204,9,2,1
5205,9,2,1
6594,10,2,12
572,10,2,1
33,6,2,25
93,10,2,50
2298,10,2,1
3323,9,2,1
2403,8,2,12
4195,8,2,3
3121,8,2,1
43,10,2,1
4672,10,2,0
467,10,2,26
1566,10,2,1
1335,8,2,26
2449,8,2,1
801,10,2,26
3485,5,2,26
237,10,2,50
4246,10,2,1
97,7,2,26
7598,5,2,1
1887,6,2,24
2394,0,2,3
1088,10,2,36
1397,10,2,49
1398,10,2,4
3572,10,2,25
474,10,2,4
194,7,2,5
157,8,2,26
98,5,2,26
860,7,2,12
1360,0,2,4
222,9,2,13
221,6,2,2
4087,9,2,22
330,7,2,13
585,9,2,1
2963,7,2,13
5162,7,2,13
3225,7,2,13
3342,7,2,6
164,7,2,1
1941,9,2,12
457,9,2,26
877,8,2,47
20,5,2,220
442,2,2,1
936,2,2,1
2144,2,2,1
1074,5,2,1
761,5,2,1
4134,2,2,1
2472,2,2,1
4437,2,2,1
594,5,2,1
601,5,2,1
1210,8,2,24
10161,8,2,11
584,5,2,24
272,9,2,26
615,7,2,5
920,7,2,1
921,0,2,2
6512,6,2,12
5957,0,2,13
1287,7,2,1
3427,0,2,4
2966,10,2,13
5341,10,2,12
6007,10,2,1
7769,7,2,12
