anime_id,score,watching_status,watched_episodes
39195,0,1,4
55644,0,1,2
51009,0,1,13
54595,0,1,4
53887,0,1,3
38101,7,2,12
34881,6,2,12
22199,7,2,24
41433,5,2,12
38572,4,2,12
34572,7,2,170
269,7,2,366
1686,7,2,1
2889,7,2,1
4835,7,2,1
41467,8,2,13
53998,8,2,13
10719,6,2,12
28755,8,2,1
1535,10,2,37
17513,2,2,12
37982,4,2,12
38691,8,2,24
48549,8,2,11
40852,7,2,11
43555,7,2,1
226,9,2,13
38671,8,2,24
40956,7,2,24
38680,8,2,25
40417,7,2,25
34280,7,2,12
918,10,2,201
7472,8,2,1
15335,8,2,1
9969,9,2,51
15417,10,2,13
34096,10,2,12
35843,7,2,13
36838,9,2,12
37491,8,2,14
2951,7,2,1
44087,8,2,2
28977,9,2,51
39463,5,2,13
37105,9,2,12
20583,10,2,25
32935,9,2,10
28891,9,2,25
38883,9,2,13
40776,8,2,12
12189,8,2,22
13469,7,2,1
40359,6,2,12
9041,6,2,12
40748,9,2,24
48316,7,2,20
37999,9,2,12
40591,8,2,12
40221,6,2,13
40839,7,2,12
38000,9,2,26
40456,8,2,1
32281,10,2,1
36098,4,2,1
7593,5,2,12
28851,10,2,1
40075,6,2,12
34620,4,2,26
40496,6,2,13
33487,6,2,12
37377,6,2,1
32182,8,2,12
37510,7,2,13
50172,7,2,12
164,7,2,1
20,10,2,220
442,7,2,1
936,5,2,1
1735,10,2,500
2472,6,2,1
4437,7,2,1
6325,7,2,1
8246,8,2,1
10589,5,2,1
13667,7,2,1
18897,8,2,20
24227,6,2,3
27787,6,2,12
19815,9,2,12
41345,6,2,13
31490,6,2,1
12859,7,2,1
38234,7,2,1
30276,8,2,12
34134,7,2,12
39705,7,2,6
53150,6,2,8
1943,7,2,1
37345,5,2,24
30240,8,2,12
32485,6,2,1
13601,8,2,22
31240,8,2,25
39587,7,2,13
23277,6,2,12
13759,7,2,24
16498,9,2,25
25777,8,2,12
35760,10,2,12
38524,8,2,10
23233,6,2,12
28171,9,2,24
40902,7,2,13
32282,8,2,13
35788,9,2,12
36949,7,2,12
39940,8,2,12
50265,8,2,12
50602,8,2,13
9253,9,2,24
30484,8,2,23
11577,8,2,1
32188,7,2,1
47194,8,2,25
11757,9,2,25
21881,6,2,24
36474,8,2,24
39597,7,2,12
40540,5,2,11
38826,9,2,1
41353,5,2,13
16870,8,2,1
22319,10,2,12
27899,8,2,12
30458,7,2,1
31297,6,2,1
36511,7,2,12
37799,6,2,12
41389,7,2,12
25157,6,2,12
33581,6,2,1
37521,9,2,24
49387,8,2,24
33352,9,2,13
14813,8,2,13
39547,6,2,12
18753,7,2,1
23847,8,2,13
33161,6,2,1
37779,8,2,12
43697,6,2,6
35507,8,2,12
40911,8,2,11
41380,6,3,3
39790,7,3,5
49596,0,3,13
31964,0,3,9
34566,7,3,174
41006,7,3,7
43608,0,3,7
40595,7,3,5
21,9,3,1019
40436,6,3,5
40028,8,3,8
39617,7,3,2
8247,4,4,0
35849,5,4,17
40056,3,4,2
39539,6,4,6
37450,5,4,8
37393,3,4,10
39783,0,6,0
33337,0,6,0
24833,0,6,0
9513,0,6,0
48585,0,6,0
56784,0,6,0
54865,0,6,0
46352,0,6,0
41587,0,6,0
44200,0,6,0
1689,0,6,0
44511,0,6,0
10800,0,6,0
34382,0,6,0
4181,0,6,0
22839,0,6,0
16592,0,6,0
11843,0,6,0
51818,0,6,0
10087,0,6,0
42938,0,6,0
121,0,6,0
5114,0,6,0
41025,0,6,0
39486,0,6,0
52742,0,6,0
35983,0,6,0
40938,0,6,0
9760,0,6,0
10408,0,6,0
55825,0,6,0
40787,0,6,0
48561,0,6,0
52198,0,6,0
43609,0,6,0
42963,0,6,0
42867,0,6,0
47778,0,6,0
18495,0,6,0
34934,0,6,0
48926,0,6,0
38080,0,6,0
30831,0,6,0
16782,0,6,0
43,0,6,0
433,0,6,0
4898,0,6,0
6707,0,6,0
6793,0,6,0
20785,0,6,0
32900,0,6,0
40497,0,6,0
45572,0,6,0
14833,0,6,0
11597,0,6,0
33674,0,6,0
50410,0,6,0
52807,0,6,0
42203,0,6,0
33255,0,6,0
38329,0,6,0
48583,0,6,0
53888,0,6,0
42893,0,6,0
23587,0,6,0
45598,0,6,0
44931,0,6,0
39741,0,6,0
37987,0,6,0
46431,0,6,0
8861,0,6,0
51180,0,6,0
