anime_id,score,watching_status,watched_episodes
40550,9,1,6
40964,0,1,0
36516,0,1,0
269,9,1,189
35712,8,1,1
40904,9,1,1
33475,0,1,0
12293,7,1,5
60,8,1,1
294,6,1,1
295,0,1,0
40623,9,1,3
48470,7,1,1
39811,9,1,2
31931,0,1,0
73,9,1,2
23985,0,1,0
48649,0,1,0
21821,10,1,4
28539,0,1,0
23311,0,1,0
32415,0,1,0
36144,8,1,2
909,0,1,0
41710,9,1,1
49930,0,1,0
14131,0,1,0
18617,0,1,0
33970,0,1,0
37998,8,1,3
39417,0,1,0
133,7,1,1
1679,0,1,0
881,0,1,0
31859,0,1,0
41911,10,1,6
35983,0,1,0
24703,9,1,5
32215,0,1,0
34281,0,1,0
10079,7,1,5
11161,0,1,0
257,9,1,11
1956,0,1,0
26183,0,1,0
4196,0,1,0
11255,0,1,0
38425,0,1,0
7580,0,1,0
35413,0,1,0
37497,0,1,0
33242,0,1,0
24873,8,1,3
48316,10,1,12
48675,10,1,1
39198,0,1,0
40196,0,1,0
42963,0,1,0
21511,7,1,2
39326,0,1,0
32686,0,1,0
6336,8,1,6
32792,9,1,1
49828,0,1,0
39592,0,1,0
35224,0,1,0
33082,0,1,0
51213,9,1,1
37475,0,1,0
30831,9,1,3
44516,0,1,0
32949,9,1,1
48466,0,1,0
2308,0,1,0
1097,0,1,0
2307,0,1,0
23321,9,1,12
15177,0,1,0
28013,9,1,8
36077,0,1,0
24455,8,1,2
49470,0,1,0
8100,0,1,0
10624,0,1,0
12053,0,1,0
14049,0,1,0
10397,0,1,0
31845,0,1,0
41812,0,1,0
33737,0,1,0
38778,10,1,2
36847,0,1,0
37172,0,1,0
38397,10,1,3
36198,10,1,1
14199,5,1,1
15881,0,1,0
36632,0,1,0
39397,0,1,0
45560,8,1,10
31378,0,1,0
24543,0,1,0
31149,0,1,0
24075,9,1,3
26359,0,1,0
36023,8,1,1
38431,0,1,0
31645,0,1,0
16397,8,1,4
7468,0,1,0
23309,6,1,1
13391,0,1,0
34561,8,1,1
32961,6,1,1
37221,0,1,0
32262,0,1,0
37436,7,1,2
28497,0,1,0
32950,0,1,0
33889,8,1,1
34289,0,1,0
6500,8,1,3
10073,0,1,0
9202,0,1,0
33836,0,1,0
37450,0,1,0
5277,0,1,0
41372,8,1,1
38659,9,1,4
30363,10,1,3
30365,0,1,0
36688,0,1,0
39480,0,1,0
28171,8,1,1
31327,0,1,0
32282,0,1,0
34480,0,1,0
35788,0,1,0
36962,0,1,0
36949,0,1,0
31914,8,1,2
31867,0,1,0
1836,8,1,3
41946,0,1,0
24893,8,1,5
2100,0,1,0
2099,0,1,0
33834,7,1,1
35418,0,1,0
1965,7,1,2
3174,0,1,0
5958,8,1,1
12783,0,1,0
8407,0,1,0
7858,0,1,0
9790,0,1,0
1602,10,1,4
75,6,1,11
17080,0,1,0
30549,0,1,0
8098,0,1,0
560,0,1,0
34649,0,1,0
39456,0,1,0
34823,10,1,2
35847,9,1,4
12857,0,1,0
9253,0,1,0
30484,0,1,0
37492,0,1,0
11577,0,1,0
3086,0,1,0
49316,10,1,2
47194,0,1,0
1544,0,1,0
9241,0,1,0
390,0,1,0
46471,10,1,6
38610,0,1,0
47159,8,1,9
38793,0,1,0
38480,0,1,0
4654,8,1,10
8937,0,1,0
36432,0,1,0
856,10,1,10
36777,0,1,0
39799,10,1,3
30385,0,1,0
18231,0,1,0
19151,8,1,4
935,7,1,1
35507,0,1,0
36726,0,1,0
36950,0,1,0
52046,9,1,12
