anime_id,score,watching_status,watched_episodes
28825,7,1,10
48753,8,1,6
2104,6,1,14
37396,0,1,0
50265,9,1,4
9253,0,1,3
50307,10,1,3
32998,8,2,12
34777,7,2,1
8676,5,2,25
15951,7,2,2
9925,6,2,1
11111,10,2,12
38753,9,2,12
31043,9,2,12
35712,7,2,10
1689,8,2,3
14741,7,2,12
22839,0,2,1
11843,7,2,12
35849,10,2,24
28223,9,2,12
32901,9,2,12
36792,8,2,2
33743,8,2,12
34280,9,2,12
14131,3,2,12
43692,0,2,5
48707,0,2,5
37517,10,2,12
15225,8,2,12
10408,9,2,1
431,9,2,1
12189,7,2,22
40046,9,2,13
42361,9,2,12
38790,8,2,12
32281,10,2,1
36098,9,2,1
22535,10,2,24
12175,7,2,12
16782,8,2,1
15379,7,2,12
32949,9,2,12
10110,9,2,13
8460,8,2,1
10620,9,2,26
16762,8,2,1
38935,7,2,12
20507,9,2,12
30503,9,2,13
30885,9,2,2
20767,9,2,2
14199,8,2,12
8769,10,2,12
13659,7,2,13
18857,6,2,3
14749,7,2,13
36027,10,2,12
13601,10,2,22
23281,10,2,11
39491,7,2,8
21339,7,2,1
37440,7,2,1
37441,7,2,1
37442,8,2,1
23309,10,2,12
17777,6,2,12
21679,8,2,1
13759,10,2,24
35994,9,2,16
33836,9,2,12
37450,9,2,13
38329,10,2,1
23273,8,2,22
28069,5,2,1
33902,0,2,3
38826,10,2,1
41389,10,2,12
45598,7,2,1
44931,10,2,1
4224,10,2,25
23701,9,2,1
11553,9,2,1
34822,9,2,11
34902,8,2,12
10162,10,2,11
11113,8,2,4
41226,9,2,12
23847,5,2,13
23283,10,2,11
39790,0,3,0
37520,0,3,0
6746,0,3,0
38671,0,3,0
39534,0,3,0
1698,0,3,0
32093,0,3,0
40679,0,6,0
31646,0,6,0
36793,0,6,0
38101,0,6,0
22199,0,6,0
36864,0,6,0
16201,0,6,0
41433,0,6,0
6547,0,6,0
24833,0,6,0
7817,0,6,0
32827,0,6,0
2251,0,6,0
5081,0,6,0
36649,0,6,0
34618,0,6,0
31964,0,6,0
36560,0,6,0
10719,0,6,0
1222,0,6,0
37828,0,6,0
10163,0,6,0
12293,0,6,0
40960,0,6,0
39175,0,6,0
34382,0,6,0
2167,0,6,0
4181,0,6,0
32407,0,6,0
40315,0,6,0
26349,0,6,0
6880,0,6,0
1535,0,6,0
3702,0,6,0
42571,0,6,0
37982,0,6,0
226,0,6,0
356,0,6,0
33049,0,6,0
120,0,6,0
5114,0,6,0
4725,0,6,0
24765,0,6,0
28907,0,6,0
32455,0,6,0
15417,0,6,0
33808,0,6,0
18617,0,6,0
37998,0,6,0
14811,0,6,0
17895,0,6,0
29093,0,6,0
387,0,6,0
38883,0,6,0
40776,0,6,0
11785,0,6,0
8479,0,6,0
8630,0,6,0
10958,0,6,0
934,0,6,0
22835,0,6,0
36296,0,6,0
42897,0,6,0
256,0,6,0
10079,0,6,0
40842,0,6,0
34012,0,6,0
570,0,6,0
40787,0,6,0
5680,0,6,0
40591,0,6,0
7054,0,6,0
41930,0,6,0
19685,0,6,0
32491,0,6,0
40839,0,6,0
38000,0,6,0
7593,0,6,0
28851,0,6,0
11887,0,6,0
16001,0,6,0
31952,0,6,0
13367,0,6,0
32937,0,6,0
8841,0,6,0
433,0,6,0
4898,0,6,0
6707,0,6,0
1887,0,6,0
36266,0,6,0
39196,0,6,0
40571,0,6,0
38297,0,6,0
522,0,6,0
2963,0,6,0
19,0,6,0
31442,0,6,0
39535,0,6,0
26351,0,6,0
41168,0,6,0
20,0,6,0
1735,0,6,0
597,0,6,0
38924,0,6,0
31953,0,6,0
1210,0,6,0
18897,0,6,0
19815,0,6,0
21,0,6,0
20931,0,6,0
12355,0,6,0
10020,0,6,0
27775,0,6,0
30695,0,6,0
30240,0,6,0
34561,0,6,0
31240,0,6,0
30015,0,6,0
35466,0,6,0
23277,0,6,0
30727,0,6,0
33255,0,6,0
12531,0,6,0
8675,0,6,0
9355,0,6,0
38759,0,6,0
7724,0,6,0
29786,0,6,0
16498,0,6,0
25777,0,6,0
35760,0,6,0
30,0,6,0
35788,0,6,0
28735,0,6,0
33095,0,6,0
5262,0,6,0
30484,0,6,0
7311,0,6,0
849,0,6,0
11757,0,6,0
42916,0,6,0
21647,0,6,0
35790,0,6,0
38610,0,6,0
41762,0,6,0
17949,0,6,0
6213,0,6,0
16049,0,6,0
4654,0,6,0
2236,0,6,0
22319,0,6,0
27899,0,6,0
34019,0,6,0
35249,0,6,0
42941,0,6,0
42962,0,6,0
37521,0,6,0
33352,0,6,0
32899,0,6,0
37993,0,6,0
4720,0,6,0
18245,0,6,0
41521,0,6,0
14813,0,6,0
33161,0,6,0
37779,0,6,0
1195,0,6,0
