anime_id,score,watching_status,watched_episodes
49596,0,1,0
47917,0,1,0
51306,0,1,0
41025,0,1,6
44524,0,1,0
49220,0,1,0
50590,0,1,0
50923,0,1,0
50184,0,1,0
50221,0,1,0
50602,0,1,0
42249,0,1,14
53833,0,1,0
31646,10,2,22
35180,10,2,22
36793,8,2,12
37956,9,2,12
38101,9,2,12
39783,9,2,12
48548,7,2,1
39790,0,2,12
49520,8,2,12
101,9,2,12
31580,8,2,13
32015,7,2,2
33253,7,2,13
30123,8,2,12
31173,8,2,12
31483,7,2,1
49979,6,2,12
32828,9,2,12
8676,7,2,25
11235,6,2,13
22147,8,2,13
6547,10,2,13
10067,7,2,1
9062,6,2,2
9989,10,2,11
15039,10,2,1
11433,10,2,12
23447,0,2,1
11111,9,2,12
11701,7,2,1
24833,0,2,22
30654,0,2,25
28405,0,2,1
21995,0,2,12
24151,0,2,2
21185,0,2,25
27663,0,2,25
49409,7,2,1
38740,0,2,1
6347,0,2,13
8516,0,2,13
9471,0,2,2
5081,0,2,15
34636,0,2,24
36516,0,2,20
31904,0,2,10
40752,0,2,12
20787,0,2,13
31043,0,2,12
35712,0,2,10
36560,0,2,1
10719,0,2,12
14967,0,2,12
1222,0,2,26
50549,10,2,1
1689,0,2,3
12293,0,2,13
28999,10,2,13
31553,0,2,1
2981,2,2,1
59,0,2,26
39523,7,2,12
47398,0,2,4
14741,0,2,12
16934,0,2,1
18671,0,2,12
27601,0,2,1
2167,0,2,23
4181,0,2,24
30383,7,2,13
34103,0,2,1
32189,0,2,12
33028,0,2,11
16592,0,2,13
8915,0,2,12
35849,0,2,24
48779,10,2,12
14353,7,2,1
34497,7,2,12
28223,10,2,12
43814,9,2,12
37982,0,2,12
226,0,2,13
376,0,2,1
51417,10,2,13
32901,0,2,12
36792,0,2,2
41120,0,2,11
50425,7,2,12
48760,9,2,12
30544,0,2,12
31737,0,2,12
34280,0,2,12
41710,10,2,13
34213,0,2,12
49854,7,2,12
34481,0,2,2
37349,9,2,12
39576,0,2,1
17895,0,2,24
8425,0,2,24
17729,0,2,13
29093,0,2,1
29095,0,2,10
35868,0,2,2
42392,0,2,1
10793,9,2,22
13411,0,2,1
34403,0,2,10
35237,0,2,1
16528,0,2,1
21855,0,2,5
15809,8,2,13
48413,8,2,12
15225,0,2,12
21541,0,2,13
21877,0,2,12
39570,0,2,9
38422,0,2,3
33241,0,2,10
42897,0,2,13
50891,7,2,24
53131,7,2,1
9760,0,2,1
578,0,2,1
10408,0,2,1
12189,0,2,22
13469,0,2,1
51711,7,2,12
1316,0,2,52
40842,0,2,12
42361,0,2,12
38909,0,2,13
37497,0,2,13
51462,7,2,12
49438,9,2,12
21327,9,2,12
25429,0,2,10
28713,0,2,1
3731,0,2,25
40530,0,2,12
40787,10,2,1
52198,9,2,1
37999,0,2,12
43608,10,2,13
40591,0,2,12
43609,0,2,1
7054,0,2,26
10298,0,2,1
9366,0,2,1
52446,8,2,12
34933,0,2,12
48675,7,2,24
40716,0,2,12
44586,9,2,1
50470,8,2,0
8525,0,2,12
10080,0,2,12
10805,0,2,1
9675,0,2,1
16706,0,2,12
15117,0,2,2
41312,8,2,12
41930,0,2,12
10568,0,2,12
39198,9,2,12
43969,8,2,12
40839,0,2,12
42963,0,2,12
35860,0,2,12
38993,0,2,12
45613,7,2,12
1691,8,2,24
16662,0,2,1
36407,0,2,12
38000,0,2,26
40456,0,2,1
49926,7,2,7
147,0,2,14
3318,0,2,4
32281,0,2,1
36098,0,2,1
40595,0,2,12
38594,0,2,1
41379,0,2,1
51213,7,2,12
22535,0,2,24
37475,0,2,12
31798,0,2,12
9260,0,2,1
31757,0,2,1
31758,0,2,1
28851,0,2,1
34934,0,2,12
37711,0,2,2
41103,0,2,12
34984,6,2,12
11887,0,2,13
16001,0,2,4
28725,0,2,1
31952,0,2,12
38080,0,2,13
38889,0,2,13
15227,10,2,1
30831,0,2,10
32937,0,2,10
38040,0,2,1
16782,0,2,1
32268,0,2,12
49776,10,2,12
433,0,2,1
51064,7,2,12
32949,0,2,12
18153,0,2,12
25015,0,2,1
28675,0,2,1
23385,0,2,1
44276,0,2,12
1695,0,2,52
49556,8,2,24
2034,0,2,24
50709,10,2,13
17247,9,2,12
21415,0,2,6
20785,0,2,26
32900,0,2,1
40497,0,2,13
48375,8,2,1
45572,7,2,13
48842,8,2,12
49470,8,2,12
40496,9,2,13
14833,8,2,12
33487,0,2,12
37377,0,2,1
41812,7,2,10
51089,9,2,1
20541,0,2,12
30014,9,2,26
17074,0,2,26
41619,0,2,13
31442,0,2,13
33075,0,2,1
41168,0,2,1
15689,0,2,4
36038,9,2,10
36043,0,2,1
31404,0,2,12
1210,0,2,24
31414,0,2,24
33181,0,2,1
18897,0,2,20
24227,0,2,3
27787,0,2,12
32553,0,2,2
11597,0,2,11
19815,0,2,12
1698,0,2,23
5690,0,2,11
8190,0,2,1
6187,0,2,1
8038,0,2,1
4477,0,2,11
46102,0,2,13
53149,8,2,8
28819,0,2,12
31980,0,2,1
32603,0,2,12
20931,0,2,12
23427,0,2,1
28297,0,2,24
14749,0,2,13
19221,0,2,10
35484,0,2,13
37826,0,2,1
43007,0,2,12
50461,8,2,12
50739,8,2,12
34262,10,2,12
38313,9,2,1
31181,0,2,12
35247,0,2,7
36652,0,2,12
37975,0,2,12
27775,0,2,13
30240,0,2,12
32485,0,2,1
30296,0,2,12
48406,7,2,12
31240,0,2,25
38414,0,2,1
36286,0,2,1
39587,0,2,13
42203,0,2,12
30015,0,2,13
35466,0,2,4
51403,7,2,12
38992,0,2,12
13599,0,2,22
32951,8,2,12
23277,0,2,12
30727,0,2,11
35338,0,2,1
36885,0,2,1
29317,0,2,1
30749,0,2,12
12531,0,2,12
32542,0,2,12
33524,0,2,1
13759,0,2,24
11499,0,2,12
13055,0,2,2
16694,0,2,1
16381,0,2,1
35851,10,2,1
6500,0,2,24
10073,0,2,12
33836,0,2,12
37450,0,2,13
38329,8,2,1
8675,0,2,13
34504,0,2,1
10119,0,2,8
20847,0,2,13
26123,0,2,10
47790,8,2,12
38759,0,2,12
34240,0,2,1
23273,0,2,22
28069,0,2,1
48415,7,2,12
47161,6,2,12
44037,9,2,13
38659,0,2,12
47257,9,2,12
46985,7,2,12
23233,0,2,12
30363,0,2,10
30365,0,2,1
36688,0,2,1
30464,0,2,6
29027,0,2,1
52082,8,2,12
49637,7,2,8
33502,10,2,12
48736,10,2,12
45653,9,2,12
22101,0,2,12
50265,10,2,12
33036,0,2,1
14289,0,2,13
16868,0,2,1
48171,9,2,1
11757,0,2,25
21881,0,2,24
31765,0,2,1
36474,0,2,24
39597,0,2,12
40540,0,2,11
20021,0,2,1
42916,9,2,1
36470,10,2,13
24133,0,2,12
45055,9,2,12
48556,10,2,12
21647,0,2,1
16417,0,2,12
17879,0,2,6
46471,7,2,12
12445,0,2,12
14189,0,2,1
38826,0,2,1
47159,9,2,12
47163,8,2,12
52736,9,2,12
41353,9,2,13
9000,0,2,1
2236,0,2,1
6211,0,2,11
14227,0,2,13
41389,0,2,12
51533,0,2,1
44931,0,2,1
4224,10,2,25
2129,0,2,13
8230,0,2,1
34822,0,2,12
28025,0,2,4
50652,9,2,12
34902,0,2,12
39324,0,2,12
49533,8,2,13
34498,10,2,1
40620,9,2,13
10162,10,2,11
21845,7,2,12
48580,9,2,12
49114,9,2,12
18245,7,2,13
35968,0,2,11
38349,0,2,3
41094,8,2,15
44069,8,2,12
50404,7,2,12
14813,0,2,13
39547,0,2,12
18753,0,2,1
23847,0,2,13
33161,0,2,1
28677,0,2,12
20359,0,2,1
50346,8,2,13
35507,0,2,12
51096,9,2,13
36726,7,2,12
36950,0,2,4
18677,0,2,12
20545,0,2,1
50175,9,2,12
51562,0,2,2
1195,0,2,13
11319,0,2,12
1840,0,2,12
3712,0,2,12
5764,0,2,1
14075,10,2,24
36999,0,2,6
31245,0,2,1
8481,0,6,0
52034,0,6,0
53802,0,6,0
51464,0,6,0
54915,0,6,0
32998,0,6,0
25397,0,6,0
53787,0,6,0
42847,0,6,0
42653,0,6,0
32323,0,6,0
52193,0,6,0
22729,0,6,0
49303,0,6,0
49938,0,6,0
41029,0,6,0
49052,0,6,0
51614,0,6,0
37171,0,6,0
53128,0,6,0
53428,0,6,0
50606,0,6,0
36649,0,6,0
22789,0,6,0
37716,0,6,0
58,0,6,0
46352,0,6,0
49834,0,6,0
52578,0,6,0
51307,0,6,0
21405,0,6,0
38186,0,6,0
51371,0,6,0
55358,0,6,0
33475,0,6,0
4535,0,6,0
44511,0,6,0
48832,0,6,0
37914,0,6,0
34382,0,6,0
56734,0,6,0
37823,0,6,0
10029,0,6,0
20031,0,6,0
62,0,6,0
61,0,6,0
17827,0,6,0
52709,0,6,0
