anime_id,score,watching_status,watched_episodes
5081,0,1,10
41587,0,1,4
41025,0,1,3
20899,0,1,17
30307,0,1,7
9989,9,2,11
31043,8,2,12
31964,7,2,13
33486,6,2,25
36456,6,2,25
38408,8,2,25
36896,6,2,1
39565,7,2,1
35459,7,2,1
1689,8,2,3
11843,8,2,12
1535,9,2,37
28223,8,2,12
37982,8,2,12
37520,10,2,24
813,7,2,291
28121,8,2,13
37347,7,2,12
40453,7,2,1
40454,8,2,12
41120,8,2,11
5114,9,2,64
37105,9,2,12
40052,8,2,23
20583,9,2,25
32935,8,2,10
28891,8,2,25
38883,7,2,13
40776,9,2,12
11617,7,2,12
24703,6,2,12
34281,6,2,12
15451,7,2,12
28825,6,2,12
35376,6,2,12
42897,6,2,13
578,9,2,1
40046,8,2,13
14719,8,2,26
40748,6,2,24
37999,8,2,12
40591,8,2,12
40750,6,2,12
40221,8,2,13
40839,8,2,12
38000,7,2,26
32281,8,2,1
36098,8,2,1
22535,6,2,24
5042,8,2,12
28851,10,2,1
28725,7,2,1
15227,7,2,1
16782,8,2,1
28623,5,2,12
32182,8,2,12
37510,9,2,13
19,10,2,74
30276,8,2,12
34134,8,2,12
39652,8,2,1
39705,8,2,6
31772,8,2,6
31704,8,2,1
12355,8,2,1
28297,7,2,24
23285,7,2,1
437,8,2,1
22135,10,2,11
30240,9,2,12
32485,8,2,1
6114,7,2,26
31240,8,2,25
6675,7,2,1
32542,7,2,12
199,7,2,1
34240,9,2,1
23273,9,2,22
29786,8,2,12
16498,8,2,25
18397,8,2,3
25777,7,2,12
35760,8,2,12
38524,8,2,10
42091,7,2,1
25781,8,2,2
36106,8,2,3
40028,8,2,16
28171,8,2,24
40902,7,2,13
32282,8,2,13
35788,8,2,12
36949,7,2,12
39940,8,2,12
9253,10,2,24
35790,7,2,25
38826,7,2,1
41353,6,2,13
22319,8,2,12
27899,7,2,12
36511,6,2,12
37799,6,2,12
37521,10,2,24
37779,8,2,12
23283,9,2,11
1575,0,3,5
918,0,3,4
39463,0,3,4
9756,0,3,4
20,0,3,119
21,0,3,4
23277,0,3,2
43299,0,3,2
41006,4,4,12
41103,0,4,1
42395,0,4,1
41389,5,4,2
39617,4,4,6
31646,0,6,0
38101,0,6,0
32998,0,6,0
39790,0,6,0
101,0,6,0
31580,0,6,0
6547,0,6,0
24833,0,6,0
9919,0,6,0
7193,0,6,0
7817,0,6,0
36649,0,6,0
39195,0,6,0
57,0,6,0
34618,0,6,0
31478,0,6,0
44511,0,6,0
28999,0,6,0
14741,0,6,0
2167,0,6,0
1,0,6,0
35849,0,6,0
38656,0,6,0
35120,0,6,0
38691,0,6,0
226,0,6,0
38671,0,6,0
790,0,6,0
32901,0,6,0
227,0,6,0
38680,0,6,0
34280,0,6,0
239,0,6,0
820,0,6,0
37349,0,6,0
43692,0,6,0
36028,0,6,0
245,0,6,0
34403,0,6,0
40938,0,6,0
11061,0,6,0
12189,0,6,0
42361,0,6,0
34542,0,6,0
40010,0,6,0
48561,0,6,0
35639,0,6,0
7791,0,6,0
43608,0,6,0
42963,0,6,0
35860,0,6,0
40456,0,6,0
1379,0,6,0
33206,0,6,0
34934,0,6,0
30831,0,6,0
32949,0,6,0
1887,0,6,0
34599,0,6,0
33487,0,6,0
36563,0,6,0
10620,0,6,0
38935,0,6,0
164,0,6,0
457,0,6,0
10165,0,6,0
19815,0,6,0
20507,0,6,0
32729,0,6,0
8769,0,6,0
29803,0,6,0
26243,0,6,0
8795,0,6,0
44961,0,6,0
30296,0,6,0
30015,0,6,0
33255,0,6,0
37450,0,6,0
8675,0,6,0
339,0,6,0
48583,0,6,0
30,0,6,0
13125,0,6,0
28735,0,6,0
44942,0,6,0
11757,0,6,0
40356,0,6,0
37430,0,6,0
4224,0,6,0
34822,0,6,0
34902,0,6,0
1293,0,6,0
40333,0,6,0
33352,0,6,0
14813,0,6,0
39710,0,6,0
7785,0,6,0
32615,0,6,0
35507,0,6,0
32995,0,6,0
