anime_id,score,watching_status,watched_episodes
54595,10,1,7
51535,9,1,1
52034,10,2,11
41380,8,2,12
44881,8,2,12
48858,5,2,12
40148,8,2,12
40924,8,2,1
31646,8,2,22
35180,9,2,22
36793,8,2,12
37956,8,2,12
38101,9,2,12
39783,9,2,12
48548,8,2,1
41457,10,2,11
48569,10,2,12
49235,9,2,1
25397,7,2,12
11759,8,2,24
13939,7,2,2
31763,7,2,1
1292,4,2,5
49520,6,2,12
37403,8,2,50
32323,8,2,15
36848,7,2,15
30123,8,2,12
31173,8,2,12
22199,10,2,24
48553,8,2,12
52193,8,2,12
41433,8,2,12
49979,8,2,12
17901,7,2,1
6547,10,2,13
10067,10,2,1
9062,10,2,2
9989,10,2,11
15039,8,2,1
37589,8,2,8
11111,5,2,12
40295,7,2,3
24833,9,2,22
30654,10,2,25
28405,7,2,1
32863,8,2,8
49052,9,2,24
21995,9,2,12
24151,9,2,2
9919,9,2,25
13677,4,2,1
33506,9,2,12
34465,7,2,2
10647,7,2,10
51614,7,2,24
38753,7,2,12
36882,8,2,13
40507,8,2,12
51473,7,2,1
50205,7,2,8
53179,7,2,12
40128,7,2,12
38572,7,2,12
14669,7,2,1
7674,9,2,25
10030,9,2,25
12365,9,2,25
36649,7,2,24
50854,8,2,12
37498,8,2,1
34618,8,2,12
49596,8,2,24
46352,8,2,12
47917,10,2,12
49834,7,2,1
31964,9,2,13
51781,7,2,2
33486,9,2,25
36456,9,2,25
38408,10,2,25
41587,6,2,25
49918,10,2,25
38699,9,2,2
39565,9,2,1
44200,7,2,1
52578,10,2,12
9907,7,2,1
37828,9,2,1
40904,8,2,12
38186,9,2,13
40004,8,2,13
42519,7,2,1
50549,7,2,1
51371,6,2,12
48776,5,2,12
31478,8,2,12
32867,8,2,12
34944,7,2,1
33071,8,2,1
37435,9,2,24
44511,8,2,12
28999,9,2,13
31553,9,2,1
40960,7,2,12
10800,9,2,25
14397,9,2,25
18745,7,2,1
37379,8,2,24
39523,7,2,12
14741,9,2,12
15879,7,2,7
16934,8,2,1
15687,7,2,6
35608,9,2,1
18671,9,2,12
27601,8,2,1
39175,8,2,1
2167,9,2,23
4181,10,2,24
1575,9,2,25
2904,7,2,25
42310,8,2,10
41181,8,2,1
35849,9,2,24
38656,9,2,11
15583,9,2,12
19163,8,2,10
24655,6,2,1
17641,8,2,1
53613,7,2,12
48779,8,2,12
34497,9,2,12
1535,9,2,37
43814,8,2,12
40056,9,2,12
18689,8,2,75
38731,9,2,52
30230,9,2,51
48542,7,2,12
37982,9,2,12
37520,9,2,24
38145,6,2,12
38691,10,2,24
48549,8,2,11
50612,9,2,1
40852,9,2,11
31339,8,2,12
36480,8,2,2
28121,10,2,13
32887,8,2,12
37347,8,2,12
40453,4,2,1
40454,9,2,12
53111,9,2,11
47164,9,2,11
37348,10,2,1
32801,9,2,1
49894,7,2,12
50481,7,2,12
226,7,2,13
38671,8,2,24
40956,8,2,24
51417,8,2,13
32901,7,2,12
36792,9,2,2
48997,8,2,12
34321,7,2,1
36915,6,2,1
38085,7,2,1
38086,8,2,1
41497,8,2,1
38084,9,2,21
40206,7,2,1
356,7,2,24
53127,8,2,1
10087,8,2,13
11741,7,2,12
39545,7,2,1
38680,9,2,25
40417,8,2,25
49310,9,2,1
42938,8,2,13
5114,9,2,64
41025,8,2,20
49709,8,2,20
50425,7,2,12
33743,9,2,12
33731,8,2,12
24765,7,2,12
34280,8,2,12
28907,9,2,12
31637,9,2,12
23289,8,2,12
27633,8,2,6
41710,9,2,13
49930,8,2,13
39533,7,2,11
39463,8,2,13
37349,9,2,12
39576,8,2,1
27631,9,2,13
36028,7,2,12
37989,9,2,12
40059,9,2,12
50528,8,2,13
17895,10,2,24
49345,9,2,1
34279,9,2,24
37105,10,2,12
40052,8,2,23
17729,9,2,13
31324,7,2,1
29095,7,2,10
31368,7,2,5
10793,8,2,22
38830,8,2,12
31859,9,2,12
32561,7,2,1
9289,9,2,26
39030,7,2,12
15809,8,2,13
48413,6,2,12
37141,9,2,13
41694,9,2,13
39586,8,2,8
42625,8,2,11
38816,9,2,1
49692,7,2,12
38476,9,2,12
8630,8,2,12
40938,9,2,13
53438,8,2,12
11617,8,2,12
24703,9,2,12
31326,8,2,6
34281,9,2,12
15451,8,2,12
30300,8,2,1
12729,8,2,2
13357,8,2,6
8074,8,2,12
41006,9,2,24
48488,9,2,15
39468,9,2,14
40815,9,2,12
42429,9,2,10
40841,8,2,1
42897,10,2,13
54856,8,2,13
40961,7,2,12
9760,7,2,1
37972,8,2,12
10408,8,2,1
38276,7,2,12
11061,9,2,148
13271,7,2,1
12189,8,2,22
13469,8,2,1
51711,7,2,12
40046,8,2,13
55016,10,2,1
42361,7,2,12
50197,8,2,12
35413,9,2,12
38909,7,2,13
37497,10,2,13
37744,7,2,12
52830,3,2,13
37210,9,2,12
41623,7,2,10
44524,4,2,12
51462,7,2,12
49220,10,2,13
51219,7,2,12
50220,7,2,12
35203,8,2,12
49438,9,2,12
40010,7,2,12
21327,9,2,12
38790,8,2,12
41514,7,2,12
36220,9,2,6
48753,7,2,20
40530,9,2,12
45604,8,2,2
39534,7,2,12
52619,7,2,12
46569,8,2,13
53621,7,2,13
40787,8,2,1
40748,8,2,24
48561,7,2,1
35639,8,2,12
5680,7,2,13
7791,6,2,26
48316,10,2,20
53406,8,2,17
52198,9,2,1
37999,9,2,12
43608,9,2,13
50325,7,2,1
40591,9,2,12
43609,8,2,1
7054,7,2,26
40750,7,2,12
52446,8,2,12
42544,5,2,12
34933,7,2,12
37086,7,2,12
48675,6,2,24
40716,9,2,12
40221,10,2,13
8525,9,2,12
10080,9,2,12
10805,7,2,1
9675,7,2,1
16706,10,2,12
15117,8,2,2
41312,7,2,12
49109,6,2,12
51693,7,2,12
14713,8,2,13
39198,10,2,12
52308,8,2,12
32491,7,2,4
40839,8,2,12
42963,6,2,12
35860,8,2,12
38993,9,2,12
49721,9,2,12
49722,9,2,1
37621,8,2,1
45613,6,2,12
39326,8,2,12
37965,10,2,23
40908,7,2,12
42072,7,2,12
36407,8,2,12
52168,8,2,1
38000,8,2,26
40456,10,2,1
51019,10,2,11
49926,8,2,7
47778,9,2,11
32281,10,2,1
36098,10,2,1
40595,8,2,12
38594,8,2,1
50796,8,2,13
49835,8,2,1
51213,7,2,12
22535,9,2,24
31798,8,2,12
34104,8,2,13
33206,8,2,13
39247,9,2,12
35363,7,2,1
28851,10,2,1
11887,9,2,13
16001,8,2,4
28725,9,2,1
48926,8,2,12
50631,9,2,12
38080,9,2,13
38889,10,2,13
51958,7,2,12
30831,8,2,10
32937,8,2,10
34626,8,2,1
32380,8,2,1
38040,8,2,1
16782,9,2,1
50590,8,2,13
28623,10,2,12
34544,8,2,1
51815,8,2,12
35960,8,2,1
40974,8,2,12
45486,5,2,12
49776,7,2,12
37984,8,2,24
52507,9,2,1
51064,7,2,12
32949,8,2,12
39017,7,2,12
18153,9,2,12
28675,9,2,1
23385,7,2,1
50098,9,2,1
44276,8,2,12
48239,6,2,12
53013,6,2,1
51764,7,2,12
48633,6,2,12
13655,7,2,26
20517,8,2,8
18195,10,2,13
17265,8,2,25
23321,8,2,25
41109,7,2,12
15051,9,2,13
19111,9,2,13
24997,8,2,1
50709,9,2,13
34599,9,2,13
36862,6,2,1
41084,9,2,12
37599,7,2,12
31741,8,2,13
18115,10,2,25
14513,8,2,25
17725,7,2,1
9756,9,2,12
11981,7,2,1
48981,7,2,12
37979,9,2,12
20785,10,2,26
32900,9,2,1
40497,9,2,13
48375,9,2,1
45572,8,2,13
35062,8,2,24
32902,8,2,3
48842,7,2,12
39196,8,2,23
41402,8,2,21
49784,7,2,21
40571,7,2,12
36565,10,2,25
40504,9,2,25
5029,9,2,1
627,10,2,26
558,10,2,26
1842,10,2,26
3226,10,2,26
5028,10,2,25
7655,10,2,25
9890,10,2,1
11917,10,2,2
49470,7,2,12
40496,10,2,13
40397,8,2,12
33487,8,2,12
37377,6,2,1
42590,7,2,12
52211,8,2,12
52973,7,2,12
42340,8,2,12
55089,7,2,1
38778,8,2,12
48483,8,2,12
15315,8,2,10
16444,7,2,1
41619,8,2,13
40483,7,2,12
31442,8,2,13
33075,8,2,1
50923,5,2,12
51179,8,2,12
55818,8,2,1
39535,10,2,11
45576,10,2,12
52092,8,2,12
16067,10,2,26
37926,8,2,12
40460,7,2,1
41168,8,2,1
877,7,2,47
50582,8,2,15
50593,8,2,1
11033,6,2,1
4081,9,2,13
32983,9,2,11
34591,9,2,11
10379,9,2,13
11665,9,2,13
31764,8,2,13
38924,8,2,12
14293,7,2,1
36038,9,2,10
36043,8,2,1
46422,9,2,24
51105,8,2,12
49612,7,2,12
18897,9,2,20
24227,6,2,3
27787,8,2,12
32553,7,2,2
10161,8,2,11
52274,7,2,13
17549,9,2,12
36990,9,2,1
39808,9,2,12
49521,8,2,1
23623,8,2,12
32547,9,2,1
21667,8,2,1
51128,7,2,12
46102,8,2,13
52611,7,2,12
39753,7,2,1
5040,9,2,25
2966,8,2,13
5341,8,2,12
6007,7,2,1
32729,9,2,13
41899,7,2,12
28297,8,2,24
8769,9,2,12
10020,8,2,4
13659,9,2,13
18857,7,2,3
14749,7,2,13
19221,8,2,10
20939,8,2,1
38483,9,2,12
40936,8,2,1
43007,6,2,12
37890,8,2,12
38555,9,2,12
42282,7,2,12
50461,7,2,12
50739,9,2,12
40834,5,2,23
29803,8,2,13
35073,8,2,13
37675,8,2,13
48895,2,2,13
30714,8,2,9
26243,9,2,12
28927,9,2,12
50380,9,2,12
27775,10,2,13
44961,5,2,24
37345,7,2,24
34300,9,2,12
36318,8,2,12
38528,9,2,12
40005,9,2,12
48941,5,2,12
33926,9,2,12
37932,9,2,12
37078,9,2,3
40080,8,2,1
6114,8,2,26
30296,9,2,12
34561,9,2,22
31240,10,2,25
41590,9,2,1
36286,8,2,1
39587,10,2,13
42203,10,2,12
30015,9,2,13
35466,10,2,4
31716,9,2,13
34126,10,2,11
38992,8,2,12
32951,9,2,12
1699,7,2,24
52461,8,2,12
50185,7,2,12
48414,8,2,12
23277,9,2,12
30727,9,2,11
35338,7,2,1
36885,10,2,1
29317,7,2,1
48761,7,2,12
33255,9,2,120
34612,8,2,24
38249,8,2,1
50932,8,2,13
15775,7,2,2
15771,7,2,1
12477,9,2,1
13429,8,2,4
20047,7,2,12
13759,10,2,24
35994,8,2,16
35851,7,2,1
53263,8,2,12
42826,8,2,12
44203,8,2,12
37450,9,2,13
38329,7,2,1
47790,8,2,12
199,7,2,1
42351,9,2,12
38787,7,2,12
41456,9,2,12
38759,9,2,12
42395,7,2,12
