anime_id,score,watching_status,watched_episodes
1491,0,1,5
3335,0,1,6
967,0,1,6
92,0,1,5
3272,0,1,3
5023,0,1,1
3024,0,1,1
9916,0,1,1
53887,8,1,9
1652,0,1,7
1293,0,1,3
28761,0,2,1
1328,8,2,1
3914,5,2,1
41457,4,2,11
48569,5,2,12
320,4,2,2
30214,0,2,1
305,5,2,4
11759,4,2,24
13939,5,2,2
311,8,2,26
313,8,2,1
39790,5,2,12
9056,0,2,1
21861,0,2,1
2316,0,2,52
22199,7,2,24
47,6,2,1
22729,5,2,12
27655,5,2,12
10813,0,2,1
2356,6,2,1
3043,8,2,1
3080,0,2,1
7610,7,2,1
7475,5,2,1
35709,0,2,1
1488,9,2,3
31507,0,2,1
1497,5,2,1
1205,0,2,6
3401,0,2,3
2402,10,2,79
2920,0,2,1
2921,10,2,47
2922,0,2,1
19973,0,2,2
2414,5,2,2
9163,5,2,1
9164,5,2,1
9165,5,2,1
9166,5,2,1
43745,0,2,1
24641,0,2,1
34636,6,2,24
39195,5,2,12
32311,0,2,1
52976,7,2,13
10218,5,2,1
12113,5,2,1
12115,7,2,1
2607,0,2,1
530,9,2,46
14751,5,2,26
31733,5,2,13
40024,5,2,1
40429,5,2,1
740,8,2,43
531,10,2,1
532,9,2,38
997,8,2,1
1239,8,2,39
1278,8,2,1
1240,7,2,1
996,9,2,34
1520,10,2,12
1521,8,2,1
1270,0,2,1
36308,0,2,1
4835,5,2,1
762,0,2,1
41467,8,2,13
34618,5,2,12
47917,9,2,12
8939,0,2,1
31043,5,2,12
819,6,2,1
1690,9,2,24
9907,5,2,1
28755,5,2,1
14345,5,2,12
50549,4,2,1
41468,5,2,3
767,7,2,1
769,5,2,4
9177,7,2,3
458,8,2,3
16606,0,2,1
38181,0,2,1
11679,0,2,1
44511,8,2,12
28999,6,2,13
2199,6,2,1
5563,0,2,1
11867,0,2,1
34382,4,2,12
37516,7,2,1
1575,8,2,25
514,7,2,3
1153,7,2,6
1853,10,2,39
6496,0,2,1
1352,7,2,3
6872,6,2,1
9629,0,2,1
2724,5,2,2
35849,1,2,24
24429,0,2,1
34060,0,2,1
1535,8,2,37
28223,6,2,12
5918,0,2,1
2453,6,2,3
930,9,2,39
2761,10,2,1
3702,7,2,12
55324,0,2,1
2354,6,2,1
2355,6,2,1
424,9,2,24
1794,7,2,1
1803,8,2,2
1151,6,2,4
38691,5,2,24
870,8,2,2
4003,8,2,4
31339,5,2,12
28121,5,2,13
42192,9,2,25
50002,8,2,25
2924,7,2,12
23615,10,2,1
226,7,2,13
5609,0,2,2
32901,4,2,12
2759,5,2,1
3784,5,2,1
3785,5,2,1
42438,0,2,1
34662,4,2,25
25537,6,2,1
33049,6,2,1
33050,10,2,1
22297,6,2,12
28701,6,2,13
53127,9,2,1
10087,6,2,13
11741,6,2,12
2952,5,2,1
408,5,2,1
2973,7,2,1
32979,9,2,13
11795,0,2,1
41120,5,2,11
8187,0,2,1
13629,5,2,1
50425,8,2,12
30544,1,2,12
31737,1,2,12
2060,7,2,1
2061,0,2,1
28907,6,2,12
31637,6,2,12
3488,8,2,1
820,10,2,110
3015,6,2,1
3016,6,2,1
3014,6,2,1
2473,7,2,2
1301,7,2,1
14131,5,2,12
6413,6,2,1
37349,1,2,12
33783,4,2,1
4872,6,2,3
1760,8,2,1
1761,8,2,1
8626,0,2,1
42984,0,2,1
39417,5,2,13
34279,6,2,24
4385,5,2,1
10793,5,2,22
13411,0,2,1
39674,0,2,3
1016,6,2,2
1824,7,2,1
387,9,2,13
33378,8,2,1
35228,9,2,1
498,7,2,3
413,1,2,1
37517,5,2,12
10964,7,2,1
47402,0,2,1
2997,8,2,1
2998,7,2,1
2999,8,2,1
11617,5,2,12
24703,5,2,12
34281,5,2,12
37719,5,2,1
15451,5,2,12
24089,5,2,1
8074,8,2,12
9515,7,2,1
6831,0,2,1
1358,7,2,1
5291,6,2,1
2174,9,2,1
1773,7,2,1
4312,7,2,1
3027,7,2,1
2050,6,2,2
42897,4,2,13
256,6,2,1
578,6,2,1
35557,7,2,12
10189,5,2,1
40046,5,2,13
35413,6,2,12
38472,1,2,12
39988,1,2,12
6836,0,2,1
38790,7,2,12
6829,5,2,1
46569,8,2,13
570,8,2,1
666,6,2,6
665,6,2,7
34930,5,2,1
2211,5,2,1
35076,5,2,12
42431,0,2,1
37999,8,2,12
43608,9,2,13
40591,8,2,12
40750,5,2,12
34933,4,2,12
33455,5,2,1
32287,0,2,1
3220,10,2,1
1004,5,2,1
32491,5,2,4
40839,5,2,12
28647,0,2,1
2593,6,2,1
3782,6,2,1
3783,6,2,1
4280,6,2,1
4282,10,2,1
5204,6,2,1
5205,10,2,1
6954,6,2,1
14807,6,2,1
35860,5,2,12
4485,8,2,4
33187,0,2,1
5631,0,2,1
39326,5,2,12
572,9,2,1
33,8,2,25
2422,7,2,1
1288,6,2,7
82,9,2,6
88,6,2,1
1090,7,2,1
1091,7,2,1
1092,8,2,1
31973,9,2,4
86,8,2,47
81,9,2,12
87,9,2,1
52168,0,2,1
85,9,2,50
7843,0,2,1
18679,7,2,24
21659,7,2,2
38000,6,2,26
40456,6,2,1
51019,8,2,11
47778,9,2,11
32281,8,2,1
36098,1,2,1
42436,0,2,1
9260,7,2,1
31757,7,2,1
31758,9,2,1
5875,0,2,1
28851,6,2,1
34934,4,2,12
30831,2,2,10
32937,2,2,10
3214,7,2,1
16782,8,2,1
43,7,2,1
28623,7,2,12
34544,7,2,1
7528,0,2,1
49396,0,2,1
42432,0,2,1
2293,6,2,1
6016,8,2,6
21663,5,2,1
13789,0,2,1
20463,0,2,1
14349,6,2,1
33489,6,2,25
19489,6,2,1
34599,5,2,13
1495,8,2,2
9756,6,2,12
11981,7,2,1
32153,0,2,1
20811,5,2,1
40571,8,2,12
14833,7,2,12
33487,5,2,12
3898,6,2,1
36563,5,2,13
221,5,2,2
1879,7,2,1
1880,6,2,1
4688,6,2,1
8460,5,2,1
32182,5,2,12
37510,5,2,13
12637,5,2,1
2765,0,2,1
164,7,2,1
19,10,2,74
25375,4,2,1
21587,5,2,3
323,7,2,13
30886,5,2,1
22943,5,2,1
39535,6,2,11
50360,0,2,1
45576,7,2,12
20877,0,2,1
2200,8,2,23
2279,7,2,1
5085,0,2,1
6654,0,2,1
11033,0,2,1
597,5,2,1
601,5,2,1
42433,0,2,1
5585,8,2,1
7273,5,2,1
12165,0,2,1
2047,6,2,1
2017,8,2,1
2016,7,2,1
19815,6,2,12
33674,6,2,1
28695,0,2,1
32962,6,2,12
42442,0,2,1
1047,7,2,1
2550,6,2,1
466,6,2,1
795,9,2,39
8769,5,2,12
13659,5,2,13
38483,2,2,12
1982,5,2,1
40746,0,2,8
1943,7,2,1
32736,0,2,3
437,7,2,1
438,5,2,3
7117,0,2,1
22135,6,2,11
42435,0,2,1
23089,0,2,1
35240,7,2,12
35848,5,2,1
39991,5,2,1
40313,5,2,1
44059,0,2,1
3474,6,2,1
11687,0,2,1
10448,7,2,1
30296,6,2,12
2522,7,2,2
151,8,2,3
34561,7,2,22
42380,0,2,1
31240,6,2,25
39587,6,2,13
42203,5,2,12
11483,0,2,1
3553,4,2,2
917,0,2,1
53236,0,2,1
12137,5,2,1
32951,5,2,12
2000,7,2,1
1643,7,2,2
4481,8,2,1
2903,8,2,34
4031,7,2,1
2698,8,2,1
3067,9,2,1
4391,0,2,1
3819,8,2,26
1302,7,2,1
35851,10,2,1
2605,7,2,12
10469,6,2,1
37450,5,2,13
1033,9,2,1
34240,7,2,1
7724,6,2,22
10083,5,2,2
3786,5,2,1
47307,0,2,1
38659,6,2,12
16498,7,2,25
23775,0,2,1
23777,0,2,1
25777,7,2,12
35760,7,2,12
38524,10,2,10
19285,0,2,1
40028,5,2,16
51535,7,2,2
48583,7,2,12
30,5,2,26
32,5,2,1
1989,0,2,1
32587,0,2,4
35838,6,2,12
6832,5,2,1
33502,9,2,12
33433,5,2,12
41854,7,2,1
9930,5,2,1
48736,9,2,12
4390,0,2,1
2811,7,2,1
1285,5,2,1
1286,5,2,1
32105,5,2,50
2452,7,2,1
2451,8,2,31
5742,0,2,1
1662,8,2,1
