anime_id,score,watching_status,watched_episodes
51009,0,1,2
19,0,1,2
32998,7,2,12
34881,0,2,12
22199,7,2,24
49938,7,2,1
6547,8,2,13
9989,8,2,11
11111,8,2,12
21995,7,2,12
24151,0,2,2
28805,7,2,1
5081,7,2,15
34572,8,2,170
48585,7,2,1
269,9,2,366
1686,6,2,1
2889,6,2,1
4835,7,2,1
762,0,2,1
41467,9,2,13
53998,0,2,13
834,0,2,1
11633,7,2,10
18441,0,2,1
31043,8,2,12
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,8,2,25
41587,6,2,25
49918,8,2,25
36896,7,2,1
39565,8,2,1
44200,0,2,1
35459,0,2,1
28755,8,2,1
32365,0,2,1
50549,8,2,1
1689,8,2,3
44511,7,2,12
28999,8,2,13
31553,0,2,1
14741,7,2,12
16934,0,2,1
39175,7,2,1
38409,8,2,10
38410,0,2,4
2167,7,2,23
1575,7,2,25
2904,7,2,25
10029,7,2,1
1,8,2,26
5,7,2,1
22839,0,2,1
42310,8,2,10
20031,7,2,12
23383,0,2,1
17121,0,2,1
2025,7,2,25
4182,8,2,1
7338,7,2,4
6573,7,2,12
35849,7,2,24
1535,10,2,37
35928,7,2,12
37982,7,2,12
37520,8,2,24
225,0,2,64
6033,9,2,97
22777,7,2,61
30694,8,2,131
36946,7,2,1
897,0,2,1
898,0,2,1
899,0,2,1
900,0,2,1
901,0,2,1
902,0,2,1
903,0,2,1
904,0,2,1
905,0,2,1
906,0,2,1
14837,8,2,1
25389,8,2,1
28121,7,2,13
37347,6,2,12
40453,0,2,1
37348,6,2,1
32801,0,2,1
226,7,2,13
38671,8,2,24
6702,8,2,175
22043,8,2,102
12049,7,2,1
30778,7,2,1
9982,8,2,5
32930,8,2,3
18393,0,2,1
35972,8,2,51
10087,7,2,13
11741,8,2,12
5114,8,2,64
2890,7,2,1
34280,8,2,12
37349,7,2,12
39576,6,2,1
40052,7,2,23
34403,7,2,10
35237,0,2,1
32648,8,2,12
15809,8,2,13
48413,7,2,12
38816,7,2,1
5630,7,2,11
40938,8,2,13
11617,8,2,12
24703,7,2,12
32215,0,2,1
15451,6,2,12
12729,8,2,2
13357,0,2,6
8074,8,2,12
9515,0,2,1
28825,8,2,12
30991,0,2,2
42897,8,2,13
256,0,2,1
9760,7,2,1
578,6,2,1
10408,8,2,1
431,7,2,1
12189,7,2,22
13469,8,2,1
40046,7,2,13
38472,6,2,12
40787,10,2,1
40748,8,2,24
48561,8,2,1
617,8,2,1
52198,7,2,1
37999,9,2,12
43608,8,2,13
40591,8,2,12
43609,8,2,1
35860,7,2,12
37621,0,2,1
7711,7,2,1
16662,8,2,1
38000,9,2,26
40456,8,2,1
51019,7,2,11
47778,8,2,11
32281,10,2,1
36098,9,2,1
22535,9,2,24
5042,0,2,12
7593,7,2,12
31798,6,2,12
9260,8,2,1
31757,8,2,1
31758,8,2,1
28851,8,2,1
28725,6,2,1
30831,9,2,10
32937,8,2,10
34626,8,2,1
32380,9,2,1
38040,8,2,1
16782,8,2,1
433,8,2,1
11771,8,2,25
16894,8,2,25
24415,8,2,25
31658,0,2,1
18153,7,2,12
28675,6,2,1
34599,7,2,13
36862,7,2,1
512,8,2,1
