anime_id,score,watching_status,watched_episodes
31646,6,1,6
48569,6,1,1
22789,0,1,4
918,5,1,64
6045,0,1,7
10165,5,1,8
35737,0,1,3
10119,0,1,3
52347,0,1,6
53887,7,1,2
54112,6,1,4
52034,7,2,11
28761,3,2,1
41380,2,2,12
38101,5,2,12
39783,5,2,12
48548,5,2,1
38735,5,2,12
41457,6,2,11
49520,7,2,12
34881,5,2,12
32294,1,2,1
30123,6,2,12
31173,5,2,12
31483,6,2,1
8676,7,2,25
9117,6,2,6
11235,6,2,13
15951,5,2,2
12669,6,2,6
9925,5,2,1
6547,5,2,13
5251,6,2,2
35015,5,2,12
37924,5,2,24
39959,5,2,12
42238,5,2,12
49599,5,2,12
9989,5,2,11
15039,4,2,1
11111,7,2,12
24833,7,2,22
30654,7,2,25
9919,4,2,25
33506,4,2,12
38753,6,2,12
36882,4,2,13
36214,5,2,1
28805,6,2,1
5081,7,2,15
34443,4,2,26
39555,4,2,13
7674,6,2,25
10030,5,2,25
288,4,2,51
1669,5,2,51
1668,5,2,52
39195,6,2,12
40935,6,2,12
9513,4,2,60
50854,5,2,12
31049,4,2,51
34901,4,2,51
53731,0,2,1
269,6,2,366
41467,8,2,13
11633,5,2,10
18441,4,2,1
405,4,2,1
49596,8,2,24
46352,7,2,12
47917,7,2,12
31043,6,2,12
49834,6,2,1
31964,6,2,13
33486,5,2,25
36456,5,2,25
52578,6,2,12
14345,7,2,12
1689,5,2,3
38181,1,2,1
11679,1,2,1
28999,0,2,13
33859,2,2,1
14741,7,2,12
15879,5,2,7
16934,5,2,1
15687,6,2,6
35608,7,2,1
18671,6,2,12
21797,5,2,6
23237,5,2,7
27601,5,2,1
38409,10,2,10
38410,5,2,4
2167,9,2,23
4181,10,2,24
6351,5,2,1
4059,5,2,1
8142,4,2,1
13807,5,2,1
15037,4,2,4
8358,6,2,1
3745,6,2,1
8359,7,2,1
6460,6,2,1
8360,6,2,1
8362,6,2,1
8365,6,2,1
8366,6,2,1
8367,6,2,1
8369,7,2,1
10116,7,2,1
12499,6,2,1
17113,7,2,1
21395,8,2,1
27653,7,2,1
31978,6,2,1
22839,4,2,1
34103,5,2,1
32189,5,2,12
33028,5,2,11
16592,5,2,13
11843,6,2,12
12893,5,2,6
35849,6,2,24
38656,4,2,11
34497,1,2,12
1535,9,2,37
28223,5,2,12
43814,3,2,12
35120,4,2,10
2471,6,2,1787
3727,5,2,1
2667,4,2,1
2672,4,2,1
2669,4,2,1
2658,5,2,1
2670,5,2,1
2659,5,2,1
2674,5,2,1
2675,5,2,1
2664,5,2,1
2668,5,2,1
7045,5,2,1
2393,5,2,1
2392,5,2,1
2673,5,2,1
5096,5,2,1
6930,4,2,1
10534,6,2,1
15925,5,2,1
37520,6,2,24
30346,5,2,1
38691,8,2,24
48549,6,2,11
50612,5,2,1
40852,6,2,11
36946,6,2,1
3230,4,2,12
4726,4,2,12
28121,5,2,13
32887,4,2,12
37347,4,2,12
40453,4,2,1
40454,4,2,12
44983,4,2,1
52357,5,2,1
53111,5,2,11
47164,5,2,11
32801,5,2,1
37033,5,2,13
38671,6,2,24
2759,5,2,1
3784,5,2,1
3785,5,2,1
3167,5,2,6
33047,3,2,10
37651,3,2,3
34321,5,2,1
36914,5,2,1
36915,1,2,1
38085,4,2,1
38086,4,2,1
41497,5,2,1
38084,4,2,21
40206,5,2,1
12565,4,2,1
356,3,2,24
25537,6,2,1
33049,6,2,1
33050,6,2,1
22297,6,2,12
28701,7,2,13
31389,6,2,1
27821,7,2,1
10087,6,2,13
11741,5,2,12
13263,4,2,6
227,6,2,6
35842,6,2,1
33010,5,2,1
5114,6,2,64
41025,7,2,20
50425,5,2,12
34280,3,2,12
28907,6,2,12
31637,6,2,12
41710,4,2,13
3016,4,2,1
3014,4,2,1
49895,5,2,1
37349,7,2,12
39576,5,2,1
27631,5,2,13
43692,7,2,5
48707,6,2,5
53148,6,2,5
37105,6,2,12
287,3,2,24
551,2,2,24
40052,6,2,23
17729,5,2,13
29101,5,2,6
29093,5,2,1
31324,5,2,1
29095,5,2,10
31368,5,2,5
10793,6,2,22
10271,6,2,26
3002,6,2,26
38830,2,2,12
31859,8,2,12
20583,6,2,25
29755,5,2,1
30364,5,2,1
35110,5,2,1
28891,6,2,25
21855,6,2,5
32648,5,2,12
42940,5,2,12
39030,5,2,12
15809,5,2,13
38816,5,2,1
777,5,2,10
15225,5,2,12
21541,5,2,13
5630,7,2,11
6372,7,2,1
6637,7,2,1
40938,4,2,13
8074,7,2,12
934,6,2,26
41006,4,2,24
1889,6,2,24
6064,6,2,24
16700,5,2,1
10491,5,2,4
3652,5,2,5
48488,5,2,15
2899,4,2,1
33241,6,2,10
42897,9,2,13
256,5,2,1
578,7,2,1
10408,5,2,1
35557,7,2,12
431,6,2,1
11061,8,2,148
34542,6,2,11
37744,2,2,12
52830,5,2,13
37210,5,2,12
41623,5,2,10
44524,3,2,12
49220,7,2,13
35203,1,2,12
21327,7,2,12
40530,5,2,12
14719,5,2,26
20899,5,2,24
26055,5,2,24
31933,6,2,39
37991,7,2,39
48661,5,2,12
51367,5,2,12
53273,5,2,14
40787,6,2,1
40748,7,2,24
48561,6,2,1
52198,7,2,1
37999,9,2,12
43608,8,2,13
40591,8,2,12
40750,4,2,12
34933,5,2,12
38939,4,2,3
37086,5,2,12
40716,7,2,12
44586,7,2,1
40221,8,2,13
8525,6,2,12
10080,5,2,12
41930,4,2,12
39198,5,2,12
40839,3,2,12
2593,5,2,1
3782,5,2,1
3783,5,2,1
4280,5,2,1
4282,6,2,1
5204,5,2,1
5205,6,2,1
6954,5,2,1
14807,6,2,1
22763,5,2,1
6624,4,2,1
145,7,2,26
6594,7,2,12
33187,0,2,1
1691,4,2,24
16662,6,2,1
24439,5,2,12
40908,2,2,12
36407,1,2,12
17731,4,2,12
28207,4,2,12
31566,4,2,12
32274,5,2,12
38000,6,2,26
40456,6,2,1
35159,5,2,1
32281,8,2,1
36098,9,2,1
49835,6,2,1
22535,8,2,24
5042,5,2,12
7593,5,2,12
31798,5,2,12
9260,9,2,1
31757,8,2,1
31758,9,2,1
34104,4,2,13
28851,10,2,1
34934,4,2,12
11887,7,2,13
16001,6,2,4
48926,5,2,12
50631,5,2,12
31091,4,2,12
31952,4,2,12
30831,8,2,10
32937,7,2,10
34626,7,2,1
32380,6,2,1
38040,8,2,1
16782,5,2,1
15379,5,2,12
16636,4,2,6
28623,6,2,12
34544,5,2,1
37139,0,2,1
32268,7,2,12
4898,4,2,24
31812,4,2,1
22145,5,2,10
23317,5,2,2
6793,6,2,1
32949,4,2,12
39017,4,2,12
18153,5,2,12
28675,4,2,1
20909,4,2,7
23385,4,2,1
17265,0,2,25
38959,4,2,13
38936,4,2,1
49361,4,2,1
34599,8,2,13
36862,7,2,1
41084,7,2,12
31741,5,2,13
18115,4,2,25
14513,5,2,25
9756,6,2,12
20785,0,2,26
35062,5,2,24
49470,4,2,12
38958,5,2,1
40496,6,2,13
40897,4,2,4
33487,7,2,12
37377,5,2,1
52211,5,2,12
42340,5,2,12
10620,6,2,26
32182,9,2,12
37510,8,2,13
50172,9,2,12
30014,5,2,26
15315,4,2,10
17074,8,2,26
164,6,2,1
19,6,2,74
457,7,2,26
21939,6,2,10
24701,6,2,10
24687,6,2,1
28957,7,2,1
21329,7,2,1
39535,9,2,11
16067,4,2,26
41168,5,2,1
23755,5,2,24
30347,5,2,2
34577,5,2,24
39701,4,2,24
31722,5,2,4
20,7,2,220
1735,8,2,500
15689,7,2,4
1210,5,2,24
4936,5,2,694
18897,3,2,20
11597,7,2,11
19815,7,2,12
33674,6,2,1
41345,4,2,13
32668,4,2,1
20507,7,2,12
30503,7,2,13
46102,7,2,13
50653,6,2,1
30276,10,2,12
34134,7,2,12
39705,7,2,6
31772,7,2,6
31704,7,2,1
51678,5,2,12
12355,7,2,1
41899,2,2,12
28297,5,2,24
8769,5,2,12
10020,4,2,4
13659,5,2,13
18857,4,2,3
23363,2,2,1
35484,4,2,13
37826,4,2,1
43007,3,2,12
50461,4,2,12
50739,5,2,12
40834,7,2,23
29803,8,2,13
35073,7,2,13
37675,7,2,13
48895,7,2,13
30714,5,2,9
31918,5,2,4
26243,5,2,12
31378,5,2,1
28927,5,2,12
31181,7,2,12
35247,8,2,7
1943,5,2,1
437,5,2,1
11595,4,2,526
14407,3,2,1
10711,5,2,12
527,5,2,276
1564,4,2,192
9107,3,2,84
14093,4,2,24
17873,4,2,20
17115,4,2,14
1565,3,2,191
528,4,2,1
1117,4,2,1
1118,4,2,1
1119,5,2,1
1120,5,2,1
1121,4,2,1
1122,5,2,1
1526,5,2,1
2201,4,2,1
2847,5,2,1
4026,4,2,1
6178,5,2,1
7695,5,2,1
9917,4,2,1
12671,5,2,1
25805,5,2,1
36927,5,2,1
34034,6,2,146
19291,5,2,93
31592,6,2,47
31168,5,2,1
6385,4,2,1
30240,6,2,12
32485,5,2,1
34300,4,2,12
30296,4,2,12
31240,10,2,25
36286,7,2,1
39921,0,2,1
42776,0,2,1
39587,9,2,13
42203,9,2,12
30015,0,2,13
38992,5,2,12
23277,5,2,12
30727,5,2,11
35338,5,2,1
36885,5,2,1
29317,5,2,1
15775,5,2,2
15771,6,2,1
32542,0,2,12
13759,5,2,24
205,5,2,26
11499,6,2,12
13055,6,2,2
16694,6,2,1
35851,10,2,1
2476,1,2,12
3328,4,2,1
3759,4,2,1
44203,2,2,12
37450,7,2,13
38329,5,2,1
8675,6,2,13
