anime_id,score,watching_status,watched_episodes
15613,0,1,1
54362,10,1,10
54103,8,1,9
46422,8,1,3
52962,10,1,7
49979,10,2,12
15085,8,2,12
20655,8,2,1
41568,1,2,1
53428,10,2,12
42892,9,2,24
9544,1,2,1
3446,2,2,1
42976,10,2,4
31853,10,2,1
49831,10,2,12
33080,8,2,5
15605,9,2,12
25437,9,2,2
22745,9,2,1
36828,8,2,12
31456,10,2,12
37910,10,2,1
37597,8,2,13
35988,10,2,12
8915,8,2,12
12879,8,2,1
14353,10,2,1
28223,10,2,12
17513,9,2,12
29974,9,2,12
27417,9,2,1
35609,8,2,1
317,8,2,1
408,5,2,1
1361,2,2,1
48649,8,2,12
53720,8,2,4
40230,10,2,12
11135,10,2,4
45577,8,2,13
46654,8,2,17
36963,8,2,8
36754,10,2,26
14713,8,2,13
18661,8,2,2
25681,8,2,12
52308,10,2,12
16035,10,2,13
28851,10,2,1
4898,8,2,24
6707,9,2,12
31812,9,2,1
22145,5,2,10
23317,8,2,2
16890,8,2,12
37964,8,2,12
34209,10,2,12
50923,8,2,12
33850,10,2,12
48641,9,2,12
49755,9,2,1
32729,8,2,13
44055,9,2,12
50672,9,2,1
49304,10,2,12
5774,8,2,2
20371,9,2,1
43439,8,2,13
49782,8,2,12
47194,10,2,25
50594,9,2,1
50652,8,2,12
40620,8,2,13
33352,10,2,13
39741,8,2,1
37987,10,2,1
37641,10,2,12
40568,10,2,12
51183,10,2,12
40911,10,2,11
49733,10,2,2
43325,10,2,13
54852,1,4,1
40075,1,4,1
49776,3,4,8
39678,7,4,4
52045,5,4,6
51415,1,4,1
9926,2,4,8
51252,8,4,5
11757,2,4,10
53026,2,4,1
54398,0,6,0
51116,0,6,0
