anime_id,score,watching_status,watched_episodes
52034,8,1,1
49596,8,1,14
49918,0,1,11
44511,10,1,12
53613,0,1,7
1535,0,1,13
48549,9,1,2
38680,8,1,8
1281,9,1,16
35222,9,1,3
43692,9,1,2
28825,10,1,11
52830,7,1,10
41514,7,1,5
46569,0,1,13
48316,10,1,1
33206,10,1,9
40974,7,1,2
39017,0,1,8
35828,7,1,4
51179,0,1,1
33255,0,1,26
51535,10,1,1
11757,0,1,12
52093,0,1,3
53126,0,1,1
54112,0,1,1
48585,10,2,1
31964,0,2,13
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
37520,9,2,24
38691,0,2,24
431,0,2,1
11061,10,2,148
38790,8,2,12
39534,9,2,12
40748,0,2,24
9756,10,2,12
52211,9,2,1
32182,0,2,12
39535,0,2,11
853,9,2,26
199,10,2,1
30,0,2,14
53393,9,2,13
52305,8,2,13
5114,0,6,0
36296,0,6,0
5680,0,6,0
21,0,6,0
30276,0,6,0
35484,0,6,0
51956,0,6,0
52865,0,6,0
16498,0,6,0
