anime_id,score,watching_status,watched_episodes
22199,0,1,10
12365,0,1,18
22043,0,1,2
22535,0,1,14
5042,9,1,10
16001,0,1,0
3358,0,1,8
24415,0,1,1
17265,0,1,11
18115,0,1,10
14527,0,1,7
17074,0,1,18
17505,0,1,26
3655,0,1,19
1735,0,1,320
21,0,1,626
16397,0,1,13
23277,0,1,1
10119,0,1,4
20847,0,1,2
23273,0,1,12
13851,8,1,4
177,0,1,4
24405,0,1,2
1543,0,1,4
4548,0,1,1
5525,10,2,25
6682,6,2,12
12291,0,2,12
101,8,2,13
857,8,2,25
4744,7,2,12
6987,8,2,1
591,7,2,12
886,8,2,12
6547,8,2,13
9989,9,2,11
11433,7,2,12
11111,8,2,12
9919,9,2,25
12967,8,2,12
6166,7,2,12
9736,7,2,12
4999,8,2,12
7817,8,2,12
21185,0,2,25
2251,10,2,13
3901,8,2,3
6347,6,2,13
5081,9,2,15
10030,0,2,25
9513,8,2,60
13535,9,2,13
269,10,2,366
11633,0,2,10
10490,7,2,12
10719,6,2,12
14967,0,2,12
357,8,2,8
14345,0,2,12
1689,8,2,3
10163,8,2,11
12293,9,2,13
10578,5,2,12
14741,0,2,12
15687,0,2,6
2167,10,2,23
4181,10,2,24
1818,8,2,26
1575,10,2,25
2904,10,2,25
11703,0,2,13
14827,0,2,13
1482,0,2,103
12549,7,2,12
11843,8,2,12
8915,0,2,12
2025,9,2,25
7338,8,2,4
6573,8,2,12
15583,0,2,12
63,7,2,12
1535,10,2,37
8086,8,2,24
10155,7,2,13
9330,7,2,12
6746,8,2,24
226,10,2,13
376,9,2,1
356,8,2,24
10087,0,2,13
11741,0,2,12
227,9,2,6
8536,7,2,12
9367,7,2,12
120,9,2,26
71,7,2,24
73,8,2,13
72,9,2,12
121,9,2,51
5114,0,2,64
1571,9,2,25
21431,7,2,13
17895,0,2,24
2494,6,2,12
245,10,2,43
133,9,2,12
10793,10,2,22
13161,7,2,12
11785,0,2,12
15699,0,2,12
4551,9,2,12
15809,0,2,13
2026,9,2,52
14653,0,2,12
16982,0,2,12
4192,8,2,25
270,0,2,13
15225,0,2,12
8630,7,2,12
5630,10,2,11
6372,9,2,1
6637,9,2,1
6927,9,2,1
11617,9,2,12
15451,0,2,12
13357,9,2,6
8074,8,2,12
934,9,2,26
8768,9,2,1
9760,9,2,1
10079,7,2,12
8277,5,2,12
12189,9,2,22
7088,8,2,12
11013,8,2,12
940,8,2,26
9041,7,2,12
10794,7,2,1
5781,8,2,13
9750,7,2,12
12413,0,2,12
13331,8,2,12
14467,0,2,13
7054,10,2,26
8525,8,2,12
10080,9,2,12
10805,0,2,1
16706,0,2,12
1004,8,2,1
3503,7,2,12
1530,8,2,24
1691,7,2,24
572,9,2,1
6205,6,2,12
18679,0,2,24
3229,8,2,13
6045,9,2,25
7593,9,2,12
8876,7,2,2
12175,6,2,12
11887,8,2,13
13367,7,2,12
412,7,2,12
8841,8,2,12
10790,9,2,10
10209,8,2,2
15379,0,2,12
4186,7,2,24
237,10,2,50
11771,9,2,25
16894,0,2,25
18153,0,2,12
7148,6,2,12
13655,10,2,26
2034,9,2,24
3654,6,2,12
17247,0,2,12
14513,0,2,25
20785,0,2,26
10213,6,2,12
9936,7,2,12
14833,0,2,12
10397,7,2,12
10110,9,2,13
11761,8,2,12
330,8,2,13
10620,10,2,26
8424,9,2,12
15315,0,2,10
164,9,2,1
9181,8,2,12
2926,8,2,13
1722,9,2,26
20,0,2,220
4081,9,2,13
10379,9,2,13
11665,8,2,13
15689,8,2,4
18897,0,2,20
11597,8,2,11
19815,0,2,12
3467,8,2,12
10928,0,2,4
6023,8,2,12
7592,9,2,24
10049,0,2,24
6512,7,2,12
6324,8,2,12
4155,0,2,1
12859,0,2,1
14199,0,2,12
9587,6,2,12
12355,9,2,1
2966,9,2,13
5341,8,2,12
7769,6,2,12
8769,7,2,12
13659,0,2,13
14749,0,2,13
19221,0,2,10
853,9,2,26
19369,0,2,12
5530,7,2,25
11179,8,2,12
12673,8,2,1
6201,8,2,12
10572,0,2,12
1699,9,2,24
2993,7,2,13
4214,8,2,13
13759,10,2,24
11499,9,2,12
2476,7,2,12
6974,7,2,13
21033,0,2,12
6500,7,2,24
10073,7,2,12
8675,7,2,13
4063,8,2,12
5277,7,2,13
199,9,2,1
355,7,2,24
2787,8,2,24
6773,9,2,24
3420,7,2,12
1559,10,2,50
7724,9,2,22
16498,0,2,25
789,7,2,6
30,8,2,26
13125,0,2,25
1557,9,2,26
79,8,2,24
5958,7,2,13
8407,9,2,12
9790,8,2,1
3588,9,2,51
3470,7,2,24
9253,10,2,24
18277,0,2,24
16524,0,2,13
5681,7,2,1
7311,8,2,1
849,0,2,14
4382,8,2,14
11757,9,2,25
5734,6,2,12
2001,9,2,27
3974,8,2,13
5074,7,2,12
3455,7,2,26
13663,0,2,12
4654,8,2,24
8937,8,2,24
22319,0,2,12
16011,0,2,24
1218,6,2,13
14227,0,2,13
523,9,2,1
