anime_id,score,watching_status,watched_episodes
52034,0,1,3
35249,0,1,3
8481,8,2,3
2730,7,2,2
3914,6,2,1
23579,6,2,8
40148,4,2,12
40924,4,2,1
9624,7,2,12
300,6,2,4
1225,6,2,3
35746,5,2,6
38735,1,2,12
33865,2,2,3
12291,7,2,12
16273,6,2,1
1292,7,2,5
4970,7,2,1
36904,7,2,10
37985,7,2,10
40215,7,2,10
45489,7,2,10
50598,6,2,10
38815,7,2,1
34881,7,2,12
5053,6,2,1
2387,5,2,1
17082,7,2,12
31580,8,2,13
32015,7,2,2
33253,8,2,13
6987,2,2,1
8577,2,2,2
47,8,2,1
1177,8,2,4
1640,4,2,2
35015,8,2,12
37924,7,2,24
9989,7,2,11
15039,7,2,1
11111,6,2,12
11701,7,2,1
24833,7,2,22
33814,6,2,13
33820,4,2,1
38753,9,2,12
4074,6,2,1
1961,7,2,1
1028,5,2,1
49066,7,2,6
37735,6,2,1
36214,7,2,1
19973,6,2,2
28805,8,2,1
39622,5,2,50
34636,9,2,24
32664,6,2,13
40228,6,2,13
9279,6,2,1
2220,5,2,1
39195,8,2,12
40935,8,2,12
37716,4,2,12
41266,8,2,24
368,5,2,6
972,8,2,2
30782,3,2,12
33712,2,2,6
31283,2,2,1
27727,7,2,12
31417,6,2,12
35182,6,2,1
38985,8,2,1
530,8,2,46
740,8,2,43
531,7,2,1
532,7,2,38
997,7,2,1
40752,7,2,12
11285,7,2,8
34618,5,2,12
31043,7,2,12
526,8,2,6
16405,4,2,12
51940,6,2,28
21405,9,2,12
24913,8,2,1
357,4,2,4
2131,3,2,2
40850,8,2,16
1042,5,2,1
33080,8,2,5
41468,4,2,3
1689,7,2,3
51306,6,2,4
2147,5,2,1
37963,7,2,30
4981,8,2,24
1598,7,2,4
1828,4,2,1
1049,6,2,1
37623,3,2,3
2981,3,2,1
2199,7,2,1
16169,6,2,13
9935,4,2,13
3962,5,2,13
2341,6,2,3
14741,6,2,12
15879,6,2,7
15687,7,2,6
39175,6,2,1
11867,3,2,1
8142,7,2,1
51680,8,2,24
10029,8,2,1
13807,7,2,1
15037,7,2,4
514,4,2,3
42310,9,2,10
48702,9,2,11
26349,7,2,13
4531,5,2,1
35849,8,2,24
38656,6,2,11
6880,8,2,12
10418,7,2,1
14353,8,2,1
1535,8,2,37
28223,8,2,12
40722,4,2,1
49505,7,2,12
52252,4,2,1
33988,5,2,12
2164,8,2,26
5177,7,2,2
35120,10,2,10
5593,7,2,4
18755,2,2,12
38668,8,2,12
41053,7,2,6
37520,8,2,24
2950,7,2,1
30346,7,2,1
40747,6,2,1
3135,7,2,1
23333,8,2,12
25567,6,2,1
31339,8,2,12
39728,6,2,4
5554,2,2,1
790,9,2,23
38664,8,2,1
227,7,2,6
2218,3,2,1
8187,8,2,1
2238,7,2,3
36317,6,2,12
2890,7,2,1
1281,7,2,19
30825,7,2,1
24765,6,2,12
33392,6,2,12
30531,6,2,1
40358,3,2,12
34280,3,2,12
1829,5,2,1
6795,6,2,5
2775,5,2,5
39533,8,2,11
40421,8,2,1
49053,8,2,1
10258,3,2,2
43692,8,2,5
48707,7,2,5
268,9,2,6
36028,8,2,12
37989,8,2,12
38710,7,2,3
40059,8,2,12
37884,7,2,1
6787,5,2,1
243,7,2,13
507,6,2,2
40491,9,2,6
10417,1,2,1
1824,7,2,1
387,9,2,13
49519,7,2,13
16528,8,2,1
413,1,2,1
37517,4,2,12
37141,8,2,13
40076,7,2,1
1030,3,2,1
934,8,2,26
1889,8,2,24
33654,4,2,12
8768,7,2,1
15895,3,2,3
33241,6,2,10
578,9,2,1
10408,9,2,1
39730,9,2,12
35557,8,2,12
431,8,2,1
5902,5,2,2
15291,7,2,2
11135,7,2,4
12189,8,2,22
248,6,2,12
981,4,2,4
641,5,2,1
642,6,2,1
3210,6,2,2
16774,4,2,13
40833,7,2,24
249,7,2,167
452,6,2,1
450,7,2,1
6811,8,2,26
34542,7,2,11
50267,5,2,8
6392,2,2,1
22429,8,2,1
23479,7,2,1
36124,7,2,12
36992,7,2,2
36220,8,2,6
588,7,2,2
41051,8,2,13
1759,4,2,1
40787,8,2,1
47250,5,2,12
30921,7,2,1
8339,5,2,1
10003,5,2,15
16664,9,2,1
42822,8,2,12
3701,8,2,12
7054,8,2,26
10298,7,2,1
9366,7,2,1
49423,6,2,1
1647,7,2,2
11507,6,2,1
14713,9,2,13
3220,7,2,1
1004,6,2,1
32491,7,2,4
7711,7,2,1
572,8,2,1
1454,5,2,13
13715,1,2,1
16149,6,2,1
32281,7,2,1
36098,8,2,1
10460,6,2,13
11739,7,2,13
38594,7,2,1
33082,8,2,1
49844,7,2,1
3375,4,2,2
38347,6,2,4
733,8,2,2
734,7,2,1
19575,6,2,2
33206,8,2,13
35363,8,2,1
35145,8,2,7
28851,7,2,1
580,5,2,10
8634,2,2,2
48926,7,2,12
50631,7,2,12
31815,8,2,4
15439,8,2,1
25143,7,2,1
11355,7,2,1
2346,4,2,1
43,7,2,1
30948,5,2,13
37272,7,2,2
34712,8,2,12
416,7,2,1
47591,8,2,8
11771,8,2,25
16916,8,2,1
41466,6,2,9
1384,7,2,4
1908,6,2,1
53013,8,2,1
15051,6,2,13
19111,6,2,13
21105,8,2,10
23441,8,2,1
149,6,2,12
3057,4,2,6
14247,7,2,1
1412,8,2,23
33755,4,2,16
39071,5,2,12
12917,7,2,1
3448,8,2,4
34599,9,2,13
36862,8,2,1
157,7,2,26
31793,7,2,12
33795,7,2,12
14563,7,2,12
512,7,2,1
499,7,2,1
30705,4,2,12
47792,3,2,9
1912,4,2,13
18729,5,2,1
34541,8,2,1
32438,5,2,12
