anime_id,score,watching_status,watched_episodes
36456,0,1,0
37349,0,1,0
37141,0,1,0
34281,0,1,0
37450,0,1,0
9253,0,1,1
36474,0,1,0
39597,0,1,0
40540,0,1,0
32998,7,2,12
33964,6,2,1
30123,8,2,12
22199,5,2,24
22729,4,2,12
27655,3,2,12
34350,6,2,12
32828,7,2,12
22147,5,2,13
6547,8,2,13
9989,8,2,11
15039,8,2,1
9919,6,2,25
33506,5,2,12
28391,4,2,12
6347,4,2,13
5081,8,2,15
34636,9,2,24
32664,3,2,13
31904,2,2,10
269,5,2,366
34618,8,2,12
31043,6,2,12
31964,7,2,13
33486,9,2,25
35262,6,2,1
10719,4,2,12
14967,6,2,12
14027,4,2,1
10897,3,2,1
31478,5,2,12
32867,7,2,12
1689,8,2,3
28999,5,2,13
31553,4,2,1
14741,5,2,12
2167,7,2,23
4181,9,2,24
4059,7,2,1
31636,5,2,12
11843,8,2,12
35849,7,2,24
15583,5,2,12
19163,5,2,10
22961,5,2,1
24655,6,2,1
17641,6,2,1
33988,6,2,12
31710,2,2,12
31339,7,2,12
28121,6,2,13
32887,6,2,12
32901,5,2,12
34321,7,2,1
22297,9,2,12
28701,9,2,13
10087,8,2,13
11741,8,2,12
31376,7,2,12
33743,3,2,12
30544,4,2,12
31737,5,2,12
34280,7,2,12
25183,6,2,12
28907,7,2,12
32607,5,2,12
21273,6,2,12
27631,5,2,13
31629,5,2,13
17729,5,2,13
29093,7,2,1
29095,7,2,10
31859,7,2,12
32561,5,2,1
20583,9,2,25
32935,9,2,10
28891,9,2,25
15809,8,2,13
27989,8,2,13
31988,8,2,13
34204,6,2,7
11617,4,2,12
24703,4,2,12
15451,4,2,12
30300,2,2,1
12729,2,2,2
13357,4,2,6
31500,7,2,12
34125,7,2,2
33948,5,2,12
9760,7,2,1
10408,8,2,1
31338,3,2,12
12189,8,2,22
13469,7,2,1
35413,7,2,12
34012,7,2,12
36220,7,2,6
31405,5,2,12
35639,8,2,12
14467,6,2,13
5680,8,2,13
16904,6,2,1
27991,7,2,13
34933,7,2,12
32491,6,2,4
21511,7,2,12
35860,8,2,12
32686,6,2,12
38000,9,2,26
17741,2,2,12
32281,10,2,1
31798,7,2,12
33206,8,2,13
28851,10,2,1
34934,5,2,12
11887,6,2,13
16001,5,2,4
28725,7,2,1
31952,7,2,12
30831,8,2,10
32937,8,2,10
32380,7,2,1
16782,9,2,1
28623,5,2,12
34712,7,2,12
433,7,2,1
25283,4,2,12
32949,6,2,12
18153,7,2,12
25015,6,2,1
28675,8,2,1
14349,8,2,1
33489,8,2,25
17265,6,2,25
15051,5,2,13
19111,7,2,13
32526,6,2,13
34973,8,2,13
24997,8,2,1
32083,4,2,12
34599,9,2,13
20785,5,2,26
35062,9,2,24
33487,6,2,12
10397,4,2,12
31845,4,2,12
32438,5,2,12
36563,9,2,13
32182,8,2,12
30014,6,2,26
15315,7,2,10
164,9,2,1
30307,7,2,12
31442,5,2,13
16067,8,2,26
20,7,2,220
31764,7,2,13
36038,8,2,10
31404,6,2,12
31953,8,2,12
34914,8,2,12
31414,6,2,24
18897,6,2,20
24227,5,2,3
27787,6,2,12
19815,7,2,12
17549,8,2,12
21667,7,2,1
20507,8,2,12
30503,8,2,13
31452,4,2,12
32879,2,2,1
34148,4,2,12
28819,5,2,12
32603,6,2,12
30276,9,2,12
34392,4,2,12
32606,4,2,13
12355,8,2,1
2966,9,2,13
32729,7,2,13
14749,5,2,13
34262,6,2,12
29803,7,2,13
35073,8,2,13
37675,9,2,13
26243,6,2,12
28927,6,2,12
31498,4,2,13
33091,7,2,5
27775,7,2,13
35240,7,2,12
32360,4,2,12
30296,6,2,12
34561,7,2,22
31240,8,2,25
32262,6,2,12
31716,5,2,13
34126,5,2,11
28497,7,2,12
32951,7,2,12
23277,7,2,12
30727,7,2,11
35338,7,2,1
30749,5,2,12
32542,7,2,12
33524,6,2,1
34494,7,2,25
13759,7,2,24
32032,6,2,12
22877,4,2,12
33836,5,2,12
199,10,2,1
31229,5,2,12
34240,8,2,1
23273,8,2,22
16498,8,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
25835,9,2,24
31914,4,2,12
33502,5,2,12
33433,5,2,12
33834,2,2,12
32555,5,2,12
849,7,2,14
11757,1,2,25
21881,2,2,24
31765,5,2,1
29758,3,2,12
30911,6,2,12
34086,7,2,13
33558,6,2,1
21647,7,2,1
16417,6,2,12
