anime_id,score,watching_status,watched_episodes
966,10,1,0
51009,7,1,20
527,6,1,0
54918,8,1,10
47,6,2,1
9989,10,2,11
49834,4,2,1
1689,7,2,3
33661,6,2,13
34314,6,2,13
8358,9,2,1
3745,9,2,1
6217,7,2,1
8359,8,2,1
6460,9,2,1
8360,8,2,1
8361,7,2,1
8362,9,2,1
2450,8,2,1
3744,8,2,1
8363,8,2,1
8364,6,2,1
8365,6,2,1
8366,6,2,1
2172,6,2,1
8367,8,2,1
8368,7,2,1
8369,8,2,1
10116,5,2,1
12499,7,2,1
17113,8,2,1
21395,7,2,1
27653,8,2,1
31978,6,2,1
34244,6,2,1
36566,7,2,1
38629,7,2,1
40329,6,2,1
44616,6,2,1
1535,9,2,37
2471,9,2,1787
2629,7,2,1
2670,9,2,1
7045,8,2,1
2393,7,2,1
2392,8,2,1
2673,8,2,1
5096,7,2,1
6930,6,2,1
10534,9,2,1
31201,8,2,1
2648,7,2,1
16918,7,2,11
8764,7,2,39
38816,3,2,1
9760,7,2,1
578,9,2,1
431,7,2,1
1316,9,2,52
40787,8,2,1
40748,8,2,24
48561,7,2,1
37999,9,2,12
43608,9,2,13
40839,8,2,12
16662,8,2,1
38000,8,2,26
40456,9,2,1
51019,8,2,11
47778,9,2,11
32281,10,2,1
36098,8,2,1
49835,3,2,1
3576,7,2,49
28851,10,2,1
16782,8,2,1
40515,7,2,10
18845,8,2,52
11595,7,2,526
199,6,2,1
37396,6,2,3
16498,9,2,25
25777,9,2,12
40028,8,2,16
48736,8,2,12
21469,8,2,1
40853,7,2,1
48171,5,2,1
50594,7,2,1
38826,10,2,1
513,7,2,1
2236,6,2,1
42249,9,2,24
50608,9,2,13
523,5,2,1
