anime_id,score,watching_status,watched_episodes
25013,7,1,5
24833,0,1,4
27727,7,1,2
14751,0,1,1
28223,7,1,4
27833,10,1,12
22043,0,1,3
20583,0,1,1
18661,7,1,2
1735,10,1,415
31414,9,1,1
30503,10,1,10
26243,8,1,1
3588,8,1,20
21881,0,1,1
23847,10,1,4
6682,5,2,12
11759,7,2,24
719,8,2,2
857,6,2,25
9201,7,2,3
102,6,2,26
16201,7,2,13
17901,7,2,1
3359,7,2,13
1223,6,2,1
15085,7,2,12
20655,6,2,1
9989,9,2,11
15039,8,2,1
11433,7,2,12
11111,9,2,12
11701,8,2,1
21995,8,2,12
24151,8,2,2
9919,8,2,25
11737,9,2,1
13677,7,2,1
11266,7,2,1
10647,7,2,10
10447,8,2,26
7647,8,2,13
9074,8,2,13
16518,6,2,12
12967,7,2,12
15411,7,2,1
1205,7,2,6
1554,5,2,12
14669,9,2,1
21185,7,2,25
2251,10,2,13
3901,9,2,3
5081,8,2,15
6948,0,2,1
7674,10,2,25
10030,10,2,25
12365,10,2,25
15711,7,2,2
22789,10,2,12
67,8,2,24
57,8,2,26
9513,8,2,60
13535,7,2,13
530,8,2,46
8756,8,2,5
740,10,2,43
2937,8,2,1
531,8,2,1
532,9,2,38
997,8,2,1
1239,9,2,39
1278,5,2,1
3076,7,2,3
1240,7,2,1
996,8,2,34
13931,7,2,3
20787,7,2,13
269,7,2,366
1686,7,2,1
2889,7,2,1
4835,6,2,1
8247,7,2,1
762,7,2,1
834,7,2,1
11633,8,2,10
18441,9,2,1
1639,1,2,1
819,5,2,1
10719,8,2,12
14967,7,2,12
14027,7,2,1
10897,6,2,1
1222,5,2,26
21405,8,2,12
11241,6,2,12
15605,6,2,12
14345,10,2,12
6985,6,2,1
1689,7,2,3
21677,7,2,25
3087,8,2,1
10800,7,2,25
14397,9,2,25
18745,7,2,1
13349,7,2,13
14741,8,2,12
15879,7,2,7
16934,8,2,1
15687,8,2,6
18671,9,2,12
21797,7,2,6
23237,7,2,7
27601,8,2,1
2768,7,2,1
11703,7,2,13
10029,8,2,1
22839,7,2,1
20031,7,2,12
12549,6,2,12
14893,6,2,1
16592,7,2,13
11843,8,2,12
6880,8,2,12
10418,7,2,1
14353,7,2,1
1535,9,2,37
2994,8,2,2
5177,7,2,2
17513,6,2,12
20919,5,2,1
5593,7,2,4
6746,8,2,24
8408,9,2,2
23199,10,2,12
27831,10,2,12
6702,8,2,175
9982,7,2,5
2952,7,2,1
408,6,2,1
9761,7,2,1
18507,8,2,12
22265,10,2,13
26213,10,2,1
19671,7,2,7
120,7,2,26
121,9,2,51
5114,9,2,64
430,7,2,1
2890,8,2,1
19367,6,2,11
18229,8,2,12
30925,7,2,1
23289,8,2,12
240,8,2,12
2508,8,2,12
18465,7,2,13
19159,7,2,1
1813,8,2,3
1571,8,2,25
16918,8,2,11
19363,8,2,11
23079,7,2,13
21431,6,2,13
17895,7,2,24
245,10,2,43
23251,8,2,12
267,6,2,26
15613,7,2,13
6895,8,2,12
9065,8,2,10
9723,0,2,1
10350,7,2,6
4551,7,2,12
16528,8,2,1
20689,7,2,12
106,8,2,51
21855,8,2,5
9289,7,2,26
14145,6,2,2
20903,0,2,1
15809,8,2,13
5150,7,2,12
15225,7,2,12
5630,8,2,11
6372,7,2,1
6637,8,2,1
8074,7,2,12
9515,7,2,1
12461,5,2,13
16928,6,2,1
8768,7,2,1
1019,7,2,13
10408,10,2,1
8426,7,2,11
431,8,2,1
5902,7,2,2
15291,7,2,2
12189,10,2,22
13469,8,2,1
3210,7,2,2
20457,8,2,10
11013,8,2,12
13403,7,2,1
21327,8,2,12
24821,7,2,11
3731,7,2,25
228,7,2,26
14467,7,2,13
5680,6,2,13
7054,7,2,26
10298,7,2,1
9366,6,2,1
21563,7,2,12
14713,8,2,13
7711,7,2,1
16033,7,2,1
16035,6,2,13
1604,10,2,203
8532,10,2,1
572,8,2,1
6045,8,2,25
9656,9,2,12
10536,8,2,3
10152,7,2,1
17741,7,2,12
20649,7,2,2
11313,7,2,2
10460,8,2,13
11739,8,2,13
20971,6,2,12
1579,9,2,25
3392,8,2,1
5717,9,2,2
3375,7,2,2
22535,10,2,24
5678,8,2,24
8634,7,2,2
15439,7,2,1
11355,7,2,1
8841,7,2,12
10790,7,2,10
15437,7,2,1
10209,7,2,2
16782,8,2,1
15379,7,2,12
16636,6,2,6
30948,8,2,13
433,8,2,1
8129,8,2,11
9754,7,2,4
11771,7,2,25
16894,9,2,25
22673,7,2,9
24415,10,2,25
15487,8,2,9
19669,8,2,1
22125,7,2,1
17259,7,2,1
16916,8,2,1
8560,6,2,2
18153,9,2,12
25015,9,2,1
