anime_id,score,watching_status,watched_episodes
4657,10,1,10
2251,8,1,1
5081,8,1,4
2986,10,1,12
5675,10,1,11
269,10,1,226
1536,0,1,10
7176,0,1,4
6024,10,1,50
6033,10,1,1
6702,10,1,6
5114,9,1,20
918,8,1,3
336,8,1,3
246,10,1,21
5258,10,1,12
5060,10,1,4
5983,10,1,4
135,10,1,0
914,7,1,2
5231,10,1,5
6811,10,1,2
4814,10,1,9
5680,10,1,4
427,10,1,30
1604,10,1,164
1606,9,1,6
274,8,1,12
6045,10,1,1
1579,10,1,8
1516,9,1,4
251,10,1,55
4080,10,1,32
2971,0,1,0
3577,10,1,21
1412,7,1,10
2985,0,1,0
558,10,1,10
5028,10,1,8
1017,9,1,7
1912,8,1,7
738,10,1,49
235,10,1,515
1168,10,1,3
3655,9,1,16
1735,10,1,114
6030,10,1,15
6512,10,1,5
614,8,1,5
21,10,1,432
721,8,1,10
337,9,1,12
4719,7,1,1
5984,0,1,0
168,8,1,1
5671,10,1,8
2605,0,1,1
24,9,1,10
5940,10,1,3
355,0,1,1
3420,8,1,6
2923,10,1,4
5233,0,1,1
4028,9,1,1
2965,10,1,12
390,7,1,1
4382,10,1,4
5141,9,1,2
6758,10,1,2
22,10,1,50
6213,10,1,2
1293,7,1,1
2032,9,1,3
1562,10,1,8
392,0,1,12
1195,0,1,0
1143,8,2,1
873,8,2,26
48,7,2,26
5525,10,2,25
1533,8,2,51
857,10,2,25
3791,10,2,1
1327,9,2,58
2789,0,2,52
288,9,2,51
1669,9,2,51
1668,9,2,52
1589,9,2,11
1186,9,2,26
57,10,2,26
530,9,2,46
740,8,2,43
532,8,2,38
1239,8,2,39
996,9,2,34
1498,9,2,12
3407,9,2,24
406,10,2,13
2800,6,2,115
388,10,2,52
232,9,2,70
3841,9,2,104
301,10,2,13
1575,10,2,25
2904,9,2,25
2564,8,2,12
1482,10,2,18
234,10,2,26
292,10,2,26
1535,10,2,37
552,9,2,54
1313,9,2,50
1132,9,2,50
859,9,2,48
874,9,2,51
5593,10,2,4
223,10,2,45
225,10,2,64
813,10,2,291
5152,10,2,1
870,8,2,2
992,8,2,13
393,9,2,1
15,10,2,145
365,10,2,1
356,7,2,24
1361,10,2,1
4362,6,2,13
120,9,2,26
71,8,2,24
73,9,2,13
72,8,2,12
122,8,2,52
1996,9,2,1
121,8,2,8
430,8,2,1
2238,10,2,3
271,9,2,26
850,9,2,13
4353,9,2,12
3053,9,2,26
239,10,2,24
384,7,2,13
476,0,2,12
506,8,2,23
1974,8,2,51
242,9,2,13
268,10,2,6
243,9,2,13
507,9,2,2
3002,9,2,2
263,10,2,40
264,10,2,1
265,10,2,1
747,10,2,2
431,8,2,1
17,10,2,4
136,10,2,35
138,10,2,8
139,10,2,14
137,10,2,8
359,10,2,2
257,9,2,13
1956,9,2,12
3210,10,2,2
821,8,2,1
3931,8,2,1
822,8,2,2
5228,8,2,1
185,10,2,26
18,9,2,24
186,10,2,13
187,10,2,1
249,9,2,167
3731,10,2,25
3092,10,2,12
953,9,2,11
142,8,2,44
143,7,2,12
469,10,2,24
667,8,2,12
736,9,2,1
2335,10,2,52
845,8,2,51
52,8,2,26
3421,9,2,1
1486,9,2,102
412,8,2,12
4186,10,2,24
4898,10,2,24
189,8,2,24
190,8,2,3
191,8,2,1
3247,8,2,1
192,8,2,1
149,9,2,12
2034,10,2,24
1887,7,2,24
1445,3,2,52
435,10,2,20
1563,9,2,29
157,9,2,26
3948,9,2,3
1164,9,2,24
98,9,2,26
99,9,2,26
512,8,2,1
627,10,2,26
1842,10,2,26
3226,10,2,26
5030,10,2,12
334,9,2,76
1369,10,2,1
330,8,2,13
3656,10,2,24
2246,8,2,12
352,8,2,50
624,10,2,12
569,10,2,26
877,8,2,47
1869,8,2,3
20,9,2,220
2248,9,2,1
4134,9,2,1
1546,9,2,26
1619,9,2,1
1732,9,2,1
3673,10,2,22
1698,8,2,23
350,8,2,51
353,8,2,51
351,8,2,49
2148,7,2,4
470,10,2,13
5040,10,2,25
459,10,2,1
460,10,2,1
461,10,2,1
462,10,2,1
2385,10,2,1
1238,10,2,1
2490,10,2,1
2020,10,2,1
1237,10,2,1
5252,10,2,1
466,10,2,1
1094,10,2,1
2386,10,2,1
195,7,2,12
196,7,2,12
1569,10,2,12
853,10,2,26
2112,10,2,26
5530,10,2,25
746,10,2,2
322,7,2,12
325,8,2,25
5682,10,2,26
5391,8,2,1
527,8,2,276
1564,9,2,192
907,10,2,12
1492,10,2,26
1493,10,2,26
210,9,2,161
1954,9,2,3
710,7,2,9
1699,9,2,24
2993,9,2,13
45,7,2,95
44,8,2,4
1254,9,2,114
167,8,2,24
1217,10,2,1
4063,8,2,12
199,8,2,1
1108,9,2,26
741,8,2,1
2104,9,2,26
4163,10,2,2
154,8,2,64
1559,9,2,50
2562,10,2,22
441,7,2,1
1557,10,2,26
4722,10,2,25
170,10,2,101
534,9,2,26
535,9,2,26
1172,9,2,26
3588,10,2,51
3470,10,2,24
198,9,2,24
1532,9,2,13
1728,9,2,52
849,8,2,14
173,10,2,25
407,10,2,45
182,9,2,26
200,9,2,10
175,10,2,26
523,8,2,1
658,10,2,26
6,9,2,26
856,9,2,26
1830,9,2,4
3457,9,2,13
4752,10,2,13
2608,10,2,26
202,10,2,26
156,9,2,24
28,9,2,3
550,8,2,27
481,9,2,40
109,0,3,0
61,0,3,0
2748,0,3,0
227,0,3,0
603,0,3,0
16,0,3,0
270,0,3,0
33,0,3,0
1087,0,3,0
76,0,3,0
795,0,3,0
1035,0,3,0
2835,0,3,0
329,0,3,0
209,0,3,0
152,0,3,0
177,0,3,0
298,0,6,0
6682,0,6,0
719,0,6,0
3359,0,6,0
282,0,6,0
477,0,6,0
3166,0,6,0
1664,0,6,0
495,0,6,0
2220,0,6,0
68,0,6,0
889,0,6,0
1686,0,6,0
2889,0,6,0
4835,0,6,0
762,0,6,0
834,0,6,0
755,0,6,0
3389,0,6,0
2116,0,6,0
1614,0,6,0
60,0,6,0
110,0,6,0
1844,0,6,0
2768,0,6,0
1818,0,6,0
5941,0,6,0
1221,0,6,0
2962,0,6,0
2398,0,6,0
2961,0,6,0
2397,0,6,0
3031,0,6,0
2606,0,6,0
4712,0,6,0
3032,0,6,0
3033,0,6,0
2123,0,6,0
987,0,6,0
502,0,6,0
891,0,6,0
892,0,6,0
893,0,6,0
2520,0,6,0
894,0,6,0
895,0,6,0
896,0,6,0
897,0,6,0
898,0,6,0
899,0,6,0
900,0,6,0
901,0,6,0
902,0,6,0
903,0,6,0
904,0,6,0
905,0,6,0
906,0,6,0
986,0,6,0
985,0,6,0
984,0,6,0
1250,0,6,0
1317,0,6,0
1015,9,6,0
3568,0,6,0
129,0,6,0
132,0,6,0
1571,0,6,0
2951,0,6,0
771,0,6,0
456,0,6,0
245,0,6,0
386,0,6,0
4551,0,6,0
106,0,6,0
5835,0,6,0
247,0,6,0
2026,0,6,0
7337,0,6,0
729,0,6,0
1721,0,6,0
1019,0,6,0
730,0,6,0
1316,0,6,0
2808,0,6,0
228,0,6,0
1594,0,6,0
2130,0,6,0
1021,0,6,0
2483,0,6,0
3616,0,6,0
3503,0,6,0
145,0,6,0
3349,0,6,0
2581,0,6,0
3375,0,6,0
1573,0,6,0
4262,0,6,0
250,0,6,0
6707,0,6,0
1909,0,6,0
600,0,6,0
1908,0,6,0
963,0,6,0
4188,0,6,0
5029,0,6,0
1018,0,6,0
335,0,6,0
5348,0,6,0
779,0,6,0
780,0,6,0
781,0,6,0
1363,0,6,0
1364,0,6,0
1365,0,6,0
1366,0,6,0
1367,0,6,0
1505,0,6,0
1506,0,6,0
2171,0,6,0
4447,0,6,0
5460,0,6,0
2512,0,6,0
2513,0,6,0
