anime_id,score,watching_status,watched_episodes
15061,0,1,64
852,0,1,9
21877,0,1,8
145,0,1,14
1088,0,1,24
6061,0,1,1
35503,0,1,8
1346,0,2,3
5053,0,2,1
47,0,2,1
6547,0,2,13
1351,0,2,6
9989,0,2,11
24833,0,2,22
21995,0,2,12
1051,0,2,4
18893,0,2,12
285,0,2,25
1079,0,2,4
2251,0,2,13
3901,0,2,3
5081,0,2,15
30795,0,2,12
30782,0,2,12
31283,0,2,1
530,0,2,46
4149,0,2,1
10719,0,2,12
14967,0,2,12
1347,0,2,8
1689,0,2,3
2147,0,2,1
34382,0,2,12
2167,0,2,23
1,0,2,26
31636,0,2,12
16592,0,2,13
2025,0,2,25
35849,0,2,24
6880,0,2,12
10418,0,2,1
14353,0,2,1
1535,0,2,37
28223,0,2,12
424,0,2,24
3135,0,2,1
1344,0,2,4
226,0,2,13
790,0,2,23
32901,0,2,12
34208,0,2,2
356,0,2,24
10087,0,2,13
11741,0,2,12
2973,0,2,1
227,0,2,6
32979,0,2,13
1251,0,2,39
33731,0,2,12
2890,0,2,1
24765,0,2,12
1927,0,2,1
23289,0,2,12
240,0,2,12
14131,0,2,12
37349,0,2,12
268,0,2,6
8425,0,2,24
10793,0,2,22
134,0,2,13
23279,0,2,1
30721,0,2,13
387,0,2,13
20583,0,2,25
32935,0,2,10
28891,0,2,25
37517,0,2,12
15809,0,2,13
35286,0,2,5
5630,0,2,11
11617,0,2,12
12729,0,2,2
13357,0,2,6
934,0,2,26
578,0,2,1
431,0,2,1
33797,0,2,12
1206,0,2,1
16774,0,2,13
15059,0,2,14
22507,0,2,4
185,0,2,26
18,0,2,24
186,0,2,13
187,0,2,1
25159,0,2,12
731,0,2,1
432,0,2,6
37210,0,2,12
228,0,2,26
570,0,2,1
12679,0,2,13
14467,0,2,13
5680,0,2,13
7791,0,2,26
9734,0,2,1
6862,0,2,1
1025,0,2,13
572,0,2,1
33089,0,2,12
37302,0,2,12
1457,0,2,15
80,0,2,43
18679,0,2,24
11079,0,2,13
10460,0,2,13
486,0,2,13
602,0,2,7
2403,0,2,12
4195,0,2,3
3121,0,2,3
4786,0,2,1
28851,0,2,1
634,0,2,13
34984,0,2,12
30831,0,2,10
43,0,2,1
31804,0,2,12
37458,0,2,12
33489,0,2,25
207,0,2,13
189,0,2,24
15051,0,2,13
19111,0,2,13
20745,0,2,1
32526,0,2,13
34973,0,2,13
24997,0,2,1
34599,0,2,13
9756,0,2,12
10721,0,2,24
32438,0,2,12
1879,0,2,1
2834,0,2,51
10620,0,2,26
16762,0,2,1
7627,0,2,13
19,0,2,74
30307,0,2,12
323,0,2,13
877,0,2,47
1869,0,2,3
11033,0,2,1
12467,0,2,13
31404,0,2,12
1210,0,2,24
30276,0,2,12
32013,0,2,12
33949,0,2,1
853,0,2,26
1943,0,2,1
322,0,2,12
1350,0,2,3
437,0,2,1
527,0,2,276
35240,0,2,12
13601,0,2,22
30296,0,2,12
31240,0,2,25
2182,0,2,1
64,0,2,12
23277,0,2,12
30727,0,2,11
35338,0,2,1
29317,0,2,1
34494,0,2,25
205,0,2,26
11499,0,2,12
16694,0,2,1
31564,0,2,12
7588,0,2,12
167,0,2,24
400,0,2,24
6500,0,2,24
5909,0,2,12
199,0,2,1
12611,0,2,26
11751,0,2,13
15793,0,2,13
15119,0,2,12
339,0,2,13
33031,0,2,12
7724,0,2,22
29786,0,2,12
90,0,2,49
2273,0,2,1
16498,0,2,25
30,0,2,26
35838,0,2,12
28735,0,2,13
9930,0,2,1
35839,0,2,13
75,0,2,25
9253,0,2,24
3667,0,2,12
1862,0,2,1
36817,0,2,12
849,0,2,14
11757,0,2,25
21881,0,2,24
7768,0,2,12
11341,0,2,12
1208,0,2,1
513,0,2,1
3787,0,2,1
2103,0,2,1
22319,0,2,12
759,0,2,1
523,0,2,1
949,0,2,6
4224,0,2,25
11553,0,2,1
6127,0,2,4
2608,0,2,26
16742,0,2,12
14813,0,2,13
18753,0,2,1
19383,0,2,13
22537,0,2,13
975,0,2,2
976,0,2,2
10216,0,2,13
4548,0,2,12
34798,0,2,12
23283,0,2,11
33712,0,3,2
5760,0,3,12
820,0,3,0
21,0,3,746
31646,0,4,11
813,0,4,0
1865,0,4,6
31845,0,4,8
19815,0,4,2
5958,0,4,4
7785,0,4,3
