anime_id,score,watching_status,watched_episodes
52034,0,1,1
5133,0,1,0
35180,0,1,1
48569,8,1,6
1292,6,1,3
41433,0,1,2
8676,0,1,2
55,0,1,0
1596,0,1,0
2921,8,1,2
52578,7,1,3
4981,8,1,6
978,7,1,7
34167,0,1,0
1575,7,1,12
36976,7,1,4
42310,8,1,5
8584,0,1,0
1524,0,1,0
3215,0,1,0
3488,8,1,0
43741,8,1,3
36369,0,1,0
3907,8,1,3
918,7,1,65
42074,0,1,0
4639,7,1,1
40052,0,1,1
29095,8,1,1
411,7,1,4
3002,0,1,7
40855,3,1,0
49738,7,1,2
379,8,1,23
2793,8,1,0
27989,8,1,2
1852,0,1,2
43466,0,1,0
581,0,1,0
34332,5,1,4
12189,7,1,4
12679,7,1,4
2598,8,1,7
23569,0,1,0
37999,7,1,3
96,8,1,10
1288,7,1,3
218,8,1,7
84,7,1,2
49828,7,1,9
31251,7,1,15
89,7,1,5
5042,0,1,10
7593,0,1,1
467,0,1,2
33263,0,1,1
207,7,1,7
1412,8,1,11
50709,7,1,6
3572,0,1,11
1262,6,1,2
499,0,1,0
31537,0,1,0
3336,0,1,0
37510,0,1,1
323,0,1,2
569,0,1,3
11597,8,1,4
46102,0,1,1
40331,0,1,0
8487,6,1,0
610,0,1,2
13601,8,1,8
13173,0,1,0
6114,0,1,11
39587,8,1,2
13759,8,1,4
35851,0,1,0
400,8,1,18
33713,6,1,1
396,7,1,10
11751,6,1,4
2978,7,1,4
5485,8,1,5
13175,0,1,0
7510,0,1,0
35503,0,1,2
28735,8,1,8
75,7,1,8
52991,7,1,3
20057,9,1,7
539,7,1,4
182,8,1,6
513,0,1,0
5005,8,1,5
2337,7,1,3
26,4,1,6
567,8,1,8
4224,8,1,17
34822,8,1,4
1000,8,1,12
33064,8,1,3
1293,7,1,14
40590,0,1,0
46095,0,1,1
19023,0,1,0
21189,7,1,0
13171,0,1,0
1973,0,1,0
7785,8,1,2
7818,0,1,0
890,8,1,10
878,7,1,4
14075,0,1,1
