anime_id,score,watching_status,watched_episodes
6702,8,1,47
42938,9,1,4
23289,8,1,5
20583,8,1,18
11061,8,1,43
42361,7,1,3
32949,0,1,1
21,8,1,13
30015,0,1,0
33255,0,1,16
34612,8,1,4
47,9,2,1
9989,9,2,9
31964,9,2,13
33486,10,2,25
36456,9,2,25
38408,8,2,25
28755,0,2,1
2981,2,2,1
14741,8,2,12
39175,7,2,1
10029,9,2,1
1535,9,2,37
2961,7,2,1
33047,9,2,10
356,8,2,24
27821,9,2,1
10087,9,2,13
120,8,2,26
38680,8,2,25
2890,9,2,1
1829,8,2,1
16528,7,2,1
1030,8,2,1
42897,9,2,13
578,9,2,1
431,10,2,1
40787,8,2,1
40748,10,2,24
34933,9,2,12
41930,7,2,12
7711,9,2,1
16662,9,2,1
38000,9,2,26
40456,10,2,1
32281,8,2,1
28851,10,2,1
16782,8,2,1
416,7,2,1
21105,8,2,10
512,10,2,1
585,9,2,1
164,8,2,1
16067,10,2,26
41168,7,2,1
23755,8,2,24
35946,7,2,1
30347,9,2,2
38198,8,2,1
34577,7,2,24
39701,8,2,24
31722,8,2,4
442,0,2,1
936,0,2,1
8246,0,2,1
21557,9,2,1
12355,9,2,1
27775,10,2,13
20047,8,2,12
6203,8,2,13
199,10,2,1
23273,9,2,22
37396,7,2,3
16498,10,2,25
23775,0,2,1
23777,0,2,1
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
28171,8,2,24
32282,7,2,13
866,8,2,1
9253,10,2,24
11757,9,2,19
38826,9,2,1
513,9,2,1
16870,0,2,1
2236,9,2,1
22319,9,2,12
27899,7,2,12
523,10,2,1
4224,7,2,25
177,9,2,26
34902,8,2,12
37987,9,2,1
43299,9,2,12
6045,9,3,9
38019,0,6,0
39790,0,6,0
40454,0,6,0
39533,0,6,0
40938,0,6,0
11617,0,6,0
14753,0,6,0
39725,0,6,0
40716,0,6,0
11887,0,6,0
18153,0,6,0
32182,0,6,0
41619,0,6,0
1735,0,6,0
42203,0,6,0
41456,0,6,0
48583,0,6,0
11577,0,6,0
14289,0,6,0
29831,0,6,0
46471,0,6,0
41389,0,6,0
40646,0,6,0
32995,0,6,0
