anime_id,score,watching_status,watched_episodes
39790,0,1,1
41433,0,1,2
6746,0,1,5
14829,0,1,3
918,8,1,158
28977,10,1,14
40776,0,1,2
934,8,1,16
41006,0,1,2
40359,0,1,1
40748,0,1,7
7791,0,1,11
10213,0,1,2
40571,0,1,1
37208,0,1,1
30307,0,1,4
21,8,1,926
25099,0,1,1
29803,0,1,3
30240,0,1,6
13601,0,1,7
42203,0,1,2
2605,0,1,10
40028,5,1,11
23233,6,1,4
35839,0,1,1
18277,0,1,14
38793,6,1,5
6213,0,1,3
4654,0,1,4
37786,0,1,5
34798,8,1,6
38101,6,2,12
25397,3,2,12
34881,8,2,12
22199,6,2,24
47,8,2,1
31588,8,2,25
8676,0,2,25
9989,7,2,11
11111,7,2,12
24833,5,2,22
7193,7,2,12
36882,7,2,13
5081,10,2,15
31043,0,2,12
10719,7,2,12
38186,7,2,13
40004,6,2,13
39819,0,2,1
14345,8,2,12
14741,7,2,12
20031,7,2,12
11843,9,2,12
38656,7,2,11
15583,7,2,12
19163,0,2,10
17641,6,2,1
6880,7,2,12
1535,5,2,37
37520,8,2,24
813,7,2,291
28121,8,2,13
226,7,2,13
32901,4,2,12
34321,7,2,1
356,6,2,24
25537,10,2,1
22297,0,2,12
28701,0,2,13
27821,0,2,1
10087,9,2,13
11741,10,2,12
37349,8,2,12
37105,8,2,12
17729,7,2,13
20583,6,2,25
32935,6,2,10
28891,5,2,25
38883,5,2,13
34403,5,2,10
11617,7,2,12
15451,7,2,12
8074,7,2,12
28825,5,2,12
12189,9,2,22
13469,7,2,1
35413,6,2,12
9041,4,2,12
37210,4,2,12
38472,7,2,12
39988,8,2,12
38790,7,2,12
14719,8,2,26
12679,7,2,13
5680,9,2,13
37999,7,2,12
40750,0,2,12
2593,8,2,1
35860,6,2,12
38993,7,2,12
39326,7,2,12
38000,5,2,26
40456,0,2,1
32281,9,2,1
36098,8,2,1
22535,9,2,24
9260,8,2,1
31757,9,2,1
28851,9,2,1
13367,2,2,12
30831,10,2,10
32937,10,2,10
34626,8,2,1
32380,8,2,1
38040,10,2,1
16782,8,2,1
28623,7,2,12
18153,8,2,12
9756,8,2,12
33487,4,2,12
37377,2,2,1
20541,5,2,12
38935,9,2,12
9181,9,2,12
23755,3,2,24
38397,6,2,12
20,6,2,220
1735,5,2,500
18897,6,2,20
11597,9,2,11
19815,7,2,12
17549,9,2,12
23623,10,2,12
20507,6,2,12
30503,6,2,13
18095,4,2,12
39583,3,2,12
28819,5,2,12
9204,7,2,1
8740,8,2,1
12859,7,2,1
38234,8,2,1
19123,6,2,1
33338,8,2,1
5252,5,2,1
8769,6,2,12
10020,2,2,4
13659,1,2,13
18857,1,2,3
14749,5,2,13
38483,4,2,12
40936,0,2,1
27775,6,2,13
31240,9,2,25
39587,10,2,13
32262,4,2,12
35905,8,2,12
23277,7,2,12
30727,7,2,11
35338,5,2,1
29317,6,2,1
11499,0,2,12
2476,8,2,12
37450,4,2,13
8675,7,2,13
41456,0,2,12
23273,10,2,22
28069,8,2,1
29786,5,2,12
16498,8,2,25
18397,8,2,3
25777,8,2,12
35760,8,2,12
38524,7,2,10
19285,7,2,1
36106,7,2,3
30,0,2,26
28171,0,2,24
35838,8,2,12
9253,10,2,24
7311,10,2,1
849,9,2,14
4382,8,2,14
35790,10,2,25
37430,7,2,24
39607,4,2,1
3455,7,2,26
13663,8,2,12
28979,7,2,12
13851,8,2,6
5667,7,2,6
22319,6,2,12
27899,4,2,12
36511,3,2,12
37799,3,2,12
4224,5,2,25
25157,4,2,12
39527,1,2,12
38573,2,2,12
21845,6,2,12
37521,9,2,23
37393,5,2,12
14813,10,2,13
39547,7,2,12
18753,9,2,1
23847,8,2,13
33161,6,2,1
37779,6,2,12
28677,7,2,12
35507,5,2,12
7647,5,3,6
34572,7,3,122
10620,5,3,9
1210,0,3,2
41380,0,4,1
38572,0,4,2
40550,0,4,2
36649,0,4,3
34618,4,4,3
31964,2,4,2
34566,0,4,3
34382,0,4,0
37982,0,4,2
6702,6,4,92
10793,0,4,6
37517,0,4,2
35983,0,4,1
35203,2,4,5
25429,0,4,5
34933,0,4,3
41930,0,4,2
40839,3,4,4
18679,0,4,4
4898,5,4,4
32949,0,4,2
20785,0,4,14
40496,5,4,4
41619,0,4,4
41345,0,4,1
31772,0,4,0
31704,1,4,0
853,1,4,4
40436,2,4,3
39292,0,4,2
40958,0,4,1
30296,0,4,6
41353,3,4,4
34822,0,4,4
41226,0,4,2
32615,0,4,6
39783,0,6,0
40507,0,6,0
40416,0,6,0
28223,0,6,0
32271,0,6,0
227,0,6,0
41710,0,6,0
39486,0,6,0
39463,0,6,0
38337,0,6,0
13161,0,6,0
9289,0,6,0
270,0,6,0
41514,0,6,0
40591,0,6,0
1691,0,6,0
40595,0,6,0
31798,0,6,0
12175,0,6,0
31952,0,6,0
8841,0,6,0
34599,0,6,0
14833,0,6,0
26351,0,6,0
4081,0,6,0
14293,0,6,0
30015,0,6,0
28497,0,6,0
36885,0,6,0
35851,0,6,0
5909,0,6,0
39456,0,6,0
40356,0,6,0
40357,0,6,0
41487,0,6,0
41488,0,6,0
16049,0,6,0
41389,0,6,0
4720,0,6,0
39617,0,6,0
38474,0,6,0
40911,0,6,0
