anime_id,score,watching_status,watched_episodes
51535,10,1,1
52034,10,2,11
5525,10,2,25
36793,8,2,12
37956,9,2,12
101,8,2,12
857,7,2,25
25013,10,2,24
591,6,2,12
886,5,2,12
15085,5,2,12
6547,10,2,13
11111,10,2,12
21995,9,2,12
9919,6,2,25
30205,6,2,12
12967,6,2,12
28249,10,2,25
7674,6,2,25
288,5,2,51
50953,5,2,13
51366,5,2,11
39195,10,2,12
40935,9,2,12
530,6,2,46
68,10,2,23
7059,3,2,1
11633,7,2,10
10490,7,2,12
357,7,2,4
11241,7,2,12
15605,10,2,12
1536,10,2,26
5356,10,2,13
10800,7,2,25
59,10,2,26
60,8,2,24
2167,5,2,23
1818,10,2,26
1575,10,2,25
2904,10,2,25
11703,6,2,13
5,4,2,1
1482,10,2,103
61,8,2,26
6747,7,2,12
2025,10,2,25
6880,10,2,12
63,6,2,12
8086,7,2,24
17513,6,2,12
1313,5,2,50
37982,7,2,12
223,10,2,153
225,10,2,64
813,10,2,291
898,7,2,1
901,6,2,1
986,5,2,1
5152,7,2,1
1685,4,2,26
28121,8,2,13
226,10,2,13
356,10,2,24
6922,9,2,1
5178,6,2,1
9367,5,2,12
120,7,2,26
38680,8,2,25
42938,7,2,13
33203,10,2,12
41025,10,2,20
49709,10,2,20
850,6,2,13
23289,10,2,12
1571,10,2,25
476,7,2,12
39533,7,2,11
8425,10,2,24
243,9,2,13
507,7,2,2
881,5,2,1
6895,6,2,12
9065,5,2,10
4551,10,2,12
5835,10,2,39
587,7,2,6
15809,7,2,13
270,6,2,13
8630,6,2,12
8074,10,2,12
33654,10,2,12
8768,10,2,1
42897,8,2,13
7088,6,2,12
3210,5,2,2
11013,6,2,12
37210,8,2,12
41623,7,2,10
46569,9,2,13
40748,10,2,24
3092,10,2,12
4814,9,2,12
953,9,2,11
14467,8,2,13
37999,9,2,12
7054,10,2,26
34933,9,2,12
37086,8,2,12
8525,7,2,12
10080,7,2,12
14713,10,2,13
25681,10,2,12
143,7,2,12
52308,7,2,12
1004,6,2,1
2593,7,2,1
469,10,2,24
16035,10,2,13
667,5,2,12
38000,10,2,26
40456,9,2,1
51019,10,2,11
49926,10,2,7
47778,9,2,11
6045,10,2,25
9656,10,2,12
1579,7,2,25
3392,7,2,1
3375,6,2,2
28851,10,2,1
41103,7,2,12
38080,8,2,13
38889,8,2,13
412,6,2,12
9213,5,2,1
8129,10,2,11
11771,7,2,25
4898,10,2,24
6707,10,2,12
22145,8,2,10
6793,8,2,1
251,10,2,78
4080,10,2,39
2971,7,2,5
17265,10,2,25
21105,10,2,10
2034,10,2,24
35062,9,2,24
52955,7,2,12
16890,7,2,12
14833,6,2,12
1912,5,2,13
5030,6,2,12
10110,7,2,13
34209,6,2,12
330,7,2,13
7103,5,2,13
10620,8,2,26
1838,8,2,2
3655,10,2,26
877,10,2,47
23755,10,2,24
34577,9,2,24
39701,9,2,24
31722,9,2,4
1688,7,2,12
19815,7,2,12
10161,9,2,11
21177,7,2,24
20507,7,2,12
10049,10,2,24
6512,7,2,12
53149,10,2,8
23673,10,2,12
7769,7,2,12
8476,9,2,13
50739,8,2,12
853,10,2,26
26243,9,2,12
5530,10,2,25
5682,10,2,26
527,6,2,276
6201,7,2,12
907,10,2,12
1807,6,2,12
786,5,2,13
