anime_id,score,watching_status,watched_episodes
35248,0,1,4
6547,0,1,5
34572,0,1,61
1519,0,1,0
269,8,1,74
49596,9,1,4
35712,0,1,2
32867,0,1,2
1,8,1,20
35849,0,1,5
34497,0,1,6
226,0,1,2
10087,0,1,4
5114,0,1,31
24765,0,1,1
34280,6,1,8
31637,0,1,0
918,0,1,72
37349,7,1,10
34279,0,1,11
31630,0,1,2
31859,0,1,0
35983,0,1,2
37141,0,1,2
37446,0,1,1
12189,0,1,4
37497,7,1,10
35203,5,1,9
34933,0,1,9
18679,0,1,4
35434,0,1,0
23321,0,1,0
20785,0,1,2
36563,0,1,5
21603,0,1,2
323,0,1,2
34580,0,1,0
34383,0,1,5
21,10,1,865
8769,0,1,0
36027,9,1,9
27775,0,1,3
37202,0,1,5
35994,0,1,2
37450,8,1,10
32105,0,1,24
18277,0,1,1
36474,0,1,10
35790,0,1,9
37430,0,1,11
4224,0,1,10
33377,0,1,4
25157,0,1,9
38101,0,2,12
41457,9,2,11
48569,9,2,12
24833,6,2,22
9919,7,2,25
20787,8,2,13
889,9,2,12
31964,8,2,13
33486,9,2,25
36456,8,2,25
10719,5,2,12
31478,8,2,12
1575,7,2,25
16592,8,2,13
15583,7,2,12
6880,8,2,12
1535,10,2,37
28223,8,2,12
37982,8,2,12
28121,9,2,13
6746,5,2,24
27833,5,2,12
23199,4,2,12
27831,5,2,12
32901,7,2,12
36245,6,2,12
6702,6,2,175
22297,8,2,12
121,9,2,51
28907,7,2,12
34403,5,2,10
15809,5,2,13
11617,7,2,12
24703,6,2,12
15451,5,2,12
8074,7,2,12
11061,8,2,148
7088,7,2,12
37210,6,2,12
14467,8,2,13
32281,9,2,1
7593,4,2,12
34104,8,2,13
28851,10,2,1
30831,6,2,10
34712,7,2,12
4898,7,2,24
17265,8,2,25
31741,7,2,13
18115,7,2,25
14513,7,2,25
31845,4,2,12
10110,7,2,13
10620,10,2,26
32182,8,2,12
23755,7,2,24
30016,9,2,13
20,7,2,220
19815,9,2,12
20507,8,2,12
31490,6,2,1
30276,9,2,12
34134,0,2,12
19221,6,2,10
853,6,2,26
29803,9,2,13
35073,8,2,13
37675,0,2,13
13601,8,2,22
31240,10,2,25
30015,7,2,13
32951,8,2,12
23277,5,2,12
13759,7,2,24
23273,10,2,22
16498,9,2,25
25777,9,2,12
28171,9,2,24
32282,8,2,13
35788,8,2,12
36949,0,2,12
3588,8,2,11
9253,10,2,24
11577,10,2,1
11757,8,2,25
36475,0,2,12
21881,7,2,24
2001,7,2,27
3455,0,2,26
13663,0,2,12
4654,0,2,24
22319,10,2,12
27899,7,2,12
6,9,2,26
35507,9,2,12
34599,0,3,1
457,0,3,14
34414,0,3,1
33674,0,3,0
40834,8,3,0
10033,0,3,60
50248,4,4,1
28999,5,4,5
2167,0,4,1
4181,0,4,0
35988,0,4,2
33988,5,4,7
32979,5,4,4
25517,3,4,1
9756,0,4,0
1735,6,4,280
32447,3,4,0
33255,7,4,65
30,0,4,0
5958,3,4,0
37976,1,4,2
22199,0,6,0
19429,0,6,0
9989,0,6,0
11111,0,6,0
30654,0,6,0
5081,0,6,0
31043,0,6,0
33475,0,6,0
14741,0,6,0
2904,0,6,0
2025,0,6,0
37347,0,6,0
38671,0,6,0
38680,0,6,0
10793,0,6,0
37744,0,6,0
22535,0,6,0
9260,0,6,0
21939,0,6,0
24701,0,6,0
28957,0,6,0
30503,0,6,0
31181,0,6,0
35247,0,6,0
23281,0,6,0
33926,0,6,0
39587,0,6,0
199,0,6,0
38793,0,6,0
14227,0,6,0
16742,0,6,0
28677,0,6,0
