anime_id,score,watching_status,watched_episodes
31798,9,1,4
21,9,1,0
30276,10,1,3
31240,10,1,6
11759,9,2,24
31580,10,2,13
22199,9,2,24
47,8,2,1
22729,9,2,12
6547,10,2,13
9989,10,2,11
11111,10,2,12
9919,9,2,25
28249,10,2,25
5081,8,2,15
7674,8,2,25
10030,10,2,25
12365,10,2,25
9513,9,2,60
20787,8,2,13
269,9,2,366
1686,9,2,1
2889,8,2,1
8247,10,2,1
11633,9,2,10
31043,10,2,12
31964,8,2,13
10719,8,2,12
14967,8,2,12
14345,10,2,12
1689,8,2,3
14741,9,2,12
18671,9,2,12
1575,10,2,25
2904,10,2,25
11843,9,2,12
2025,9,2,25
6573,7,2,12
15583,7,2,12
6880,9,2,12
1535,9,2,37
28223,9,2,12
8086,8,2,24
223,8,2,153
225,7,2,64
813,9,2,291
9330,7,2,12
226,8,2,13
6702,9,2,175
356,5,2,24
10087,9,2,13
11741,7,2,12
9367,5,2,12
121,9,2,51
5114,10,2,64
23289,9,2,12
918,10,2,201
9969,9,2,51
15417,9,2,13
28977,0,2,51
17895,8,2,24
10793,9,2,22
15809,10,2,13
4192,9,2,25
15225,9,2,12
8074,7,2,12
136,7,2,62
11061,10,2,148
12189,9,2,22
9041,7,2,12
14467,9,2,13
7054,9,2,26
16668,9,2,12
18295,7,2,12
8525,8,2,12
10080,9,2,12
10568,10,2,12
2593,8,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
6594,10,2,12
6045,9,2,25
22535,10,2,24
11887,9,2,13
30831,9,2,10
8841,9,2,12
10790,9,2,10
237,8,2,50
28623,9,2,12
4898,10,2,24
6707,9,2,12
17265,9,2,25
18115,10,2,25
14513,9,2,25
9756,5,2,12
10620,9,2,26
15315,9,2,10
20,8,2,220
18897,9,2,20
19815,10,2,12
20507,9,2,12
30503,9,2,13
8769,9,2,12
13659,9,2,13
19221,7,2,10
853,9,2,26
19369,9,2,12
13759,10,2,24
11499,9,2,12
8675,8,2,13
2104,10,2,26
355,6,2,24
2787,8,2,24
6773,8,2,24
16498,10,2,25
30,6,2,26
19775,9,2,12
24893,9,2,12
5958,9,2,13
8407,9,2,12
3470,7,2,24
9253,9,2,24
18277,8,2,24
14289,9,2,13
11757,9,2,25
21881,9,2,24
12445,10,2,12
2001,8,2,27
3455,6,2,26
4654,8,2,24
8937,8,2,24
22319,9,2,12
27899,10,2,12
14227,8,2,13
3457,7,2,13
4752,7,2,13
16742,9,2,12
14813,10,2,13
1195,8,2,13
11319,5,2,12
1840,6,2,12
3712,6,2,12
14075,10,2,24
24833,0,3,0
120,7,3,23
2026,8,3,36
31933,8,3,8
27991,6,3,9
1691,7,3,16
18679,7,3,13
23321,8,3,14
20785,9,3,24
23755,10,3,13
1735,8,3,300
13601,8,3,14
23273,9,3,13
13125,7,3,0
22687,8,3,6
4224,7,3,23
6956,0,3,0
23283,8,3,9
33253,0,6,0
31821,0,6,0
32379,0,6,0
1818,0,6,0
1482,0,6,0
30694,0,6,0
31339,0,6,0
28121,0,6,0
790,0,6,0
934,0,6,0
32937,0,6,0
32182,0,6,0
16067,0,6,0
27787,0,6,0
32729,0,6,0
25099,0,6,0
28297,0,6,0
27775,0,6,0
30240,9,6,0
23281,0,6,0
30736,0,6,0
25777,10,6,0
28171,0,6,0
23847,10,6,0
