anime_id,score,watching_status,watched_episodes
21,9,1,1063
51535,7,1,2
50602,8,1,13
52034,8,2,11
31646,7,2,22
38101,5,2,12
39783,5,2,12
34881,4,2,12
24833,9,2,22
30654,9,2,25
49052,7,2,24
21995,9,2,12
24151,6,2,2
9919,5,2,25
30205,5,2,12
2251,10,2,13
3901,9,2,3
28805,7,2,1
36649,8,2,24
34618,5,2,12
49596,8,2,24
31043,6,2,12
31964,6,2,13
33486,5,2,25
36456,5,2,25
52578,7,2,12
14967,3,2,12
14345,5,2,12
44511,6,2,12
28999,6,2,13
14741,6,2,12
18671,6,2,12
15037,4,2,4
16592,7,2,13
6880,7,2,12
1535,7,2,37
552,7,2,54
38668,7,2,12
37520,8,2,24
38691,8,2,24
48549,6,2,11
50612,7,2,1
40852,8,2,11
42192,6,2,25
5114,9,2,64
41025,9,2,20
2890,9,2,1
35222,4,2,12
17729,3,2,13
20583,8,2,25
32935,8,2,10
28891,7,2,25
8074,5,2,12
31234,6,2,12
42897,8,2,13
54856,7,2,13
431,7,2,1
11061,9,2,148
51219,6,2,12
39988,7,2,12
35203,3,2,12
40530,4,2,12
46569,9,2,13
40748,8,2,24
48561,8,2,1
37999,9,2,12
43608,8,2,13
40591,9,2,12
43609,7,2,1
40750,1,2,12
45613,4,2,12
572,8,2,1
34825,6,2,12
18679,8,2,24
38000,6,2,26
40456,6,2,1
51019,6,2,11
47778,7,2,11
32281,8,2,1
51213,4,2,12
22535,8,2,24
33206,6,2,13
39247,6,2,12
28851,6,2,1
34934,5,2,12
11887,7,2,13
16001,7,2,4
31091,4,2,12
31952,7,2,12
32937,8,2,10
51815,7,2,12
11771,7,2,25
50709,7,2,13
34599,8,2,13
18115,7,2,25
14513,6,2,25
512,8,2,1
33487,5,2,12
52211,7,2,12
8460,5,2,1
10620,7,2,26
32182,9,2,12
37510,9,2,13
50172,9,2,12
164,8,2,1
19,10,2,74
51179,7,2,12
55818,6,2,1
39535,9,2,11
45576,8,2,12
51105,8,2,12
20507,8,2,12
30503,7,2,13
21557,7,2,1
31490,7,2,1
12859,7,2,1
33338,5,2,1
30276,8,2,12
34134,8,2,12
20931,4,2,12
12355,7,2,1
14749,5,2,13
26243,5,2,12
527,7,2,276
528,8,2,1
34034,5,2,146
19291,6,2,93
30296,5,2,12
31240,6,2,25
37450,7,2,13
42351,6,2,12
38659,7,2,12
16498,8,2,25
23777,7,2,1
25777,7,2,12
35760,8,2,12
38524,8,2,10
25781,8,2,2
40028,7,2,16
48583,7,2,12
31374,5,2,12
48736,7,2,12
3588,9,2,51
50265,8,2,12
24133,3,2,12
2001,8,2,27
42249,8,2,24
50608,8,2,13
50273,7,2,12
523,9,2,1
4224,8,2,25
43523,6,2,12
37521,8,2,24
14813,7,2,13
23847,7,2,13
37779,8,2,12
39617,4,2,11
35507,4,2,12
34798,6,2,12
263,0,6,0
2034,0,6,0
2246,0,6,0
40834,0,6,0
35737,0,6,0
13601,0,6,0
205,0,6,0
52991,0,6,28
40333,0,6,0
23283,0,6,0
