anime_id,score,watching_status,watched_episodes
857,8,2,25
3791,9,2,1
6547,7,2,13
9989,0,2,11
2251,10,2,13
5081,10,2,15
68,10,2,23
889,8,2,12
1686,6,2,1
2889,6,2,1
4835,10,2,1
762,5,2,1
834,4,2,1
150,9,2,50
232,10,2,70
59,7,2,26
2167,6,2,23
1723,5,2,1
4181,8,2,24
4059,6,2,1
1818,8,2,26
1575,10,2,25
2904,10,2,25
1,5,2,26
2025,10,2,25
6573,9,2,12
1535,9,2,37
5593,0,2,4
6746,0,2,24
226,7,2,13
356,8,2,24
317,7,2,1
120,1,2,26
71,8,2,24
121,9,2,51
5114,10,2,64
74,7,2,26
16,7,2,24
2026,9,2,52
4192,8,2,25
5521,5,2,1
270,7,2,13
8074,9,2,12
934,10,2,26
431,10,2,1
3731,2,2,25
228,10,2,26
1594,10,2,26
7054,6,2,26
3958,9,2,13
2593,10,2,1
4280,7,2,1
4282,8,2,1
5205,8,2,1
6594,5,2,12
1604,0,2,203
1691,7,2,24
606,8,2,13
2581,8,2,25
6045,8,2,25
486,10,2,13
2175,10,2,1
5678,7,2,24
4898,10,2,24
6707,8,2,12
2034,3,2,24
193,3,2,24
576,7,2,13
76,8,2,13
77,7,2,13
1915,7,2,26
8460,2,2,1
7627,7,2,13
877,10,2,47
5690,10,2,11
7592,5,2,24
2966,8,2,13
853,3,2,26
5530,10,2,25
322,10,2,12
5682,8,2,26
2993,6,2,13
4214,5,2,13
205,10,2,26
2476,8,2,12
199,8,2,1
355,4,2,24
2787,8,2,24
154,7,2,64
7724,0,2,22
169,0,2,12
152,0,2,24
3588,8,2,51
3470,8,2,24
849,8,2,14
3594,7,2,26
2001,10,2,27
2158,6,2,24
3455,6,2,26
759,3,2,1
4224,8,2,25
177,10,2,26
4938,10,2,2
2685,10,2,3
4896,10,2,26
856,7,2,26
3457,8,2,13
861,10,2,24
4918,10,2,2
3091,10,2,13
28,10,2,69
1562,7,2,25
1195,6,2,13
1840,5,2,12
3712,7,2,12
