anime_id,score,watching_status,watched_episodes
32998,8,2,12
25397,4,2,12
11759,5,2,24
31580,6,2,13
33253,5,2,13
22199,5,2,24
25013,6,2,24
6547,8,2,13
11111,7,2,12
24833,6,2,22
30654,5,2,25
9919,6,2,25
33506,6,2,12
32379,2,2,12
34055,1,2,12
20787,5,2,13
34572,10,2,170
889,7,2,12
1519,7,2,12
269,0,2,366
34618,5,2,12
11633,6,2,10
31043,7,2,12
31964,7,2,13
33486,6,2,25
36456,7,2,25
38408,0,2,25
14345,7,2,12
31478,8,2,12
32867,7,2,12
38003,7,2,12
12293,5,2,13
10012,10,2,12
28999,6,2,13
14741,8,2,12
1575,9,2,25
2904,9,2,25
16592,7,2,13
2025,8,2,25
6573,6,2,12
35849,6,2,24
6880,6,2,12
1535,8,2,37
28223,6,2,12
37520,7,2,24
38691,5,2,24
223,7,2,153
225,7,2,64
30694,5,2,131
36946,8,2,1
813,9,2,291
31339,8,2,12
39026,10,2,12
28121,7,2,13
37347,0,2,12
226,8,2,13
790,8,2,23
6702,4,2,175
22043,5,2,102
35972,3,2,51
34662,7,2,25
38084,8,2,21
356,1,2,24
25537,10,2,1
33049,10,2,1
33050,10,2,1
6922,4,2,1
22297,10,2,12
28701,8,2,13
10087,10,2,13
11741,10,2,12
5114,8,2,64
33743,4,2,12
30544,4,2,12
31737,4,2,12
25183,7,2,12
28907,5,2,12
31637,3,2,12
37349,4,2,12
10793,6,2,22
13161,5,2,12
31859,7,2,12
777,8,2,10
11617,7,2,12
24703,4,2,12
15451,4,2,12
8074,7,2,12
11061,9,2,148
37210,4,2,12
38472,10,2,12
14719,8,2,26
20899,8,2,24
26055,9,2,24
31933,9,2,39
37991,8,2,39
40748,9,2,24
26441,6,2,12
40750,5,2,12
40839,10,2,12
2593,0,2,1
3782,0,2,1
3783,0,2,1
4280,0,2,1
4282,0,2,1
5204,0,2,1
5205,0,2,1
6954,0,2,1
33,7,2,25
18679,7,2,24
38000,7,2,26
47778,0,2,11
32281,7,2,1
22535,9,2,24
31798,5,2,12
33206,8,2,13
30831,8,2,10
32937,7,2,10
8841,5,2,12
10790,5,2,10
28623,7,2,12
17265,8,2,25
23321,6,2,25
38959,7,2,13
1887,10,2,24
24455,3,2,13
34599,9,2,13
22097,6,2,5
31741,7,2,13
18115,8,2,25
14513,7,2,25
9756,10,2,12
11977,0,2,1
11979,0,2,1
11981,8,2,1
5962,10,2,51
10370,0,2,52
10620,7,2,26
32182,9,2,12
37510,10,2,13
23755,7,2,24
34577,7,2,24
20,7,2,220
1735,10,2,500
27787,0,2,12
19815,8,2,12
20507,6,2,12
30503,5,2,13
30276,10,2,12
34134,2,2,12
28297,7,2,24
29803,7,2,13
35073,6,2,13
37675,7,2,13
26243,6,2,12
28927,5,2,12
527,2,2,276
1564,9,2,192
30240,0,2,12
13601,7,2,22
23281,4,2,11
30296,6,2,12
31240,10,2,25
39587,10,2,13
28497,5,2,12
35994,0,2,12
22273,9,2,12
24037,8,2,12
199,0,2,1
7724,7,2,22
29786,0,2,12
16498,8,2,25
25777,6,2,12
35760,0,2,12
38524,0,2,10
40028,10,2,16
23233,4,2,12
30363,3,2,10
35838,8,2,12
35839,0,2,13
3588,7,2,51
32105,0,2,50
9253,9,2,24
30484,6,2,23
11757,4,2,25
36475,0,2,12
21881,2,2,24
36474,0,2,24
39597,4,2,12
35790,7,2,25
2001,8,2,27
37430,0,2,24
22687,1,2,13
31430,1,2,13
22319,7,2,12
27899,5,2,12
36511,0,2,12
37799,0,2,12
4224,6,2,25
6,8,2,26
25157,1,2,12
37521,8,2,24
32615,0,2,12
23283,8,2,11
14075,8,2,24
37976,8,2,12
21,0,3,605
36655,0,3,0
34566,0,4,93
