anime_id,score,watching_status,watched_episodes
38572,0,1,1
37525,0,1,3
39195,0,1,3
34572,0,1,140
38408,0,1,0
38691,0,1,13
38671,9,1,12
39030,0,1,2
38594,0,1,0
35677,9,1,0
40571,9,1,0
35946,9,1,1
39701,0,1,1
38329,0,1,1
39597,0,1,1
24833,9,2,22
30654,9,2,25
32863,9,2,8
38753,10,2,12
36882,7,2,13
28805,9,2,1
37498,8,2,1
31964,9,2,13
33486,10,2,25
36456,9,2,25
36896,9,2,1
31478,9,2,12
32867,10,2,12
38003,10,2,12
34944,9,2,1
1689,10,2,3
34382,10,2,12
38940,9,2,12
37982,10,2,12
28121,10,2,13
32887,10,2,12
37347,10,2,12
37348,10,2,1
6421,0,2,4
39533,8,2,11
10408,8,2,1
11061,10,2,148
37744,7,2,12
37999,10,2,12
40716,10,2,12
38000,10,2,26
32281,10,2,1
36098,10,2,1
28851,10,2,1
28725,8,2,1
30831,10,2,10
32937,10,2,10
16782,10,2,1
32949,10,2,12
10389,9,2,1
21939,9,2,10
24701,9,2,10
34577,10,2,24
31722,10,2,4
33674,8,2,1
20507,10,2,12
30503,10,2,13
21557,8,2,1
30276,10,2,12
31772,10,2,6
12355,9,2,1
2966,10,2,13
14749,10,2,13
29803,9,2,13
35073,9,2,13
37675,9,2,13
27775,10,2,13
31240,10,2,25
38414,10,2,1
36286,8,2,1
30015,10,2,13
35466,10,2,4
35851,10,2,1
37450,0,2,1
199,10,2,1
38787,9,2,12
23273,10,2,22
37396,10,2,3
35760,8,2,12
39456,9,2,12
5681,9,2,1
31765,8,2,1
21647,9,2,1
35790,10,2,25
38826,10,2,1
37430,10,2,24
2236,9,2,1
22319,10,2,12
27899,10,2,12
36511,10,2,12
36125,8,2,1
37521,10,2,24
33352,10,2,13
37095,9,2,1
35968,10,2,11
37779,10,2,12
39806,0,4,2
31181,0,6,0
39587,0,6,0
