anime_id,score,watching_status,watched_episodes
320,0,1,0
6094,0,1,0
1346,0,1,0
48553,0,1,0
22147,0,1,0
1488,0,1,0
50205,0,1,0
34443,6,1,7
38985,0,1,0
49918,7,1,4
369,0,1,1
44511,7,1,1
10800,0,1,0
8142,0,1,0
51916,0,1,0
33988,0,1,0
9379,0,1,0
30346,0,1,0
5178,0,1,0
122,0,1,0
3519,0,1,0
18229,0,1,0
3488,0,1,0
820,7,1,8
49345,0,1,0
245,7,1,12
411,0,1,1
3002,0,1,0
5258,7,1,2
9289,0,1,0
48505,0,1,0
35252,0,1,0
54856,0,1,0
256,0,1,0
43762,0,1,0
48177,0,1,0
40046,0,1,0
468,0,1,0
432,0,1,0
7897,0,1,0
9744,0,1,0
6392,0,1,0
37021,0,1,0
36906,0,1,0
153,8,1,10
43608,0,1,0
1647,0,1,0
30709,0,1,0
2593,0,1,0
6594,7,1,3
52990,0,1,0
24439,0,1,0
324,0,1,0
36699,0,1,0
1486,9,1,33
39017,0,1,0
18153,6,1,2
1695,7,1,2
38936,0,1,0
1887,0,1,1
50709,6,1,1
39071,0,1,0
38256,0,1,0
51710,0,1,0
33487,0,1,0
9990,0,1,0
43755,0,1,0
2246,0,1,0
1722,0,1,0
1062,0,1,0
38924,0,1,0
28149,0,1,0
50653,0,1,0
31848,0,1,0
21,6,1,555
34392,0,1,0
32729,0,1,0
32013,0,1,0
853,0,1,0
40351,7,1,16
6114,0,1,0
4921,0,1,0
210,8,1,52
38162,0,1,0
12531,0,1,0
20047,0,1,0
11499,0,1,0
7588,0,1,0
8675,0,1,0
20847,0,1,0
51466,0,1,0
2596,0,1,0
48736,7,1,1
53851,0,1,0
18277,0,1,0
48171,0,1,0
47194,8,1,10
2618,6,1,2
48556,0,1,0
6758,0,1,0
174,0,1,0
50760,0,1,0
10033,0,1,0
10162,0,1,0
37786,0,1,0
4085,0,1,0
30862,0,1,0
38475,0,1,0
10495,0,1,0
12403,0,1,0
15911,0,1,0
31646,10,2,22
35180,10,2,22
38101,7,2,12
41457,7,2,11
1292,6,2,5
4970,7,2,1
22199,7,2,24
47,10,2,1
41433,6,2,12
34350,6,2,12
1177,7,2,4
32828,7,2,12
49938,6,2,1
2832,7,2,15
9989,8,2,11
24833,8,2,22
30654,8,2,25
9919,6,2,25
11737,6,2,1
33506,6,2,12
1028,8,2,1
477,7,2,13
29893,8,2,3
48411,8,2,1
41674,8,2,1
962,8,2,26
3297,8,2,13
4772,8,2,1
2563,8,2,1
28249,7,2,25
1205,9,2,6
3401,8,2,3
37171,8,2,12
6533,8,2,1
66,8,2,26
32827,8,2,12
37994,6,2,6
37923,8,2,1
2251,8,2,13
28805,7,2,1
5081,8,2,15
39195,7,2,12
40935,7,2,12
57,6,2,26
20787,6,2,13
889,8,2,12
4901,7,2,5
