anime_id,score,watching_status,watched_episodes
269,0,1,6
36064,10,1,0
46569,0,1,4
14719,0,1,4
52198,0,1,0
51019,0,1,5
50709,0,1,5
52211,0,1,2
51179,0,1,5
51105,0,1,5
21,0,1,86
51535,10,1,1
50602,0,1,5
50608,0,1,4
52305,0,1,2
49387,9,1,24
52034,10,2,11
38101,10,2,12
39783,10,2,12
41457,8,2,11
48569,9,2,12
50475,9,2,2
49235,8,2,1
22199,8,2,24
47,7,2,1
49596,8,2,24
47917,8,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
41587,6,2,25
49918,7,2,25
36896,8,2,1
38699,7,2,2
39565,9,2,1
35262,8,2,1
42603,6,2,2
44511,9,2,12
28999,7,2,13
31553,7,2,1
42310,9,2,10
35849,10,2,24
1535,9,2,37
223,7,2,153
6033,10,2,97
22777,10,2,61
30694,9,2,131
36946,9,2,1
48903,8,2,1
813,10,2,291
898,6,2,1
901,9,2,1
902,6,2,1
905,9,2,1
906,8,2,1
14837,8,2,1
25389,9,2,1
37033,9,2,13
32901,6,2,12
36245,6,2,12
34662,10,2,25
33047,6,2,10
37651,6,2,3
44248,9,2,4
34321,10,2,1
54042,9,2,33
36914,9,2,1
36915,9,2,1
38085,10,2,1
38086,10,2,1
41497,10,2,1
38084,10,2,21
40206,8,2,1
12565,8,2,1
356,9,2,24
25537,10,2,1
33049,10,2,1
33050,10,2,1
6922,10,2,1
22297,10,2,12
28701,10,2,13
31389,9,2,1
27821,10,2,1
40982,7,2,1
53127,10,2,1
10087,10,2,13
11741,10,2,12
50425,6,2,12
34403,3,2,10
8074,5,2,12
42897,7,2,13
55016,10,2,1
42361,5,2,12
49438,4,2,12
40748,9,2,24
48561,9,2,1
48316,9,2,20
37999,8,2,12
43608,8,2,13
40591,8,2,12
43969,7,2,12
40839,6,2,12
42963,5,2,12
2593,7,2,1
3782,7,2,1
3783,8,2,1
4280,7,2,1
4282,8,2,1
5204,7,2,1
5205,9,2,1
6954,8,2,1
14807,9,2,1
22763,7,2,1
45613,5,2,12
38000,8,2,26
40456,6,2,1
49926,8,2,7
47778,7,2,11
32281,5,2,1
28851,5,2,1
30831,8,2,10
32937,8,2,10
50098,10,2,1
38959,8,2,13
38936,6,2,1
49361,8,2,1
40496,7,2,13
10370,8,2,52
32182,6,2,12
36616,6,2,1
39535,7,2,11
45576,8,2,12
23755,8,2,24
35946,7,2,1
34577,8,2,24
31722,7,2,4
20,8,2,220
1735,8,2,500
19815,8,2,12
24991,7,2,6
33674,9,2,1
20507,6,2,12
36215,8,2,1
30276,9,2,12
34134,9,2,12
29803,8,2,13
35073,7,2,13
37675,8,2,13
48895,8,2,13
30296,8,2,12
37450,6,2,13
47790,6,2,12
48415,1,2,12
16498,10,2,25
18397,7,2,3
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
30,9,2,26
32,10,2,1
48736,7,2,12
50265,7,2,12
49357,4,2,9
50594,9,2,1
11757,10,2,25
21881,5,2,24
27891,5,2,1
31765,9,2,1
36474,9,2,24
39239,8,2,1
39597,8,2,12
40540,9,2,11
20021,7,2,1
42916,7,2,1
48556,7,2,12
37430,7,2,24
39551,9,2,12
41487,9,2,12
49318,5,2,1
49877,7,2,1
45753,5,2,1
39607,5,2,1
41353,8,2,13
22319,8,2,12
27899,8,2,12
42249,7,2,24
50273,6,2,12
37521,9,2,24
54463,8,2,1
37779,8,2,12
39617,3,2,11
32615,6,2,12
35507,7,2,12
51096,8,2,13
32998,0,4,0
38671,0,4,0
39463,0,4,0
37349,0,4,6
40938,0,4,0
34964,0,4,0
33206,0,4,0
49470,0,4,9
48417,0,4,1
37510,0,4,0
35790,0,4,0
41226,0,4,0
55791,0,6,0
48548,0,6,0
54865,0,6,0
54789,0,6,0
44200,0,6,0
55830,0,6,0
54595,0,6,0
52588,0,6,0
50668,0,6,0
50392,0,6,0
52807,0,6,0
52299,0,6,0
23273,0,6,0
53580,0,6,0
