anime_id,score,watching_status,watched_episodes
34881,0,1,2
15085,0,1,3
5081,0,1,2
34618,0,1,2
31043,0,1,1
38302,9,1,6
2167,0,1,6
1575,0,1,0
11843,0,1,2
19163,0,1,0
1535,0,1,0
28223,0,1,0
1221,8,1,5
10444,0,1,3
226,0,1,2
1250,9,1,20
33731,0,1,1
918,0,1,73
17895,0,1,0
39417,0,1,0
20583,0,1,0
32648,0,1,5
39586,8,1,1
38816,0,1,0
40938,0,1,1
35376,0,1,5
42897,0,1,1
431,0,1,0
12189,0,1,0
42822,0,1,1
36754,0,1,0
18679,0,1,0
38000,9,1,16
39247,0,1,4
16001,0,1,0
31952,0,1,2
8841,0,1,0
39017,0,1,0
37254,0,1,1
20785,0,1,0
40496,0,1,1
40397,0,1,1
31845,0,1,0
10620,0,1,0
35078,0,1,4
32182,0,1,0
46420,0,1,0
4081,0,1,0
18897,0,1,0
19815,0,1,3
2966,0,1,2
32729,0,1,2
37598,0,1,0
35240,0,1,1
6114,0,1,1
33255,9,1,2
33726,0,1,2
33889,0,1,0
31229,0,1,0
2104,0,1,3
23273,0,1,0
16498,0,1,0
28171,9,1,0
32282,0,1,0
35838,0,1,0
33502,0,1,0
9253,0,1,0
29758,0,1,2
38826,0,1,0
22319,0,1,1
25157,0,1,0
35249,0,1,1
33352,0,1,2
16742,0,1,0
32899,9,1,5
6956,0,1,0
24405,8,1,5
33094,0,1,0
39617,0,1,0
7669,8,2,1
8481,8,2,3
36793,9,2,12
30123,10,2,12
31173,10,2,12
31483,8,2,1
25241,10,2,24
22199,8,2,24
25013,7,2,24
28981,8,2,12
9989,9,2,11
15039,9,2,1
11433,8,2,12
24833,9,2,22
30654,10,2,25
33513,8,2,1
28405,7,2,1
40128,8,2,12
49066,9,2,6
40550,8,2,12
31049,7,2,51
31964,9,2,13
33486,8,2,25
10719,9,2,12
41468,8,2,3
232,10,2,70
371,8,2,1
372,10,2,1
33354,8,2,22
1078,9,2,1
10578,9,2,12
12505,9,2,1
28999,9,2,13
31553,8,2,1
59,7,2,26
1311,10,2,1
596,9,2,1
10029,10,2,1
15583,9,2,12
43814,10,2,12
1132,8,2,50
874,8,2,51
8624,9,2,30
28121,10,2,13
38680,6,2,25
33203,8,2,12
74,10,2,26
35222,10,2,12
11785,9,2,12
37141,9,2,13
35840,10,2,1
31109,5,2,12
28825,9,2,12
34834,7,2,12
9760,10,2,1
578,6,2,1
10408,8,2,1
10507,8,2,47
13261,8,2,51
18097,8,2,43
11013,10,2,12
13403,10,2,1
37744,7,2,12
35203,9,2,12
38790,8,2,12
36220,8,2,6
39534,10,2,12
37999,8,2,12
40591,8,2,12
7054,9,2,26
10298,10,2,1
9366,9,2,1
14713,10,2,13
18661,10,2,2
30709,10,2,4
33323,9,2,1
25681,10,2,12
34825,10,2,12
32281,7,2,1
36098,10,2,1
28851,9,2,1
40075,8,2,12
30831,9,2,10
32937,9,2,10
34626,10,2,1
32380,10,2,1
38040,10,2,1
15379,8,2,12
1810,8,2,12
33487,9,2,12
37232,10,2,12
23755,10,2,24
35946,10,2,1
30347,10,2,2
38198,10,2,1
41491,10,2,24
34577,9,2,24
39701,8,2,24
31722,8,2,4
20507,10,2,12
30503,10,2,13
30885,10,2,2
20767,10,2,2
31452,9,2,12
32879,8,2,1
30276,9,2,12
31772,10,2,6
23673,8,2,12
38555,7,2,12
853,9,2,26
26243,9,2,12
1638,10,2,41
37345,10,2,24
2547,9,2,46
44059,4,2,1
31240,7,2,25
36492,8,2,3
35905,8,2,12
32542,10,2,12
33524,10,2,1
37450,7,2,13
38329,9,2,1
199,9,2,1
38759,8,2,12
36470,6,2,13
16417,9,2,12
40594,10,2,12
42249,10,2,24
14227,9,2,13
16866,8,2,1
4224,8,2,25
34498,9,2,1
2753,9,2,1
37993,8,2,12
41094,10,2,15
37786,8,2,13
37779,9,2,12
28677,10,2,12
9513,0,3,1
34566,6,3,3
14989,0,3,2
18689,0,3,1
223,0,3,31
37140,0,3,1
11061,0,3,3
249,0,3,4
235,0,3,10
20,9,3,70
1735,10,3,80
45,10,3,70
28,9,3,41
19157,9,3,20
21639,8,3,53
10015,8,3,43
34350,3,4,2
11111,2,4,2
2817,4,4,3
11757,5,4,3
3457,1,4,6
31646,0,6,0
38101,0,6,0
41457,0,6,0
11759,0,6,0
24699,0,6,0
37204,0,6,0
4744,0,6,0
22147,0,6,0
6547,0,6,0
35427,0,6,0
40295,0,6,0
12967,0,6,0
36882,0,6,0
37171,0,6,0
45961,0,6,0
66,0,6,0
7817,0,6,0
6347,0,6,0
16211,0,6,0
33573,0,6,0
33184,0,6,0
43353,0,6,0
27727,0,6,0
13535,0,6,0
68,0,6,0
11285,0,6,0
3407,0,6,0
269,0,6,0
10897,0,6,0
25839,0,6,0
15605,0,6,0
1689,0,6,0
12293,0,6,0
35320,0,6,0
10012,0,6,0
14741,0,6,0
1844,0,6,0
4059,0,6,0
2904,0,6,0
11703,0,6,0
20031,0,6,0
1482,0,6,0
31636,0,6,0
29976,0,6,0
30127,0,6,0
6573,0,6,0
35849,0,6,0
63,0,6,0
3702,0,6,0
17513,0,6,0
21743,0,6,0
30346,0,6,0
6746,0,6,0
14073,0,6,0
39792,0,6,0
37033,0,6,0
32901,0,6,0
38084,0,6,0
12565,0,6,0
10087,0,6,0
41120,0,6,0
122,0,6,0
121,0,6,0
123,0,6,0
33743,0,6,0
18229,0,6,0
28907,0,6,0
23289,0,6,0
41710,0,6,0
484,0,6,0
820,0,6,0
39533,0,6,0
14811,0,6,0
21273,0,6,0
456,0,6,0
36028,0,6,0
34454,0,6,0
31629,0,6,0
37105,0,6,0
245,0,6,0
17729,0,6,0
134,0,6,0
38830,0,6,0
16,0,6,0
13161,0,6,0
7596,0,6,0
34403,0,6,0
6895,0,6,0
4551,0,6,0
16528,0,6,0
21681,0,6,0
32981,0,6,0
36714,0,6,0
15809,0,6,0
40076,0,6,0
27989,0,6,0
11617,0,6,0
8074,0,6,0
934,0,6,0
12461,0,6,0
22835,0,6,0
20853,0,6,0
44042,0,6,0
8426,0,6,0
36824,0,6,0
40803,0,6,0
33899,0,6,0
40842,0,6,0
20457,0,6,0
37497,0,6,0
41623,0,6,0
21327,0,6,0
37286,0,6,0
3731,0,6,0
41783,0,6,0
14765,0,6,0
40530,0,6,0
34966,0,6,0
12413,0,6,0
28387,0,6,0
40748,0,6,0
5680,0,6,0
48775,0,6,0
40716,0,6,0
33455,0,6,0
40221,0,6,0
