anime_id,score,watching_status,watched_episodes
37290,7,1,15
7669,5,2,1
6408,5,2,1
52034,5,2,11
29978,0,2,1
28761,0,2,1
3914,0,2,1
1901,8,2,1
35248,5,2,13
28339,0,2,1
32813,0,2,1
40148,5,2,12
36840,0,2,12
31646,8,2,22
35180,9,2,22
38101,4,2,12
35746,0,2,6
38735,8,2,12
40602,9,2,12
32998,8,2,12
33964,7,2,1
34777,7,2,1
1349,7,2,12
4934,5,2,1
3463,5,2,1
306,3,2,13
5877,0,2,10
33337,8,2,12
39610,7,2,1
12291,8,2,12
16273,8,2,1
1346,6,2,3
29980,0,2,1
1292,6,2,5
13709,6,2,1
4970,6,2,1
2796,0,2,1
50028,0,2,1
32977,8,2,100
36904,8,2,10
37985,7,2,10
38815,8,2,1
9056,2,2,1
34881,5,2,12
5784,5,2,4
39085,0,2,1
101,7,2,12
656,6,2,2
36032,5,2,1
21861,0,2,1
40914,0,2,1
102,9,2,26
50748,0,2,1
17082,7,2,12
31580,8,2,13
32015,8,2,2
33253,8,2,13
1485,10,2,35
30123,7,2,12
31173,7,2,12
31483,8,2,1
8731,0,2,1
2051,7,2,5
25013,8,2,24
30370,9,2,3
29513,8,2,1
47,8,2,1
36864,8,2,25
16201,3,2,13
41433,0,2,12
19429,8,2,12
24751,5,2,1
3843,5,2,1
5330,7,2,2
36001,5,2,12
34350,8,2,12
17901,0,2,1
31588,9,2,25
33903,0,2,12
2225,9,2,52
9548,9,2,1
9549,9,2,1
32828,9,2,12
22147,7,2,13
37320,1,2,13
31771,6,2,12
33818,5,2,1
1998,0,2,4
28981,7,2,12
33245,5,2,12
35923,5,2,12
31139,5,2,12
37747,4,2,12
6462,6,2,1
20655,7,2,1
2356,7,2,1
29863,8,2,1
810,7,2,24
6547,7,2,13
10067,8,2,1
9062,7,2,2
5251,7,2,2
35015,10,2,12
37924,10,2,24
39959,10,2,12
42238,10,2,12
49599,9,2,12
2832,7,2,15
2579,5,2,26
27911,6,2,20
42514,6,2,24
6721,6,2,6
9989,10,2,11
15039,10,2,1
38963,8,2,1
40517,8,2,1
11433,4,2,12
23447,4,2,1
11111,8,2,12
20365,7,2,1
11701,7,2,1
24833,9,2,22
30654,9,2,25
33513,9,2,1
28405,8,2,1
19759,8,2,1
32863,9,2,8
9919,9,2,25
11737,9,2,1
11266,9,2,1
33506,9,2,12
34465,8,2,2
10647,9,2,10
33814,5,2,13
33820,5,2,1
7193,9,2,12
6164,6,2,11
18893,4,2,12
40532,8,2,13
937,5,2,1
54,6,2,1
1202,4,2,1
38753,9,2,12
34974,4,2,1
39337,0,2,8
7647,8,2,13
9074,9,2,13
1961,9,2,1
14373,5,2,1
12967,7,2,12
15411,8,2,1
1488,8,2,3
791,3,2,1
28249,8,2,25
33254,8,2,2
31821,8,2,8
31128,7,2,1
40128,8,2,12
1205,6,2,6
13863,6,2,1
36214,8,2,1
19973,7,2,2
37171,5,2,12
1370,6,2,1
29973,0,2,1
42143,5,2,1
586,8,2,11
43751,6,2,1
104,4,2,24
32827,9,2,12
38824,0,2,1
21185,7,2,25
37525,8,2,12
33548,8,2,7
2251,6,2,13
3901,8,2,3
20855,6,2,1
41224,9,2,12
35965,9,2,1
39735,7,2,1
6347,5,2,13
28805,9,2,1
5081,7,2,15
7674,9,2,25
23037,6,2,12
36649,9,2,24
32664,8,2,13
40228,7,2,13
10501,7,2,1
22789,9,2,12
42892,9,2,24
1589,8,2,11
404,5,2,6
32947,6,2,11
579,5,2,15
2220,6,2,1
39195,5,2,12
40935,7,2,12
38551,8,2,1
32311,9,2,1
57,5,2,26
9513,10,2,60
10479,7,2,16
9120,9,2,1
39221,8,2,12
42129,9,2,1
33462,6,2,12
37000,6,2,1
41266,6,2,24
368,0,2,6
5347,0,2,1
30782,3,2,12
27727,8,2,12
31417,8,2,12
35182,8,2,1
13535,5,2,13
750,6,2,12
348,6,2,13
530,9,2,46
32906,5,2,13
1498,6,2,12
20787,3,2,13
33950,0,2,1
37498,7,2,1
4071,6,2,2
4070,6,2,1
35859,0,2,1
18669,7,2,1
889,9,2,12
4901,9,2,5
1519,9,2,12
1270,7,2,1
7059,8,2,1
11285,8,2,8
18767,8,2,12
34618,9,2,12
11633,7,2,10
18441,5,2,1
150,6,2,50
10490,8,2,12
10681,8,2,1
405,7,2,1
24793,6,2,26
46352,8,2,12
40060,6,2,12
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
36896,9,2,1
38699,8,2,2
39565,9,2,1
44200,8,2,1
35262,8,2,1
33929,8,2,1
35459,9,2,1
16405,6,2,12
16936,6,2,1
1639,0,2,1
51618,0,2,1
38302,8,2,12
10719,3,2,12
14027,3,2,1
10897,3,2,1
7597,5,2,1
39065,0,2,1
1690,7,2,24
21405,8,2,12
24913,7,2,1
357,1,2,4
2131,1,2,2
38186,4,2,13
25839,7,2,24
369,8,2,12
37451,8,2,18
28755,8,2,1
32365,8,2,1
1681,8,2,1
1042,0,2,1
15605,0,2,12
25437,0,2,2
22745,0,2,1
14345,8,2,12
1347,7,2,8
31478,8,2,12
32867,9,2,12
38003,8,2,12
42250,9,2,12
34944,9,2,1
33071,8,2,1
767,5,2,1
3389,7,2,3
33475,2,2,12
35314,2,2,1
13169,8,2,1
1689,5,2,3
10163,7,2,11
3127,7,2,1
2147,7,2,1
12293,4,2,13
37963,6,2,30
371,8,2,1
35320,8,2,1
37435,9,2,24
4981,8,2,24
1049,9,2,1
30091,3,2,12
28999,8,2,13
31553,8,2,1
30485,3,2,12
34753,0,2,1
35315,4,2,1
4975,6,2,12
10800,9,2,25
37623,9,2,3
2981,0,2,1
2915,8,2,1
2199,8,2,1
14277,6,2,26
9935,8,2,13
39653,5,2,26
16157,8,2,12
20479,8,2,1
38449,6,2,11
7192,7,2,1
13349,5,2,13
14741,7,2,12
15879,6,2,7
16934,7,2,1
39175,7,2,1
38409,8,2,10
38410,8,2,4
11867,7,2,1
34382,3,2,12
1470,9,2,51
1473,9,2,13
1471,9,2,63
1472,8,2,13
37516,8,2,1
1474,8,2,1
1475,8,2,1
1478,0,2,1
1476,8,2,1
1479,8,2,1
30818,7,2,1
1477,8,2,1
2274,8,2,1
2768,8,2,1
2167,6,2,23
4059,7,2,1
35114,6,2,12
1890,0,2,1
34167,6,2,1
8888,5,2,1
15197,6,2,1
23359,6,2,1
15199,7,2,1
31145,5,2,1
15201,5,2,1
32240,5,2,1
30711,5,2,1
33360,6,2,1
34437,8,2,1
40315,7,2,2
1575,9,2,25
8728,6,2,1
18881,7,2,1
12685,8,2,1
34438,7,2,1
34439,8,2,1
34440,8,2,1
1953,6,2,9
33155,5,2,1
40334,6,2,1
2904,9,2,25
9591,7,2,9
5163,7,2,9
33156,5,2,1
6768,6,2,1
2124,6,2,2
4596,6,2,1
841,4,2,16
8142,9,2,1
30923,8,2,1
35756,8,2,12
2055,9,2,1
51680,10,2,24
9479,9,2,13
10029,9,2,1
13807,7,2,1
15037,9,2,4
514,4,2,3
1,8,2,26
5,9,2,1
33661,7,2,13
8358,8,2,1
3745,8,2,1
6217,7,2,1
8359,8,2,1
6460,8,2,1
8362,8,2,1
8367,8,2,1
8369,8,2,1
10116,8,2,1
12499,8,2,1
17113,7,2,1
21395,8,2,1
27653,7,2,1
29943,0,2,1
15109,8,2,12
1352,7,2,3
42310,5,2,10
17397,1,2,12
10259,6,2,1
31636,8,2,12
36049,7,2,12
485,8,2,26
48702,0,2,11
16592,6,2,13
26349,8,2,13
29067,8,2,13
11843,8,2,12
12893,8,2,6
8915,7,2,12
12879,5,2,1
2025,7,2,25
4182,7,2,1
1494,5,2,1
35849,4,2,24
38656,5,2,11
974,5,2,1
6880,7,2,12
10418,7,2,1
