anime_id,score,watching_status,watched_episodes
50953,0,1,0
49918,0,1,25
136,0,1,0
42361,0,1,0
21,10,1,982
3588,0,1,15
773,0,1,0
53393,0,1,0
49387,0,1,0
41457,7,2,11
48569,9,2,12
320,6,2,2
25397,3,2,12
1292,7,2,5
31580,8,2,13
22199,7,2,24
47,9,2,1
11111,6,2,12
24833,9,2,22
9919,8,2,25
7817,8,2,12
5081,9,2,15
288,7,2,51
39195,9,2,12
40935,8,2,12
32379,3,2,12
10218,7,2,1
20787,6,2,13
34572,7,2,170
889,8,2,12
12079,6,2,1
269,8,2,366
1686,7,2,1
8247,8,2,1
41467,9,2,13
834,5,2,1
11633,7,2,10
49596,8,2,24
31043,8,2,12
31964,7,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
41587,6,2,25
36896,7,2,1
39565,7,2,1
357,7,2,4
28755,8,2,1
44511,10,2,12
14741,8,2,12
1575,8,2,25
2904,7,2,25
13807,5,2,1
15037,7,2,4
1,9,2,26
42310,9,2,10
11843,7,2,12
35849,8,2,24
15583,7,2,12
6880,9,2,12
1535,10,2,37
28223,8,2,12
35120,10,2,10
37520,8,2,24
38691,8,2,24
40852,8,2,11
223,10,2,153
225,7,2,64
987,8,2,1
6033,10,2,97
893,8,2,1
30694,9,2,131
36946,10,2,1
48903,8,2,1
813,10,2,291
894,7,2,1
895,7,2,1
896,7,2,1
897,7,2,1
898,8,2,1
899,8,2,1
900,8,2,1
901,7,2,1
902,8,2,1
903,6,2,1
904,4,2,1
905,8,2,1
906,7,2,1
14837,9,2,1
25389,6,2,1
986,8,2,1
985,9,2,1
6714,6,2,1
984,6,2,2
12231,9,2,1
5152,8,2,1
10017,7,2,1
28121,6,2,13
5554,2,2,1
38671,8,2,24
40956,8,2,24
2759,9,2,1
3784,10,2,1
3785,8,2,1
34321,6,2,1
22297,10,2,12
28701,10,2,13
10087,9,2,13
11741,9,2,12
227,8,2,6
5114,9,2,64
41025,8,2,20
384,9,2,13
395,8,2,13
32071,9,2,1
37349,7,2,12
27631,5,2,13
43692,4,2,5
42984,9,2,1
20583,8,2,25
263,10,2,75
12069,9,2,1
264,9,2,1
265,9,2,1
5258,9,2,26
19647,10,2,25
42625,7,2,11
6399,5,2,1
11617,7,2,12
24703,7,2,12
31326,5,2,6
32215,5,2,1
37719,5,2,1
15451,7,2,12
30300,7,2,1
12729,7,2,2
13357,7,2,6
8074,7,2,12
9515,6,2,1
35557,9,2,12
11061,10,2,148
13271,7,2,1
19951,7,2,1
24781,7,2,3
34542,8,2,11
9041,8,2,12
36124,2,2,12
14719,9,2,26
20899,8,2,24
26055,9,2,24
31933,10,2,39
37991,10,2,39
48661,9,2,12
40748,9,2,24
48561,9,2,1
37999,9,2,12
43608,10,2,13
40591,9,2,12
40221,7,2,13
6205,6,2,12
33,10,2,25
49828,8,2,12
18679,10,2,24
38000,8,2,26
40456,8,2,1
47778,8,2,11
32281,9,2,1
22535,10,2,24
33191,9,2,4
9260,9,2,1
31757,9,2,1
31758,9,2,1
28851,9,2,1
8841,8,2,12
10790,9,2,10
43,9,2,1
28623,7,2,12
11771,10,2,25
16894,10,2,25
24415,10,2,25
24455,5,2,13
34599,9,2,13
36862,9,2,1
41084,9,2,12
14513,9,2,25
9936,5,2,12
36563,8,2,13
221,5,2,2
10620,9,2,26
32182,10,2,12
37510,10,2,13
50172,10,2,12
39651,7,2,1
36616,7,2,1
19,10,2,74
30307,8,2,12
323,9,2,13
39535,9,2,11
45576,9,2,12
23755,8,2,24
35946,6,2,1
30347,8,2,2
34577,8,2,24
31722,7,2,4
20,9,2,220
442,8,2,1
10075,7,2,1
2248,6,2,1
1735,8,2,500
4134,7,2,1
19511,5,2,1
2472,6,2,1
4437,7,2,1
6325,7,2,1
13667,8,2,1
19815,8,2,12
24991,7,2,6
25161,9,2,1
50410,7,2,1
4155,8,2,1
12859,8,2,1
464,9,2,1
2107,8,2,1
3848,9,2,1
38234,9,2,1
30276,10,2,12
34134,5,2,12
31772,8,2,6
31704,7,2,1
19221,8,2,10
40834,9,2,23
26243,5,2,12
8795,9,2,13
437,9,2,1
14123,8,2,1
528,8,2,1
1117,8,2,1
1120,6,2,1
1122,8,2,1
2201,7,2,1
12671,8,2,1
20159,9,2,4
30240,10,2,12
32485,9,2,1
28617,7,2,12
44059,9,2,1
30296,8,2,12
31240,10,2,25
39587,10,2,13
42203,10,2,12
6675,8,2,1
48414,7,2,12
39257,8,2,1
4063,7,2,12
5279,5,2,1
5277,7,2,13
199,9,2,1
339,0,2,13
43439,7,2,13
34240,8,2,1
29786,9,2,12
16498,10,2,25
18397,9,2,3
25777,10,2,12
35760,10,2,12
38524,10,2,10
25781,9,2,2
36106,9,2,3
40028,9,2,16
48583,10,2,12
23233,6,2,12
30,10,2,26
32,10,2,1
28171,8,2,24
5958,8,2,13
8407,8,2,12
7858,8,2,1
9790,8,2,1
50265,9,2,12
50602,9,2,13
40870,8,2,12
35847,8,2,12
18277,7,2,24
47194,9,2,25
11757,4,2,25
35790,7,2,25
2001,10,2,27
4107,9,2,1
