anime_id,score,watching_status,watched_episodes
52034,10,1,5
11759,0,1,4
49520,9,1,5
48553,5,1,5
52193,0,1,4
35015,5,1,12
11111,6,1,7
28249,0,1,0
36649,0,1,0
32664,7,1,6
41467,0,1,2
46352,9,1,1
47917,10,1,10
34566,3,1,134
44511,0,1,3
2025,0,1,1
1535,7,1,6
48542,7,1,4
48549,0,1,1
34662,0,1,10
71,0,1,0
41025,9,1,6
23289,0,1,0
21273,0,1,1
8425,7,1,12
40052,0,1,0
37517,4,1,5
37141,0,1,0
39586,0,1,0
1889,8,1,2
35557,0,1,0
12189,0,1,12
249,8,1,0
52198,0,1,0
14713,4,1,9
24439,0,1,4
33,9,1,2
49926,8,1,1
6045,9,1,18
4898,7,1,2
54492,9,1,8
6774,0,1,5
13655,8,1,4
33489,0,1,5
50709,9,1,8
35062,0,1,6
37208,9,1,3
45576,8,1,11
4081,0,1,1
10165,0,1,4
51105,0,1,8
21,9,1,1036
32729,8,1,0
43007,6,1,1
8795,6,1,5
13601,0,1,0
31716,0,1,1
38992,6,1,3
36492,0,1,0
35905,6,1,4
35994,0,1,0
44203,0,1,3
44074,0,1,4
3786,0,1,0
25835,7,1,13
46093,7,1,2
49410,0,1,0
47162,4,1,1
2923,7,1,20
48849,7,1,3
52991,9,1,10
56885,7,1,3
50265,9,1,11
49357,8,1,1
12445,7,1,3
40356,6,1,13
53393,0,1,0
50273,6,1,6
50307,0,1,5
39495,0,1,0
9874,3,1,3
6,0,1,12
2685,0,1,0
34822,0,1,0
50710,0,1,3
10162,0,1,3
49114,9,1,4
4720,0,1,2
28677,0,1,0
50346,0,1,2
392,0,1,4
49733,0,1,0
6408,6,2,1
28339,4,2,1
38101,8,2,12
39783,9,2,12
41457,9,2,11
48569,9,2,12
39790,7,2,12
713,8,2,1
30123,8,2,12
25013,9,2,24
47,9,2,1
8676,3,2,25
49938,7,2,1
6547,8,2,13
10067,7,2,1
9062,6,2,2
9989,8,2,11
15039,9,2,1
24833,8,2,22
30654,9,2,25
21995,8,2,12
40128,7,2,12
37171,9,2,12
37996,8,2,1
28805,8,2,1
5081,8,2,15
39195,9,2,12
40935,8,2,12
41266,7,2,24
20787,7,2,13
37498,7,2,1
36308,6,2,1
49596,9,2,24
31043,9,2,12
49834,6,2,1
31964,7,2,13
33486,6,2,25
36456,7,2,25
38408,7,2,25
38186,7,2,13
40004,8,2,13
31478,7,2,12
32867,8,2,12
38003,8,2,12
50330,8,2,13
42250,7,2,12
34944,8,2,1
33071,6,2,1
1689,7,2,3
371,7,2,1
35320,7,2,1
6280,1,2,1
11679,2,2,1
28999,8,2,13
31553,7,2,1
59,8,2,26
14741,8,2,12
35608,8,2,1
18671,6,2,12
39175,7,2,1
2167,8,2,23
1723,6,2,1
4181,10,2,24
1575,9,2,25
12685,8,2,1
34438,9,2,1
8142,5,2,1
42310,10,2,10
16592,7,2,13
35849,3,2,24
15583,7,2,12
19163,7,2,10
36633,6,2,12
17641,8,2,1
49505,5,2,12
9379,8,2,12
5177,6,2,2
17513,6,2,12
38691,9,2,24
50612,9,2,1
40852,9,2,11
30694,6,2,131
4789,10,2,12
2924,9,2,12
6783,8,2,1
41361,7,2,1
3784,9,2,1
3785,8,2,1
35972,6,2,51
34321,5,2,1
38085,6,2,1
34100,8,2,1
38897,3,2,1
25537,9,2,1
33049,8,2,1
33050,10,2,1
6922,7,2,1
22297,8,2,12
10087,9,2,13
11741,9,2,12
120,8,2,26
38680,9,2,25
40417,10,2,25
49310,9,2,1
42938,10,2,13
41120,8,2,11
5114,9,2,64
50425,7,2,12
39533,8,2,11
40421,9,2,1
36028,7,2,12
17895,8,2,24
17729,4,2,13
31859,8,2,12
20583,7,2,25
34403,5,2,10
15809,6,2,13
38816,9,2,1
23269,8,2,12
27989,9,2,13
40938,7,2,13
934,6,2,26
2899,6,2,1
36296,8,2,12
14753,7,2,6
42897,9,2,13
256,5,2,1
10408,8,2,1
431,9,2,1
54035,5,2,2
13469,6,2,1
55016,9,2,1
38520,3,2,1
452,7,2,1
6811,8,2,26
37497,8,2,13
38472,7,2,12
39988,7,2,12
41567,8,2,1
21327,9,2,12
40530,7,2,12
39534,9,2,12
570,8,2,1
14719,7,2,26
20899,9,2,24
26055,9,2,24
31933,9,2,39
37991,7,2,39
48661,8,2,12
40787,9,2,1
48612,5,2,1
40748,9,2,24
48561,7,2,1
5680,9,2,13
9617,9,2,1
7791,8,2,26
16664,5,2,1
37999,8,2,12
43608,10,2,13
40591,8,2,12
47351,8,2,1
7054,8,2,26
36754,7,2,26
40221,7,2,13
1530,8,2,24
2593,6,2,1
3782,6,2,1
45613,8,2,12
40908,7,2,12
38000,8,2,26
40456,8,2,1
44192,4,2,2
32281,9,2,1
36098,9,2,1
38594,7,2,1
49835,6,2,1
16732,8,2,12
35079,8,2,12
22535,7,2,24
33191,5,2,4
31798,9,2,12
9260,7,2,1
31757,8,2,1
31758,8,2,1
5678,8,2,24
33206,6,2,13
28851,10,2,1
48926,9,2,12
30831,7,2,10
32937,7,2,10
32380,3,2,1
16782,8,2,1
43,7,2,1
33519,8,2,1
33520,8,2,1
34544,8,2,1
18153,8,2,12
25015,8,2,1
28675,9,2,1
23385,6,2,1
35677,9,2,1
17265,7,2,25
1412,6,2,23
18429,7,2,1
35857,9,2,24
40082,8,2,1
34599,9,2,13
37514,8,2,1
37515,8,2,1
36862,10,2,1
14513,8,2,25
9756,9,2,12
11977,8,2,1
11979,8,2,1
11981,9,2,1
32153,6,2,1
20785,3,2,26
48375,8,2,1
40571,9,2,12
40897,6,2,4
33487,6,2,12
37377,6,2,1
21603,7,2,12
585,8,2,1
10620,7,2,26
32182,9,2,12
37510,10,2,13
50172,10,2,12
39535,8,2,11
3655,7,2,26
16067,9,2,26
41168,6,2,1
23755,8,2,24
442,6,2,1
6325,6,2,1
50593,6,2,1
31953,8,2,12
18897,7,2,20
20507,7,2,12
40100,7,2,10
42206,7,2,8
50410,7,2,1
33338,7,2,1
30276,9,2,12
34134,8,2,12
12355,9,2,1
2966,8,2,13
5341,9,2,12
50739,8,2,12
40834,9,2,23
29803,8,2,13
35073,7,2,13
37675,8,2,13
48895,6,2,13
26243,8,2,12
28927,8,2,12
50380,9,2,12
37407,7,2,1
437,6,2,1
14407,6,2,1
21473,6,2,1
31149,7,2,1
10588,8,2,25
33190,8,2,1
27775,8,2,13
35848,8,2,1
39991,5,2,1
40313,6,2,1
31240,8,2,25
36286,8,2,1
42203,9,2,12
6675,8,2,1
30015,8,2,13
35466,8,2,4
32951,7,2,12
44807,4,2,1
23277,7,2,12
15771,6,2,1
32542,9,2,12
35851,9,2,1
37450,8,2,13
38329,9,2,1
339,7,2,13
38759,8,2,12
43439,8,2,13
34240,9,2,1
16498,8,2,25
25777,7,2,12
35760,7,2,12
38524,8,2,10
42091,7,2,1
40028,8,2,16
48583,6,2,12
30,7,2,26
31,7,2,1
27441,8,2,8
33502,8,2,12
42923,9,2,12
48736,9,2,12
39456,7,2,12
50602,8,2,13
35847,5,2,12
9253,9,2,24
30484,10,2,23
855,5,2,26
48171,9,2,1
7311,9,2,1
849,7,2,14
11757,6,2,25
36475,6,2,12
21881,5,2,24
36474,9,2,24
39597,8,2,12
42916,7,2,1
19021,7,2,1
21647,8,2,1
16417,7,2,12
17879,6,2,6
32093,7,2,12
35790,9,2,25
38610,5,2,12
38826,8,2,1
513,9,2,1
41353,8,2,13
11743,7,2,1
2236,7,2,1
42249,9,2,24
14227,7,2,13
523,9,2,1
41389,8,2,12
51533,7,2,1
44931,7,2,1
30547,5,2,1
33941,3,2,4
35044,9,2,12
36125,6,2,1
34498,6,2,1
37920,5,2,12
40615,8,2,1
48580,10,2,12
50768,6,2,1
37521,8,2,24
49387,10,2,24
33352,9,2,13
39741,8,2,1
37987,10,2,1
46095,10,2,13
49241,5,2,1
42488,7,2,1
43299,9,2,12
37786,7,2,13
14813,7,2,13
23847,8,2,13
39710,8,2,12
48653,9,2,1
34537,7,2,1
35507,8,2,12
51096,7,2,13
34798,9,2,12
38475,8,2,1
38474,9,2,13
40911,10,2,11
43325,9,2,13
31245,5,2,1
36305,6,2,1
38749,2,4,2
41587,6,4,2
38853,3,4,2
48649,5,4,3
42361,5,4,4
41103,5,4,4
41491,5,4,4
3736,3,4,9
42826,7,4,2
6500,2,4,18
51252,0,4,3
48556,4,4,5
46471,6,4,5
34009,4,4,5
38549,2,4,6
12291,0,6,0
36882,0,6,0
40550,0,6,0
40904,0,6,0
35120,0,6,0
227,0,6,0
49709,0,6,0
48488,0,6,0
37614,0,6,0
11013,0,6,0
48753,0,6,0
43969,0,6,0
42963,0,6,0
32949,0,6,0
16353,0,6,0
2034,0,6,0
457,0,6,0
39808,0,6,0
51122,0,6,0
33255,0,6,0
14289,0,6,0
25729,0,6,0
40357,0,6,0
52093,0,6,0
52046,0,6,0
