anime_id,score,watching_status,watched_episodes
54041,0,1,8
49520,0,1,6
50583,0,1,6
44511,0,1,3
51916,0,1,2
48760,0,1,5
54103,0,1,7
40716,0,1,2
52990,0,1,8
38889,0,1,7
15379,0,1,4
54492,0,1,9
45576,0,1,9
1210,0,1,4
51105,8,1,2
51705,0,1,8
27775,0,1,11
42826,0,1,3
44203,0,1,5
48583,0,1,8
53237,0,1,8
52991,0,1,5
40356,0,1,7
49891,0,1,2
53379,0,1,5
35507,0,1,8
52034,9,2,11
48858,5,2,12
36793,8,2,12
37956,9,2,12
38101,7,2,12
39783,8,2,12
48548,8,2,1
39790,8,2,12
34881,7,2,12
42847,8,2,1
6547,8,2,13
9989,9,2,11
38753,5,2,12
7674,9,2,25
47917,8,2,12
52578,7,2,12
10719,8,2,12
14967,8,2,12
40904,8,2,12
38186,9,2,13
40004,8,2,13
1689,7,2,3
28999,8,2,13
14741,7,2,12
15583,7,2,12
19163,6,2,10
33988,8,2,12
37982,6,2,12
28121,7,2,13
32901,6,2,12
34280,6,2,12
23289,7,2,12
14811,9,2,12
37349,9,2,12
17729,8,2,13
29093,7,2,1
15809,8,2,13
15225,7,2,12
40938,7,2,13
42897,8,2,13
54856,8,2,13
10408,8,2,1
42361,8,2,12
50197,8,2,12
40530,9,2,12
52619,7,2,12
40787,8,2,1
40748,9,2,24
35639,7,2,12
5680,8,2,13
6862,8,2,1
48316,9,2,20
37999,9,2,12
40591,9,2,12
40750,7,2,12
8525,7,2,12
43969,8,2,12
40839,8,2,12
42963,6,2,12
35860,7,2,12
45613,7,2,12
39326,6,2,12
37965,9,2,23
38000,9,2,26
40456,9,2,1
51019,7,2,11
47778,8,2,11
32281,9,2,1
36098,10,2,1
50796,8,2,13
5042,7,2,12
7593,7,2,12
33206,9,2,13
39247,9,2,12
35363,9,2,1
28851,10,2,1
34934,1,2,12
11887,9,2,13
31952,6,2,12
13367,5,2,12
38080,8,2,13
30831,10,2,10
32937,8,2,10
34626,9,2,1
38040,8,2,1
52173,7,2,12
16782,8,2,1
51815,7,2,12
49470,8,2,12
33487,6,2,12
10110,7,2,13
41812,6,2,10
9335,7,2,4
30307,7,2,12
39535,9,2,11
41168,8,2,1
50593,7,2,1
36038,8,2,10
36043,7,2,1
31404,5,2,12
19815,6,2,12
28819,6,2,12
32603,4,2,12
34392,6,2,12
36431,7,2,12
41364,7,2,12
41899,7,2,12
14749,7,2,13
38483,10,2,12
40936,10,2,1
35484,7,2,13
43007,3,2,12
50739,9,2,12
29803,8,2,13
11179,7,2,12
31240,8,2,25
39587,10,2,13
42203,10,2,12
6675,8,2,1
30015,9,2,13
35466,9,2,4
23277,8,2,12
30727,9,2,11
36885,9,2,1
13759,10,2,24
35851,6,2,1
33836,6,2,12
37450,9,2,13
53129,7,2,1
38329,9,2,1
47790,8,2,12
42351,8,2,12
38787,8,2,12
38759,7,2,12
23273,10,2,22
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
40028,9,2,16
8557,6,2,12
28171,8,2,24
32282,9,2,13
35788,8,2,12
36949,7,2,12
39940,6,2,12
41946,5,2,11
48736,9,2,12
50265,8,2,12
50602,8,2,13
9253,10,2,24
54234,0,2,13
36817,7,2,12
11757,6,2,25
21881,3,2,24
31765,4,2,1
36474,7,2,24
39597,6,2,12
40540,7,2,11
21647,7,2,1
16417,8,2,12
32093,9,2,12
35790,9,2,25
38826,9,2,1
2236,7,2,1
41389,9,2,12
50307,8,2,12
44931,8,2,1
34822,9,2,12
34902,7,2,12
10162,9,2,11
41226,7,2,12
42962,0,2,13
46095,9,2,13
51552,8,2,12
6956,8,2,13
10521,7,2,13
35968,8,2,11
14813,7,2,13
39547,9,2,12
23847,8,2,13
53126,8,2,13
8861,7,2,12
53632,4,2,12
31245,6,2,1
32828,10,3,3
24833,7,3,14
21995,0,3,3
10030,0,3,0
34382,0,3,6
11843,0,3,1
38145,0,3,5
38671,0,3,3
51212,0,3,5
50425,0,3,3
41710,0,3,7
21273,0,3,4
17895,0,3,10
9289,0,3,2
27989,0,3,2
44524,0,3,3
49438,0,3,1
48753,0,3,3
7791,0,3,1
43608,0,3,1
48926,0,3,10
50709,0,3,1
16067,0,3,8
17549,0,3,1
20507,0,3,2
30276,0,3,4
14199,0,3,6
39292,0,3,6
30296,0,3,6
20047,0,3,6
8675,0,3,2
40586,0,3,2
18277,0,3,5
46471,0,3,5
47159,0,3,3
37430,0,3,6
33352,0,3,4
37786,0,3,8
28677,0,3,2
52046,0,3,2
9624,0,4,1
12291,0,4,3
8676,0,4,3
22147,0,4,2
5081,0,4,1
35712,0,4,3
21405,0,4,4
17827,0,4,8
9379,0,4,2
40623,0,4,6
31376,0,4,7
32948,0,4,9
34403,1,4,1
11617,0,4,2
12189,0,4,4
51462,0,4,2
38790,0,4,2
7054,0,4,13
48675,0,4,4
19685,0,4,2
6045,0,4,6
41103,0,4,1
32949,0,4,6
