anime_id,score,watching_status,watched_episodes
31646,8,2,22
35180,8,2,22
38101,7,2,12
39783,7,2,12
32998,8,2,12
33337,7,2,12
11759,8,2,24
13939,6,2,2
13859,7,2,8
34881,6,2,12
31580,7,2,13
33253,8,2,13
25241,6,2,24
22199,7,2,24
6987,7,2,1
47,8,2,1
19429,8,2,12
22729,8,2,12
27655,6,2,12
2356,7,2,1
6547,8,2,13
11111,8,2,12
24833,8,2,22
30654,8,2,25
30205,7,2,12
12581,8,2,1
38572,7,2,12
1550,7,2,104
21185,9,2,25
27663,9,2,25
6347,8,2,13
8516,8,2,13
7870,7,2,6
9471,7,2,2
5081,8,2,15
7674,8,2,25
10030,8,2,25
12365,8,2,25
22789,7,2,12
1589,7,2,11
32947,7,2,11
31904,5,2,10
20787,7,2,13
889,8,2,12
8440,6,2,7
4901,8,2,5
1519,8,2,12
269,7,2,366
1686,6,2,1
2889,5,2,1
4835,6,2,1
8247,6,2,1
762,6,2,1
834,5,2,1
31043,8,2,12
31964,6,2,13
33486,6,2,25
1690,8,2,24
14345,8,2,12
31478,8,2,12
32867,8,2,12
38003,8,2,12
33475,5,2,12
1689,8,2,3
10163,7,2,11
2116,7,2,128
3087,7,2,1
28999,7,2,13
30485,7,2,12
4975,7,2,12
33771,5,2,12
10800,8,2,25
14397,8,2,25
37379,8,2,24
14741,8,2,12
15687,7,2,6
18671,7,2,12
21797,7,2,6
1818,8,2,26
8888,6,2,1
15197,6,2,1
1575,8,2,25
2904,8,2,25
16592,7,2,13
11843,8,2,12
6880,6,2,12
1535,7,2,37
2354,7,2,1
2355,7,2,1
223,7,2,153
225,5,2,64
6033,7,2,97
502,7,2,1
891,7,2,1
892,7,2,1
893,7,2,1
30694,5,2,131
813,7,2,291
894,8,2,1
895,7,2,1
896,7,2,1
897,7,2,1
898,7,2,1
899,7,2,1
900,6,2,1
901,7,2,1
902,7,2,1
903,7,2,1
904,5,2,1
905,6,2,1
906,7,2,1
14837,7,2,1
25389,7,2,1
5114,7,2,64
820,8,2,110
918,7,2,201
9969,7,2,51
15417,7,2,13
28977,7,2,51
245,7,2,43
10271,8,2,26
3002,8,2,26
21855,8,2,5
32648,8,2,12
11061,8,2,148
33,8,2,25
28851,8,2,1
21105,8,2,10
23441,7,2,1
17074,8,2,26
19,9,2,74
20,6,2,220
1735,6,2,500
15689,8,2,4
11597,8,2,11
10161,8,2,11
31181,8,2,12
35247,8,2,7
23273,7,2,22
9253,8,2,24
658,8,2,26
28025,8,2,4
36999,8,2,6
