anime_id,score,watching_status,watched_episodes
889,0,1,3
33486,0,1,3
51318,0,1,13
37991,0,1,5
51009,0,1,5
143,0,1,3
34383,0,1,8
21,10,1,1068
795,0,1,17
33291,0,1,1
51535,0,1,1
49618,0,1,10
38141,0,1,2
320,1,2,2
32484,2,2,2
39085,2,2,1
9721,1,2,1
6987,5,2,1
8577,2,2,2
47,5,2,1
19429,10,2,12
24751,10,2,1
6547,2,2,13
10067,1,2,1
9062,1,2,2
2140,1,2,2
11111,7,2,12
6164,8,2,11
36214,0,2,1
2821,1,2,2
32667,1,2,4
34443,3,2,26
39555,0,2,13
24641,3,2,1
368,4,2,6
972,5,2,2
2873,2,2,2
5347,1,2,1
1401,3,2,6
7266,1,2,1
31043,1,2,12
31964,4,2,13
35262,0,2,1
1639,1,2,1
10719,8,2,12
14027,7,2,1
10897,1,2,1
5464,1,2,2
5116,0,2,1
6479,0,2,1
4535,8,2,7
3456,0,2,1
44511,0,2,12
31740,0,2,3
34382,0,2,12
1575,4,2,25
1339,7,2,11
15037,4,2,4
13325,3,2,3
42310,0,2,10
16592,3,2,13
3107,0,2,2
6880,5,2,12
10418,3,2,1
1535,5,2,37
2432,1,2,6
31886,3,2,2
39026,0,2,12
34311,2,2,1
226,6,2,13
376,4,2,1
2372,4,2,6
32872,2,2,2
10851,3,2,6
16638,1,2,1
21829,2,2,1
18507,7,2,12
2136,4,2,1
5114,9,2,64
23033,1,2,1
2530,8,2,7
24765,6,2,12
30243,2,2,4
17491,2,2,2
1406,1,2,2
651,1,2,1
10417,3,2,1
413,1,2,1
42940,0,2,12
14991,6,2,2
8074,2,2,12
9515,2,2,1
934,9,2,26
1889,10,2,24
2899,8,2,1
431,0,2,1
34937,2,2,1
9904,2,2,2
22429,2,2,1
228,3,2,26
1594,4,2,26
3713,2,2,26
46569,10,2,13
14719,7,2,26
20899,3,2,24
26055,3,2,24
31933,2,2,39
5173,0,2,2
40748,0,2,24
10568,8,2,12
6465,4,2,4
3560,3,2,1
3102,4,2,2
32686,10,2,12
33,6,2,25
18679,10,2,24
38000,0,2,26
51019,0,2,11
49926,0,2,7
47778,0,2,11
32281,9,2,1
2403,0,2,12
8876,0,2,2
28851,0,2,1
20329,1,2,10
43,1,2,1
33979,1,2,1
32267,1,2,1
2841,0,2,2
11827,3,2,4
11771,6,2,25
16894,6,2,25
24415,7,2,25
31658,0,2,1
9014,5,2,2
10325,0,2,2
32997,2,2,1
18455,0,2,1
29575,8,2,4
32438,7,2,12
3342,6,2,6
5383,6,2,1
20,1,2,220
14657,1,2,1
1359,2,2,2
19815,9,2,12
24991,2,2,6
459,0,2,1
460,0,2,1
461,0,2,1
462,0,2,1
463,0,2,1
30276,10,2,12
34134,0,2,12
6893,6,2,2
9308,4,2,2
10380,5,2,1
11879,2,2,2
9638,2,2,1
29803,0,2,13
35073,0,2,13
37675,0,2,13
31138,0,2,8
38693,0,2,3
37087,0,2,13
437,7,2,1
5391,1,2,1
4866,1,2,1
12997,2,2,2
8987,1,2,3
30240,9,2,12
14627,0,2,2
11491,5,2,13
18099,1,2,12
24935,1,2,1
13377,0,2,13
2370,1,2,2
11499,1,2,12
13055,1,2,2
16694,1,2,1
2476,1,2,12
199,0,2,1
741,3,2,1
7724,5,2,22
16498,10,2,25
18397,7,2,3
25777,0,2,12
35760,0,2,12
38524,10,2,10
25781,8,2,2
40028,0,2,16
48583,0,2,12
23233,3,2,12
29027,4,2,1
13125,1,2,25
28171,8,2,24
32282,9,2,13
32587,0,2,4
4473,8,2,3
9328,2,2,1
44942,0,2,12
55454,0,2,5
7748,0,2,1
1407,1,2,2
14129,1,2,4
855,10,2,26
6194,3,2,2
5544,0,2,1
12143,7,2,1
3574,2,2,2
11757,2,2,25
21881,7,2,24
31765,8,2,1
20021,3,2,1
3479,3,2,4
12321,5,2,3
22319,1,2,12
4224,3,2,25
11553,1,2,1
4896,9,2,26
3539,6,2,2
16742,4,2,12
20449,3,2,1
31189,3,2,2
10827,5,2,1
24405,5,2,73
497,7,2,13
32615,9,2,12
481,6,2,224
10495,9,2,12
12665,0,2,1
23283,9,2,11
19629,1,2,2
4496,3,2,1
7193,0,3,4
32379,1,4,0
2349,1,4,0
34566,1,4,1
30831,1,4,3
1735,1,4,300
12373,1,4,0
9253,2,4,6
27899,1,4,0
1387,1,4,2
5973,0,6,0
7744,0,6,0
27989,0,6,0
22835,0,6,0
34966,0,6,0
3921,0,6,0
3220,0,6,0
35241,0,6,0
9756,0,6,0
6220,0,6,0
3771,0,6,0
5613,0,6,0
33768,0,6,0
4155,0,6,0
12859,0,6,0
464,0,6,0
465,0,6,0
2107,0,6,0
3848,0,6,0
527,0,6,0
10590,0,6,0
20047,0,6,0
30363,0,6,0
32409,0,6,0
30365,0,6,0
35629,0,6,0
22069,0,6,0
33505,0,6,0
30385,0,6,0
23225,0,6,0
30902,0,6,0
30279,0,6,0
12403,0,6,0
