anime_id,score,watching_status,watched_episodes
71,0,1,0
123,0,1,10
54362,9,1,9
53200,9,1,3
52969,7,1,3
51009,9,1,20
48316,9,1,13
53040,0,1,2
53050,8,1,4
52990,8,1,8
54714,8,1,7
52934,0,1,7
54492,7,1,9
1588,0,1,0
1040,0,1,0
53300,7,1,9
21,10,1,1086
50613,0,1,18
50184,0,1,5
52082,7,1,10
53237,0,1,1
53887,0,1,1
54112,9,1,9
36793,0,2,12
38101,8,2,12
39783,9,2,12
48548,0,2,1
54915,0,2,2
49,0,2,5
50,7,2,24
49520,8,2,12
54846,7,2,22
102,0,2,26
30123,8,2,12
31173,0,2,12
25013,0,2,24
36864,0,2,25
49979,7,2,12
11433,0,2,12
24833,0,2,22
36882,7,2,13
38464,0,2,1
6347,0,2,13
34572,9,2,170
269,9,2,366
8247,8,2,1
41467,9,2,13
53998,10,2,13
11633,7,2,10
47917,8,2,12
31964,9,2,13
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,10,2,25
49918,9,2,25
36896,0,2,1
35712,0,2,10
52578,9,2,12
21405,0,2,12
40904,8,2,12
53411,7,2,12
1689,8,2,3
12293,0,2,13
44511,9,2,12
28999,7,2,13
31553,0,2,1
2981,1,2,1
59,5,2,26
14741,9,2,12
35608,7,2,1
18671,0,2,12
27601,0,2,1
39175,7,2,1
38409,0,2,10
8888,0,2,1
2904,9,2,25
54005,7,2,1
15037,9,2,4
35849,9,2,24
32494,6,2,24
63,0,2,12
2471,10,2,1729
38145,7,2,12
48997,8,2,12
120,0,2,26
38680,10,2,25
40417,9,2,25
42938,9,2,13
41120,8,2,11
50425,7,2,12
2890,9,2,1
34280,7,2,12
23289,0,2,12
27633,0,2,6
41710,0,2,13
17895,8,2,24
8425,0,2,24
133,5,2,12
33378,0,2,1
11785,0,2,12
16528,0,2,1
106,0,2,51
48413,9,2,12
31109,0,2,12
38816,7,2,1
40938,9,2,13
33241,0,2,10
14753,0,2,6
42897,9,2,13
54856,8,2,13
578,10,2,1
10408,10,2,1
431,9,2,1
42361,10,2,12
50197,9,2,12
38909,6,2,13
37497,0,2,13
21327,7,2,12
25429,0,2,10
3731,7,2,25
36220,0,2,6
40530,7,2,12
39534,7,2,12
40787,9,2,1
35639,7,2,12
16664,10,2,1
37999,10,2,12
43608,10,2,13
40591,9,2,12
7054,9,2,26
10298,7,2,1
9366,7,2,1
48675,9,2,24
14713,0,2,13
25681,7,2,12
52308,8,2,12
43969,8,2,12
40839,0,2,12
42963,9,2,12
35860,0,2,12
38993,0,2,12
49721,9,2,12
145,7,2,26
469,6,2,24
45613,9,2,12
39326,0,2,12
36407,0,2,12
218,0,2,26
6045,8,2,25
11313,7,2,2
32281,10,2,1
36098,10,2,1
50796,7,2,13
41379,6,2,1
49835,0,2,1
37475,0,2,12
1486,0,2,102
28851,10,2,1
34934,7,2,12
41103,8,2,12
48643,9,2,12
11887,7,2,13
28725,0,2,1
48926,8,2,12
50631,8,2,12
250,9,2,150
52173,6,2,12
44516,7,2,12
16782,9,2,1
15379,0,2,12
554,0,2,24
51815,9,2,12
39017,7,2,12
