anime_id,score,watching_status,watched_episodes
21995,0,1,1
40507,0,1,1
34572,7,1,37
47917,0,1,5
38302,0,1,1
34566,5,1,153
9539,0,1,1
51680,0,1,0
29589,0,1,1
40852,0,1,0
3230,0,1,1
36704,0,1,0
38027,0,1,0
22265,0,1,0
35198,0,1,0
49310,0,1,0
41025,0,1,1
40488,0,1,0
243,0,1,0
42940,0,1,1
42897,0,1,6
54856,0,1,1
3092,0,1,1
34933,0,1,1
14713,0,1,0
33018,0,1,1
40595,0,1,1
40682,0,1,1
39017,0,1,0
37458,0,1,1
37587,0,1,1
41109,0,1,1
21105,0,1,1
37576,0,1,1
21863,0,1,1
40496,0,1,1
48417,0,1,0
235,10,1,1093
53540,0,1,1
53780,0,1,1
50012,0,1,1
39535,0,1,1
3655,0,1,1
597,0,1,1
21,5,1,914
31240,0,1,1
39587,0,1,1
44203,0,1,1
47790,0,1,1
9926,0,1,1
44074,0,1,0
47161,0,1,1
48583,0,1,0
28171,0,1,0
42923,0,1,2
50265,0,1,1
14289,0,1,1
39551,0,1,1
36432,0,1,1
50273,0,1,0
38349,0,1,2
39547,0,1,1
23847,0,1,1
54112,0,1,2
