anime_id,score,watching_status,watched_episodes
15605,0,1,0
1482,0,1,3
2025,0,1,1
3002,0,1,3
10165,0,1,2
9253,0,1,4
32998,8,2,12
22199,5,2,24
15085,6,2,12
6547,6,2,13
11111,5,2,12
24833,8,2,22
7674,9,2,25
530,6,2,46
14751,7,2,26
11285,6,2,8
269,5,2,366
31043,6,2,12
28999,3,2,13
1575,7,2,25
2904,7,2,25
1535,10,2,37
28223,8,2,12
17513,5,2,12
29974,4,2,12
10087,8,2,13
5114,7,2,64
35222,7,2,12
30544,5,2,12
270,6,2,13
8074,2,2,12
28825,6,2,12
10408,7,2,1
39534,6,2,12
1604,7,2,203
32281,5,2,1
22535,8,2,24
11771,8,2,25
17265,6,2,25
18115,7,2,25
9756,7,2,12
10620,4,2,26
32182,8,2,12
37510,9,2,13
877,8,2,47
23755,3,2,24
19815,7,2,12
30503,7,2,13
30276,8,2,12
853,7,2,26
26243,6,2,12
30240,4,2,12
13601,10,2,22
23281,8,2,11
39491,8,2,8
21339,10,2,1
1254,7,2,114
205,8,2,26
2605,7,2,12
199,6,2,1
16498,10,2,25
25777,7,2,12
35760,8,2,12
38524,9,2,10
31374,7,2,12
30,10,2,26
3588,9,2,51
11757,6,2,25
22319,5,2,12
27899,6,2,12
14227,8,2,13
658,8,2,26
34902,7,2,12
543,9,2,1
16742,7,2,12
32899,6,2,12
32615,7,2,12
392,6,2,112
14075,8,2,24
1,0,3,4
6746,0,3,12
790,0,3,2
6114,0,3,0
27,0,3,4
9969,5,4,12
15417,0,4,5
14719,0,4,6
20,4,4,67
21,7,4,120
7193,0,6,0
2251,0,6,0
12365,0,6,0
67,0,6,0
7338,0,6,0
6573,0,6,0
38656,0,6,0
39792,0,6,0
10271,0,6,0
34542,0,6,0
37999,0,6,0
18679,0,6,0
11079,0,6,0
43,0,6,1
467,0,6,1
19,0,6,0
40738,0,6,0
20507,0,6,0
