anime_id,score,watching_status,watched_episodes
6547,0,1,3
48549,0,1,0
6702,5,1,36
47160,5,1,7
54362,0,1,0
48755,1,1,2
51009,7,1,17
54595,5,1,5
53040,4,1,7
52990,2,1,7
54714,3,1,6
51297,0,1,6
52991,0,1,0
53887,5,1,4
37885,2,1,49
54112,6,1,3
49668,5,2,1
52034,7,2,11
29978,1,2,1
51241,5,2,1
10979,5,2,1
38101,7,2,12
39783,7,2,12
48548,8,2,1
41457,7,2,11
320,1,2,2
51449,5,2,1
48586,5,2,1
36182,5,2,1
5877,1,2,10
22419,4,2,1
27939,5,2,1
49520,3,2,12
32294,1,2,1
21861,5,2,1
50748,5,2,1
54468,3,2,1
6987,3,2,1
35706,5,2,1
38906,4,2,1
37320,3,2,13
19217,5,2,1
10516,5,2,1
13513,5,2,1
24833,6,2,22
30654,7,2,25
33513,7,2,1
28405,5,2,1
32863,5,2,8
49052,6,2,24
5168,5,2,1
37171,4,2,12
971,7,2,50
43745,4,2,1
43751,5,2,1
31880,5,2,1
20855,5,2,1
5081,8,2,15
6948,5,2,1
288,7,2,51
1669,7,2,51
1668,4,2,52
36604,5,2,1
4458,5,2,1
32311,5,2,1
52976,7,2,13
31049,5,2,51
37283,4,2,51
39282,5,2,52
34901,3,2,51
368,1,2,6
1401,1,2,6
50248,6,2,13
34572,7,2,170
33950,3,2,1
38768,3,2,1
48585,5,2,1
35859,5,2,1
36308,5,2,1
269,8,2,366
1686,5,2,1
2889,5,2,1
4835,6,2,1
8247,8,2,1
762,6,2,1
41467,9,2,13
53998,7,2,13
834,5,2,1
49596,7,2,24
31964,5,2,13
51781,4,2,2
33486,6,2,25
36456,4,2,25
38408,3,2,25
41587,2,2,25
49918,6,2,25
36896,2,2,1
38699,2,2,2
39565,1,2,1
44200,1,2,1
35262,3,2,1
42603,5,2,2
33929,2,2,1
35459,4,2,1
1639,1,2,1
51618,5,2,1
36716,5,2,1
40830,5,2,1
34566,1,2,293
28755,6,2,1
32365,5,2,1
38812,5,2,1
42829,6,2,1
51912,5,2,1
48439,5,2,1
50549,7,2,1
41468,7,2,3
50669,5,2,1
49418,5,2,1
10586,3,2,1
49978,5,2,1
10012,7,2,12
12187,6,2,1
15927,6,2,1
39216,4,2,1
17076,4,2,1
44511,8,2,12
38820,5,2,2
33859,3,2,1
2981,3,2,1
7354,3,2,1
5908,6,2,56
21875,5,2,1
23511,7,2,32
10585,3,2,1
37967,5,2,3
39175,6,2,1
11867,3,2,1
2167,7,2,23
1723,6,2,1
4181,8,2,24
6351,5,2,1
4059,7,2,1
8888,5,2,1
15197,6,2,1
