anime_id,score,watching_status,watched_episodes
36793,0,1,0
31588,0,1,0
10447,0,1,26
34572,0,1,0
33985,0,1,0
36456,0,1,7
34566,0,1,0
32866,0,1,0
30091,0,1,0
34382,0,1,0
2768,0,1,0
35849,0,1,0
32494,0,1,0
31339,0,1,0
35972,0,1,0
36704,0,1,0
24765,0,1,0
30544,0,1,0
28977,0,1,0
37349,0,1,0
27631,0,1,0
37141,0,1,0
31988,0,1,0
14753,6,1,3
11061,0,1,0
33899,0,1,0
26441,0,1,0
237,0,1,0
36522,0,1,0
33299,0,1,0
33487,0,1,0
36563,0,1,0
235,0,1,0
4879,0,1,0
34577,0,1,0
31722,0,1,0
32603,0,1,0
21,0,1,0
31181,0,1,0
36023,0,1,0
36652,0,1,0
21339,0,1,1
30015,0,1,0
33255,0,1,0
30187,0,1,0
33113,0,1,0
4581,0,1,0
36949,0,1,0
30484,0,1,0
28621,0,1,0
36470,0,1,0
36511,0,1,0
37799,0,1,0
33023,0,1,0
33377,0,1,24
30901,0,1,0
33352,0,1,0
32615,0,1,0
35789,0,1,0
23283,0,1,0
14075,0,1,0
7669,8,2,1
5525,0,2,25
32998,8,2,12
32301,0,2,12
101,5,2,13
30123,9,2,12
31173,8,2,12
22199,8,2,24
25013,8,2,24
22729,8,2,12
27655,6,2,12
22147,7,2,13
32171,8,2,12
6547,8,2,13
9989,8,2,11
11111,9,2,12
24833,8,2,22
21995,7,2,12
9919,9,2,25
33506,0,2,12
30205,5,2,12
30382,3,2,26
477,6,2,13
3297,7,2,13
28249,8,2,25
31821,8,2,8
33046,6,2,12
5081,5,2,15
22789,9,2,12
32947,8,2,11
57,7,2,26
31417,0,2,12
20787,6,2,13
269,6,2,366
150,7,2,50
10490,8,2,12
10681,4,2,1
31043,9,2,12
10719,8,2,12
1222,7,2,26
28755,9,2,1
15605,6,2,12
14345,9,2,12
31478,9,2,12
32867,9,2,12
1689,8,2,3
232,8,2,70
371,8,2,1
372,7,2,1
28999,7,2,13
33771,7,2,12
32483,7,2,12
10800,6,2,25
14397,7,2,25
18745,8,2,1
14741,8,2,12
18671,7,2,12
2274,7,2,1
2167,9,2,23
4181,9,2,24
1575,9,2,25
11703,5,2,13
31318,1,2,12
31147,8,2,13
22839,7,2,1
1482,8,2,103
32370,9,2,13
12549,7,2,12
29976,6,2,12
32189,7,2,12
33028,4,2,11
16592,6,2,13
15583,8,2,12
6880,6,2,12
1535,9,2,37
28223,7,2,12
8086,6,2,24
17513,8,2,12
29974,8,2,12
552,9,2,54
2398,0,2,1
25687,0,2,1
223,7,2,153
813,8,2,291
23333,6,2,12
28121,7,2,13
6746,9,2,24
23199,8,2,12
790,7,2,23
32901,6,2,12
6702,10,2,175
22043,8,2,102
10087,7,2,13
18507,9,2,12
22265,9,2,13
33222,0,2,12
32696,7,2,13
122,8,2,52
121,9,2,51
5114,9,2,64
430,9,2,1
32948,7,2,11
25183,8,2,12
23311,7,2,24
18229,5,2,12
23289,9,2,12
820,8,2,110
918,9,2,201
15335,9,2,1
9969,9,2,51
15417,9,2,13
23079,2,2,13
17895,8,2,24
8425,8,2,24
245,8,2,43
10793,5,2,22
12419,6,2,1
20583,9,2,25
32935,8,2,10
25303,8,2,1
29755,8,2,1
40262,8,2,2
28891,9,2,25
38883,9,2,13
263,9,2,75
15613,5,2,13
6895,8,2,12
20689,7,2,12
9289,8,2,26
14175,8,2,1
21681,5,2,12
32648,0,2,12
15809,8,2,13
31109,0,2,12
27829,8,2,24
15225,7,2,12
11617,9,2,12
24703,7,2,12
15451,7,2,12
20853,9,2,12
10408,7,2,1
12189,6,2,22
11013,7,2,12
249,9,2,167
6811,9,2,26
29785,7,2,13
31405,5,2,12
14467,7,2,13
5680,9,2,13
7791,10,2,26
6862,8,2,1
27991,7,2,13
7054,9,2,26
16668,8,2,12
21563,8,2,12
14713,8,2,13
25681,10,2,12
16009,8,2,12
20423,8,2,1
16033,8,2,1
16035,0,2,13
6594,5,2,12
1604,9,2,203
1691,7,2,24
24439,7,2,12
18679,8,2,24
6045,9,2,25
9656,10,2,12
10536,8,2,3
32281,9,2,1
22535,9,2,24
7593,7,2,12
31798,8,2,12
5678,7,2,24
28851,9,2,1
11887,7,2,13
28725,7,2,1
8841,8,2,12
16782,0,2,1
43,8,2,1
801,9,2,26
28623,8,2,12
4364,7,2,2
11771,9,2,25
16894,9,2,25
22673,8,2,9
24415,10,2,25
15487,9,2,9
19669,8,2,1
16916,9,2,1
4898,8,2,24
6707,5,2,12
23317,5,2,2
32949,4,2,12
18153,8,2,12
25015,8,2,1
28675,9,2,1
1013,8,2,24
15051,5,2,13
32526,5,2,13
2034,9,2,24
18115,10,2,25
14513,10,2,25
19769,5,2,12
33003,4,2,12
9756,7,2,12
20785,8,2,26
16890,7,2,12
10721,7,2,24
10110,6,2,13
21603,6,2,12
28817,8,2,12
10620,9,2,26
32182,0,2,12
16067,6,2,26
23755,9,2,24
20,9,2,220
1735,8,2,500
4081,9,2,13
32983,9,2,11
31764,6,2,13
36038,6,2,10
10165,7,2,26
31414,7,2,24
18897,7,2,20
19815,9,2,12
21177,7,2,24
1698,9,2,23
17549,6,2,12
20507,9,2,12
30503,8,2,13
7592,9,2,24
6512,5,2,12
30276,9,2,12
12355,8,2,1
23673,7,2,12
7769,6,2,12
32729,8,2,13
28297,8,2,24
13659,8,2,13
31174,8,2,25
853,8,2,26
29803,8,2,13
26243,8,2,12
28927,9,2,12
5530,5,2,25
10445,7,2,1
9981,7,2,25
27775,8,2,13
31559,9,2,12
30240,7,2,12
13601,9,2,22
23281,9,2,11
32360,0,2,12
30296,5,2,12
14921,6,2,12
31240,9,2,25
32094,7,2,12
31716,0,2,13
28497,9,2,12
1699,8,2,24
45,7,2,94
46,8,2,1
11441,8,2,2
9716,8,2,1
17777,4,2,12
957,8,2,39
1914,8,2,39
13759,8,2,24
205,8,2,26
19365,6,2,22
11499,6,2,12
3328,2,2,1
24,8,2,26
6500,6,2,24
10073,7,2,12
22877,6,2,12
24037,8,2,12
5355,8,2,12
31229,0,2,12
355,7,2,24
2787,8,2,24
23273,9,2,22
1559,7,2,50
7724,6,2,22
21843,9,2,12
16498,9,2,25
19285,8,2,1
13125,6,2,25
25835,6,2,24
28171,9,2,24
32282,9,2,13
32039,0,2,12
170,9,2,101
20057,8,2,13
30375,7,2,12
9253,9,2,24
18277,8,2,24
16524,8,2,13
14289,8,2,13
7311,9,2,1
4382,8,2,14
11757,8,2,25
21881,7,2,24
29758,8,2,12
30911,8,2,12
21647,9,2,1
16417,8,2,12
17879,8,2,6
9055,8,2,4
10232,8,2,12
15731,8,2,12
25729,8,2,1
29829,8,2,1
32093,8,2,12
6444,7,2,25
2001,8,2,27
10278,7,2,25
23587,2,2,13
16870,9,2,1
3455,8,2,26
6213,8,2,24
16049,8,2,24
4654,8,2,24
8937,9,2,24
5955,6,2,2
22319,9,2,12
27899,9,2,12
6211,7,2,11
14227,9,2,13
4224,9,2,25
11553,6,2,1
6127,6,2,4
10294,5,2,1
177,8,2,26
969,6,2,26
807,8,2,1
4938,8,2,2
33037,0,2,13
32673,9,2,12
10321,9,2,13
12711,9,2,13
31178,8,2,13
21439,9,2,13
3457,8,2,13
4752,7,2,13
15933,7,2,1
16742,7,2,12
32899,6,2,12
18245,6,2,13
6956,8,2,13
35968,8,2,11
861,7,2,24
3091,7,2,13
14813,7,2,13
20359,8,2,1
33421,0,2,12
24277,10,2,24
32995,9,2,12
392,9,2,112
882,8,2,1
31245,7,2,1
24151,0,3,0
32961,0,3,0
2993,0,3,0
4214,0,3,0
2685,0,3,0
8676,5,4,16
16518,5,4,5
11285,5,4,3
71,5,4,16
14131,6,4,6
21431,3,4,5
23269,5,4,5
8074,4,4,2
19685,5,4,4
16001,2,4,2
33394,0,4,0
14199,3,4,7
16397,4,4,5
2476,4,4,6
20973,4,4,4
5958,5,4,7
33341,0,4,0
3088,0,4,0
6408,0,6,1
31646,0,6,0
31580,0,6,0
30868,0,6,0
31941,0,6,0
37924,0,6,0
30654,0,6,0
28391,0,6,0
19447,0,6,0
14373,0,6,0
2251,0,6,0
30795,0,6,0
6772,0,6,0
8514,0,6,0
9252,0,6,0
9724,0,6,0
8648,0,6,0
36934,0,6,0
30485,0,6,0
35821,0,6,0
31157,0,6,0
1818,0,6,0
2904,0,6,0
14317,0,6,0
10259,0,6,0
35928,0,6,0
27417,0,6,0
20919,0,6,0
32108,0,6,0
31163,0,6,0
31710,0,6,0
31261,0,6,0
27833,0,6,0
32212,0,6,0
33010,0,6,0
30290,0,6,0
31737,0,6,0
37491,0,6,0
34279,0,6,0
37105,0,6,0
13561,0,6,0
31859,0,6,0
30364,0,6,0
16528,0,6,0
32981,0,6,0
37259,0,6,0
28211,0,6,0
30895,0,6,0
31989,0,6,0
31665,0,6,0
30415,0,6,0
37210,0,6,0
31933,0,6,0
33248,0,6,0
18295,0,6,0
36754,0,6,0
31418,0,6,0
33018,0,6,0
31251,0,6,0
10152,0,6,0
31952,0,6,0
32937,0,6,0
30948,0,6,0
30311,0,6,0
29583,0,6,0
31051,0,6,0
37458,0,6,0
24011,0,6,0
33489,0,6,0
37601,0,6,0
34338,0,6,0
7598,0,6,0
31598,0,6,0
32902,0,6,0
31537,0,6,0
33788,0,6,0
17074,0,6,0
164,0,6,0
323,0,6,0
457,0,6,0
24701,0,6,0
30016,0,6,0
31953,0,6,0
16331,0,6,0
30885,0,6,0
31452,0,6,0
32962,0,6,0
34134,0,6,0
31704,0,6,0
25099,0,6,0
32013,0,6,0
37675,0,6,0
31918,0,6,0
31645,0,6,0
31223,0,6,0
37598,0,6,0
19315,0,6,0
33019,0,6,0
35994,0,6,0
30806,0,6,0
6634,0,6,0
37571,0,6,0
36316,0,6,0
25777,0,6,0
35760,0,6,0
31374,0,6,0
30363,0,6,0
28625,0,6,0
35788,0,6,0
31914,0,6,0
33433,0,6,0
33834,0,6,0
37569,0,6,0
33362,0,6,0
30321,0,6,0
23319,0,6,0
5681,0,6,0
36475,0,6,0
36474,0,6,0
24133,0,6,0
34086,0,6,0
21737,0,6,0
29830,0,6,0
31894,0,6,0
2236,0,6,0
31297,0,6,0
11001,0,6,0
36654,0,6,0
34076,0,6,0
29854,0,6,0
31909,0,6,0
31783,0,6,0
33966,0,6,0
