anime_id,score,watching_status,watched_episodes
24531,0,1,1
9062,8,1,1
22789,0,1,1
14751,0,1,1
30694,0,1,1
22835,0,1,1
28825,0,1,1
16668,0,1,0
5042,7,1,0
16894,0,1,1
20785,0,1,0
24475,0,1,5
17875,7,1,1
10119,0,1,6
20847,0,1,1
13267,8,1,2
23319,9,1,1
21881,0,1,1
24365,0,1,1
21435,0,1,1
7762,8,1,3
21639,0,1,0
11759,7,2,24
13939,7,2,2
12291,7,2,12
1533,8,2,51
857,5,2,25
9201,7,2,3
17082,7,2,12
8676,10,2,25
9117,9,2,6
11235,10,2,13
12669,7,2,6
9925,9,2,1
22147,9,2,13
30206,9,2,1
6547,9,2,13
10067,8,2,1
9989,10,2,11
11433,8,2,12
11111,8,2,12
11701,8,2,1
9919,8,2,25
11737,8,2,1
10447,8,2,26
7647,8,2,13
9074,8,2,13
12581,7,2,1
6166,6,2,12
9618,7,2,1
286,9,2,25
6347,10,2,13
8516,8,2,13
9471,9,2,2
5081,10,2,15
2705,8,2,51
2706,8,2,51
288,8,2,51
1669,8,2,51
1668,8,2,52
57,10,2,26
10396,8,2,12
13535,8,2,13
530,8,2,46
740,8,2,43
532,8,2,38
1239,8,2,39
20787,8,2,13
7059,4,2,1
269,8,2,366
1686,8,2,1
4835,8,2,1
8247,8,2,1
10719,8,2,12
14967,8,2,12
14027,8,2,1
10897,6,2,1
21405,9,2,12
6772,7,2,1
8514,7,2,1
9252,7,2,1
9465,8,2,1
9724,9,2,1
10092,7,2,1
11103,6,2,10
1689,10,2,3
10163,8,2,11
21677,7,2,25
10012,9,2,12
12187,7,2,1
15927,7,2,1
16157,7,2,12
14741,8,2,12
16934,7,2,1
18671,7,2,12
2167,9,2,23
4181,10,2,24
6351,7,2,1
4059,8,2,1
8888,7,2,1
1575,10,2,25
12685,6,2,1
2904,10,2,25
20031,9,2,12
23383,7,2,1
11843,8,2,12
2025,8,2,25
7338,8,2,4
6573,7,2,12
15583,4,2,12
19163,7,2,10
9379,8,2,12
10638,7,2,1
3702,10,2,12
552,9,2,54
1313,9,2,50
2962,8,2,2
2398,8,2,1
2397,8,2,1
1132,9,2,50
874,9,2,51
10444,7,2,24
11385,6,2,25
10155,7,2,13
11783,8,2,13
223,9,2,153
225,8,2,64
813,10,2,291
14837,9,2,1
9330,5,2,12
6746,10,2,24
14073,7,2,10
2924,9,2,12
21167,7,2,12
2759,8,2,1
3784,8,2,1
3785,8,2,1
15,9,2,145
18393,8,2,1
14829,8,2,10
20509,7,2,10
19109,7,2,5
12565,7,2,1
356,8,2,24
6922,8,2,1
7559,4,2,2
10087,9,2,13
11741,9,2,12
317,8,2,1
2952,8,2,1
408,7,2,1
71,8,2,24
1015,8,2,1
72,9,2,12
5114,9,2,64
4855,8,2,6
4854,9,2,6
4725,8,2,12
3012,8,2,68
23289,9,2,12
918,10,2,201
15335,9,2,1
9969,10,2,51
15417,9,2,13
14131,8,2,12
18619,9,2,1
14811,7,2,12
21635,7,2,1
21273,9,2,12
11769,5,2,12
10793,8,2,22
13411,4,2,1
10417,8,2,1
11785,8,2,12
15699,7,2,12
23619,7,2,1
9598,6,2,11
10477,6,2,1
9289,9,2,26
14175,9,2,1
21681,9,2,12
15809,9,2,13
5150,7,2,12
6882,8,2,6
2026,9,2,52
9958,8,2,1
4192,9,2,25
5521,8,2,1
15225,7,2,12
8630,7,2,12
10604,4,2,1
5630,8,2,11
6372,8,2,1
6637,8,2,1
8074,8,2,12
9515,8,2,1
20853,9,2,12
15377,7,2,12
12189,9,2,22
13469,8,2,1
16774,7,2,13
11013,8,2,12
13403,8,2,1
22123,8,2,12
2808,8,2,1
9041,5,2,12
18247,4,2,12
21653,6,2,1
12413,8,2,12
12679,8,2,13
15591,7,2,1
5680,8,2,13
9617,7,2,1
7791,7,2,26
7054,9,2,26
8525,7,2,12
10080,7,2,12
15117,7,2,2
10568,8,2,12
3958,8,2,13
19685,9,2,13
2593,9,2,1
3782,8,2,1
3783,9,2,1
4280,9,2,1
4282,10,2,1
5204,8,2,1
5205,10,2,1
6954,9,2,1
6624,8,2,1
6594,9,2,12
5420,9,2,50
2602,9,2,13
16149,6,2,1
2581,9,2,25
6288,6,2,1
3927,8,2,25
6336,9,2,7
11079,7,2,13
6045,9,2,25
9656,9,2,12
10152,6,2,1
11313,4,2,2
16732,9,2,12
1573,8,2,51
7593,9,2,12
5678,8,2,24
8876,7,2,2
12175,8,2,12
18045,6,2,1
12237,6,2,12
4262,2,2,12
5305,2,2,1
11887,7,2,13
16001,7,2,4
13367,7,2,12
15609,6,2,1
8841,6,2,12
10790,7,2,10
15379,8,2,12
9213,8,2,1
8129,9,2,11
11771,9,2,25
4903,6,2,13
10456,7,2,13
12487,8,2,13
16353,8,2,13
15051,7,2,13
19111,9,2,13
20745,6,2,1
1887,9,2,24
4472,9,2,1
435,8,2,20
9756,9,2,12
