anime_id,score,watching_status,watched_episodes
14753,0,1,1
25681,8,1,4
21,10,1,958
5525,7,2,25
38101,7,2,12
25397,7,2,12
12291,7,2,12
857,9,2,25
3791,9,2,1
9201,10,2,3
22199,7,2,24
4744,7,2,12
16201,9,2,13
8676,7,2,25
6547,10,2,13
9989,10,2,11
21995,9,2,12
9919,7,2,25
7647,9,2,13
12967,8,2,12
36882,7,2,13
40507,7,2,12
4999,7,2,12
586,8,2,11
66,7,2,26
2251,7,2,13
6347,8,2,13
7674,7,2,25
10030,7,2,25
12365,8,2,25
269,8,2,366
1686,8,2,1
2889,8,2,1
4835,7,2,1
8247,9,2,1
11633,8,2,10
10719,8,2,12
14967,7,2,12
21405,8,2,12
38186,9,2,13
1542,6,2,26
14345,9,2,12
1536,6,2,26
33475,7,2,12
1689,10,2,3
12293,8,2,13
10578,6,2,12
28999,9,2,13
14741,8,2,12
18671,8,2,12
2167,6,2,23
4181,6,2,24
1818,5,2,26
1575,8,2,25
2904,9,2,25
2564,7,2,12
1,9,2,26
15109,9,2,12
20031,8,2,12
17827,7,2,12
12549,6,2,12
16592,7,2,13
26349,8,2,13
11843,9,2,12
2025,8,2,25
6573,9,2,12
15583,8,2,12
19163,8,2,10
6880,6,2,12
63,5,2,12
34497,5,2,12
1535,9,2,37
9379,9,2,12
3230,7,2,12
28121,7,2,13
37347,7,2,12
40454,7,2,12
6746,9,2,24
23199,8,2,12
51417,6,2,13
32901,9,2,12
12471,7,2,24
6702,9,2,175
22043,8,2,102
15883,7,2,12
10087,7,2,13
7053,6,2,3
8536,6,2,12
9367,8,2,12
5114,10,2,64
48760,7,2,12
74,7,2,26
35222,8,2,12
30544,7,2,12
31737,7,2,12
41710,8,2,13
240,7,2,12
2508,7,2,12
18465,8,2,13
16918,8,2,11
19363,8,2,11
476,8,2,12
918,10,2,201
7472,10,2,1
15335,10,2,1
9969,10,2,51
15417,10,2,13
23079,6,2,13
36028,8,2,12
17895,7,2,24
17729,7,2,13
3299,7,2,12
13161,5,2,12
20583,8,2,25
11785,7,2,12
20689,9,2,12
9289,7,2,26
260,5,2,13
15809,7,2,13
2026,9,2,52
4192,8,2,25
15225,8,2,12
8630,7,2,12
934,9,2,26
8768,8,2,1
10079,7,2,12
31338,7,2,12
136,7,2,62
11061,9,2,148
10189,6,2,1
138,6,2,8
137,7,2,8
12189,10,2,22
7088,7,2,12
248,8,2,12
42361,6,2,12
20457,8,2,10
25159,7,2,12
249,7,2,167
6811,7,2,26
37497,8,2,13
9041,7,2,12
18247,7,2,12
37210,7,2,12
34012,9,2,12
48804,9,2,12
35203,7,2,12
49438,7,2,12
228,6,2,26
29785,7,2,13
40748,9,2,24
14467,8,2,13
5680,8,2,13
9617,7,2,1
7791,8,2,26
48316,8,2,20
2130,6,2,25
7054,9,2,26
40750,5,2,12
8525,7,2,12
21563,7,2,12
14713,7,2,13
19685,5,2,13
3503,6,2,12
144,8,2,13
1530,6,2,24
16035,8,2,13
1604,10,2,203
45613,7,2,12
1606,7,2,52
845,5,2,51
11079,6,2,13
3229,9,2,13
6045,8,2,25
9656,7,2,12
40595,5,2,12
10460,8,2,13
20971,6,2,12
1579,6,2,25
51213,6,2,12
22535,7,2,24
7593,7,2,12
3085,6,2,3
12175,5,2,12
11887,9,2,13
31952,9,2,12
13367,7,2,12
8841,8,2,12
15379,10,2,12
4186,7,2,24
237,7,2,50
49776,8,2,12
51064,6,2,12
11771,9,2,25
16894,9,2,25
24415,9,2,25
4898,7,2,24
6707,7,2,12
22145,6,2,10
23317,6,2,2
25283,7,2,12
251,8,2,78
18153,8,2,12
7148,7,2,12
8302,6,2,6
10336,7,2,21
13655,7,2,26
18195,8,2,13
189,6,2,24
275,6,2,9
1887,9,2,24
24455,6,2,13
20785,8,2,26
39196,8,2,23
41402,8,2,21
49784,7,2,21
10213,6,2,12
16890,6,2,12
40496,4,2,13
33487,6,2,12
10397,8,2,12
31845,6,2,12
10110,7,2,13
7590,6,2,13
20541,9,2,12
23227,8,2,1
8460,7,2,1
10620,7,2,26
8424,5,2,12
15315,8,2,10
30307,7,2,12
40708,5,2,12
31442,7,2,13
457,9,2,26
39535,6,2,11
2926,9,2,13
38397,3,2,12
20,8,2,220
12467,6,2,13
6030,5,2,24
1210,8,2,24
18897,8,2,20
27787,9,2,12
19815,10,2,12
1698,7,2,23
5690,8,2,11
3467,8,2,12
20507,7,2,12
51128,4,2,12
7592,9,2,24
6512,9,2,12
6324,8,2,12
14199,6,2,12
2966,9,2,13
41899,5,2,12
25099,7,2,12
8769,7,2,12
14749,8,2,13
19221,7,2,10
38483,8,2,12
50461,7,2,12
19369,9,2,12
2112,8,2,26
5530,7,2,25
6896,6,2,9
1943,7,2,1
16397,7,2,13
20159,9,2,4
6201,8,2,12
13601,8,2,22
1538,7,2,24
30296,8,2,12
23421,8,2,12
238,8,2,42
30015,10,2,13
32262,7,2,12
51403,5,2,12
32951,9,2,12
22865,8,2,12
1699,7,2,24
2993,8,2,13
4214,8,2,13
18041,6,2,13
23277,7,2,12
30727,9,2,11
30749,8,2,12
957,9,2,39
20047,7,2,12
13759,9,2,24
30187,8,2,12
11499,8,2,12
13055,7,2,2
16694,7,2,1
2605,7,2,12
2476,6,2,12
24,9,2,26
22663,8,2,12
21033,6,2,12
6500,6,2,24
44203,4,2,12
22877,6,2,12
5909,8,2,12
47790,6,2,12
4063,6,2,12
22273,6,2,12
38787,8,2,12
38759,6,2,12
355,8,2,24
2787,8,2,24
6773,9,2,24
154,7,2,64
5220,6,2,24
23273,9,2,22
48415,4,2,12
44037,7,2,13
38659,7,2,12
5504,6,2,12
8557,7,2,12
10378,7,2,12
28171,10,2,24
40902,7,2,13
32282,8,2,13
34480,7,2,2
35788,9,2,12
36949,8,2,12
39940,7,2,12
79,8,2,24
9863,10,2,77
16395,9,2,1
48736,8,2,12
3588,9,2,51
3470,7,2,24
14289,7,2,13
7311,8,2,1
849,9,2,14
4382,9,2,14
11757,7,2,25
24133,7,2,12
4884,6,2,26
12445,8,2,12
5734,5,2,12
6444,6,2,25
8311,6,2,25
2001,10,2,27
4107,9,2,1
4565,9,2,1
174,7,2,24
47163,6,2,12
37430,8,2,24
39551,8,2,12
41487,8,2,12
3455,8,2,26
6211,9,2,11
14227,8,2,13
53446,9,2,12
4224,9,2,25
10033,7,2,147
25157,9,2,12
2129,7,2,13
43523,8,2,12
21845,6,2,12
19151,7,2,12
4720,7,2,13
43299,6,2,12
6956,5,2,13
10521,5,2,13
861,5,2,24
3091,5,2,13
14813,9,2,13
39547,9,2,12
23847,10,2,13
28,7,2,69
8861,6,2,12
35507,9,2,12
36726,8,2,12
392,8,2,112
52046,6,2,13
50175,6,2,12
1195,7,2,13
4038,7,2,51
16005,9,2,12
28223,0,3,2
2076,0,3,125
17265,0,3,15
2034,0,3,3
23233,0,3,5
14653,5,4,6
2927,6,4,5
1735,7,4,35
31646,0,6,0
50,0,6,0
53,0,6,0
7817,0,6,0
14237,0,6,0
10163,0,6,0
29589,0,6,0
3702,0,6,0
9330,0,6,0
28977,0,6,0
25907,0,6,0
21431,0,6,0
29093,0,6,0
29095,0,6,0
26023,0,6,0
261,0,6,0
28211,0,6,1
5150,0,6,0
27829,0,6,0
28387,0,6,0
27991,0,6,0
39198,0,6,0
145,0,6,0
469,0,6,0
6205,0,6,0
36407,0,6,0
28725,0,6,0
554,0,6,0
193,0,6,0
19769,0,6,0
10721,0,6,0
11761,0,6,0
21603,0,6,0
28817,0,6,0
26351,0,6,0
16067,0,6,0
31404,0,6,0
272,0,6,0
24175,0,6,0
7769,0,6,0
10588,0,6,0
24075,0,6,0
22135,0,6,0
21641,0,6,0
27775,0,6,0
35466,0,6,0
4618,0,6,0
28497,0,6,0
529,0,6,0
8675,0,6,0
2104,0,6,0
30,0,6,0
440,0,6,0
5958,0,6,0
29163,0,6,0
9253,0,6,0
32093,0,6,0
1555,0,6,0
38573,0,6,0
39324,0,6,0
33352,0,6,0
6165,0,6,0
25879,0,6,0
7785,0,6,0
14075,0,6,0
