anime_id,score,watching_status,watched_episodes
36793,8,2,12
25397,8,2,12
34881,9,2,12
32294,1,2,1
32323,7,2,15
36848,7,2,15
8676,8,2,25
11235,9,2,13
6547,7,2,13
9989,8,2,11
24833,9,2,22
30654,10,2,25
28405,7,2,1
9919,8,2,25
37171,8,2,12
971,7,2,50
6347,8,2,13
8516,8,2,13
7674,9,2,25
10030,9,2,25
12365,9,2,25
22789,8,2,12
9513,9,2,60
34572,8,2,170
889,7,2,12
269,9,2,200
34618,9,2,12
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,7,2,25
35712,5,2,10
31478,9,2,12
32867,9,2,12
38003,8,2,12
28999,7,2,13
31636,8,2,12
36049,9,2,12
17827,8,2,12
11843,9,2,12
12893,8,2,6
35849,7,2,24
1535,8,2,37
28223,9,2,12
29589,8,2,24
18689,7,2,75
2471,8,2,1787
38691,7,2,24
6033,8,2,97
22777,8,2,61
30694,8,2,131
6746,7,2,24
226,8,2,13
32901,4,2,12
15,9,2,145
34662,7,2,25
44248,7,2,4
356,7,2,24
25537,9,2,1
33049,9,2,1
33050,10,2,1
6922,8,2,1
22297,8,2,12
27821,8,2,1
10087,9,2,13
11741,10,2,12
120,7,2,26
38680,9,2,25
40417,9,2,25
49310,7,2,1
42938,10,2,13
121,7,2,51
5114,10,2,64
33743,7,2,12
31737,8,2,12
34280,2,2,12
23289,8,2,12
34279,8,2,24
17729,8,2,13
20583,8,2,25
32935,9,2,10
28891,8,2,25
38883,8,2,13
263,7,2,75
5258,7,2,26
19647,7,2,25
32648,9,2,12
15809,7,2,13
8630,8,2,12
14753,8,2,6
10079,8,2,12
10408,9,2,1
431,9,2,1
136,8,2,62
11061,10,2,148
12189,10,2,22
5231,8,2,127
9041,8,2,12
18247,8,2,12
35203,6,2,12
14719,6,2,26
40748,8,2,24
35639,9,2,12
7791,8,2,26
37999,9,2,12
40591,9,2,12
34933,6,2,12
35860,10,2,12
516,8,2,358
38000,7,2,26
40456,9,2,1
32281,10,2,1
28851,10,2,1
34984,7,2,12
30831,9,2,10
32937,9,2,10
16782,10,2,1
11771,8,2,25
16894,9,2,25
24415,9,2,25
31658,9,2,1
37458,9,2,12
18153,8,2,12
1412,8,2,23
20785,8,2,26
36565,8,2,25
627,8,2,26
558,8,2,26
1842,9,2,26
3226,9,2,26
5028,9,2,25
7655,9,2,25
9890,8,2,1
11917,9,2,2
33487,8,2,12
5962,7,2,51
8410,7,2,51
25045,6,2,13
10620,7,2,26
32182,8,2,12
37510,9,2,13
50172,9,2,12
23755,6,2,24
20,7,2,220
12467,6,2,13
18897,8,2,20
27787,9,2,12
19815,7,2,12
20507,9,2,12
30503,9,2,13
30885,8,2,2
20767,9,2,2
6512,8,2,12
30276,9,2,12
34134,9,2,12
31772,8,2,6
31704,8,2,1
853,8,2,26
13601,8,2,22
30296,8,2,12
210,8,2,161
30015,10,2,13
35466,10,2,4
45,8,2,94
44,9,2,4
23277,9,2,12
30727,9,2,11
33255,9,2,120
34612,10,2,24
32542,9,2,12
13759,9,2,24
35851,8,2,1
33836,8,2,12
37450,9,2,13
199,9,2,1
18119,8,2,13
23273,10,2,22
16498,9,2,25
18397,7,2,3
25777,9,2,12
36702,9,2,1
35760,9,2,12
38524,9,2,10
19285,8,2,1
25781,8,2,2
36106,7,2,3
40028,9,2,16
28171,9,2,24
32282,9,2,13
35788,10,2,12
36949,10,2,12
170,8,2,101
3588,7,2,51
50265,9,2,12
9253,10,2,24
18277,7,2,24
11757,8,2,25
21881,9,2,24
31765,7,2,1
36470,9,2,13
32093,9,2,12
35790,7,2,25
22319,8,2,12
27899,8,2,12
16011,8,2,24
4224,8,2,25
10033,8,2,147
34822,10,2,12
34902,8,2,12
37521,9,2,24
33352,9,2,13
37987,9,2,1
32899,7,2,12
35968,8,2,11
14813,9,2,13
23847,9,2,13
37779,9,2,12
28677,9,2,12
24627,8,2,2
35507,10,2,12
18179,8,2,38
30413,7,2,1
35789,8,2,25
24277,9,2,24
31783,6,2,25
25755,6,2,1
30790,7,2,1
18177,6,2,1
32995,8,2,12
392,9,2,112
30230,7,3,28
6702,8,3,162
918,10,3,120
17895,7,3,14
2034,7,3,16
1735,8,3,227
4459,7,3,199
21,8,3,567
6535,3,4,1
34934,5,4,3
5667,5,4,1
35843,0,6,0
36838,0,6,0
11933,0,6,0
28819,0,6,0
32603,0,6,0
470,0,6,0
32951,0,6,0
7311,0,6,0
849,0,6,0
51706,0,6,0
