anime_id,score,watching_status,watched_episodes
459,0,6,1
5341,0,6,1
52299,0,6,0
56876,0,6,0
54857,0,6,0
52865,0,6,0
33255,0,6,0
32542,0,6,0
53129,0,6,0
54870,0,6,0
38329,0,6,0
57433,0,6,0
56732,0,6,0
52082,0,6,0
33502,0,6,0
39575,0,6,0
53065,0,6,0
53888,0,6,0
33036,0,6,0
53026,0,6,0
40357,0,6,0
47159,0,6,0
37430,0,6,0
40730,0,6,0
54744,0,6,0
41132,0,6,0
16011,0,6,0
50273,0,6,0
55651,0,6,0
51533,0,6,0
39495,0,6,0
34822,0,6,0
43523,0,6,0
56948,0,6,0
53379,0,6,0
3457,0,6,0
39741,0,6,0
37987,0,6,0
53672,0,6,0
56701,0,6,0
55889,0,6,0
41094,0,6,0
31245,0,6,0
36305,0,6,0
